target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MPI_Symmetry	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.3134	0.1717	0.4245	0.2214
