target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS52	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.4201	0.3596	0.4855	0.4223
