target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	19.2600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	1.2586	1.2586
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	37.4800	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	2.5574	2.5574
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	70.5600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	4.7473	4.7473
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	122.5600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	7.3683	7.3683
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	171.9600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	7.1256	7.1256
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	173.6600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	7.4768	7.4768
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	173.6600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	7.4768	7.4768
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	892.9600	19.2000	-1.0000	173.6600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	7.4768	7.4768
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	19.2600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	1.2586	1.2586
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	37.4800	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	2.5574	2.5574
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	70.5600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	4.7473	4.7473
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	122.5600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	7.3683	7.3683
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	171.9600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	7.1256	7.1256
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	173.6600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	7.4768	7.4768
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	173.6600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	7.4768	7.4768
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	892.9600	19.2000	-1.0000	173.6600	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	7.4768	7.4768
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	18.2200	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	1.3445	1.3445
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	51.3000	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	3.5413	3.5413
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	103.3000	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	6.1950	6.1950
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	892.9600	19.2000	-1.0000	152.7000	29.5268	0.0000	0.0000	2.8353	0.4041	0.0000	6.4373	6.4373
