target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	34.1400	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	2.1190	2.1190
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	67.1600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	3.9608	3.9608
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	129.8400	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	7.5224	7.5224
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	240.2000	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	13.5104	13.5104
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	398.4000	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	17.0999	17.0999
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	483.1600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	14.2862	14.2862
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	483.1600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	14.2862	14.2862
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	867.6800	31.7000	-1.0000	483.1600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	14.2862	14.2862
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	34.1400	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	2.1190	2.1190
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	67.1600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	3.9608	3.9608
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	129.8400	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	7.5224	7.5224
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	240.2000	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	13.5104	13.5104
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	398.4000	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	17.0999	17.0999
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	483.1600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	14.2862	14.2862
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	483.1600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	14.2862	14.2862
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	867.6800	31.7000	-1.0000	483.1600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	14.2862	14.2862
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	33.0200	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	1.9112	1.9112
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	95.7000	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	5.4893	5.4893
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	206.0600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	11.5977	11.5977
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	364.2600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	15.3075	15.3075
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	449.0200	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	13.8674	13.8674
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	449.0200	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	13.8674	13.8674
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	0.0000	0.0000	867.6800	31.7000	-1.0000	449.0200	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	13.8674	13.8674
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	62.6800	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	3.6947	3.6947
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	173.0400	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	9.9097	9.9097
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	331.2400	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	13.7508	13.7508
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	416.0000	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	13.7425	13.7425
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	416.0000	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	13.7425	13.7425
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	867.6800	31.7000	-1.0000	416.0000	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	13.7425	13.7425
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	30.7000	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	1.9404	1.9404
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	141.0600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	8.2892	8.2892
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	299.2600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	12.2954	12.2954
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	384.0200	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	13.8939	13.8939
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	384.0200	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	13.8939	13.8939
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	inf	0.0000	0.0000	867.6800	31.7000	-1.0000	384.0200	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	13.8939	13.8939
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	110.3600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	6.4768	6.4768
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	268.5600	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	10.7251	10.7251
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	353.3200	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	14.3249	14.3249
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	353.3200	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	14.3249	14.3249
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	867.6800	31.7000	-1.0000	353.3200	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	14.3249	14.3249
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	80.8200	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	4.6277	4.6277
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	0.0000	0.0000	867.6800	31.7000	-1.0000	239.0200	20.7292	0.0000	0.0000	3.2791	0.4629	0.0000	9.0970	9.0970
