target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	19.1800	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	1.1373	1.1373
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	37.3400	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	2.3000	2.3000
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	70.3400	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	4.2215	4.2215
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	122.9200	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	6.6635	6.6635
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	171.9400	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	6.8999	6.8999
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	173.8200	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	7.7820	7.7820
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	173.8200	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	7.7820	7.7820
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	816.1000	19.2000	-1.0000	173.8200	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	7.7820	7.7820
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	19.1800	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	1.1373	1.1373
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	37.3400	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	2.3000	2.3000
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	70.3400	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	4.2215	4.2215
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	122.9200	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	6.6635	6.6635
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	171.9400	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	6.8999	6.8999
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	173.8200	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	7.7820	7.7820
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	816.1000	19.2000	-1.0000	173.8200	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	7.7820	7.7820
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	816.1000	19.2000	-1.0000	173.8200	25.5480	0.0000	0.0000	2.4516	0.4041	0.0000	7.7820	7.7820
