target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.2944	0.2890	0.3838	0.3449
