target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	11.7600	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	0.5555	0.5555
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	22.5000	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	1.0738	1.0738
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	40.9200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	1.9984	1.9984
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	65.7200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	3.8175	3.8175
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	11.7600	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	0.5555	0.5555
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	22.5000	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	1.0738	1.0738
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	40.9200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	1.9984	1.9984
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	65.7200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	3.8175	3.8175
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	933.3000	12.7000	-1.0000	74.3400	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	5.5203	5.5203
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	10.7400	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	0.5272	0.5272
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	29.1600	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	1.4619	1.4619
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	53.9600	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	3.2948	3.2948
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	62.5800	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	5.0349	5.0349
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	62.5800	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	5.0349	5.0349
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	62.5800	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	5.0349	5.0349
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	0.0000	0.0000	933.3000	12.7000	-1.0000	62.5800	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	5.0349	5.0349
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	18.4200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	0.9495	0.9495
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	43.2200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	2.7942	2.7942
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	51.8400	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	4.5686	4.5686
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	51.8400	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	4.5686	4.5686
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	51.8400	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	4.5686	4.5686
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	933.3000	12.7000	-1.0000	51.8400	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	4.5686	4.5686
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	8.7000	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	0.4629	0.4629
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	33.5000	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	2.3146	2.3146
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	42.1200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	4.1139	4.1139
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	42.1200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	4.1139	4.1139
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	42.1200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	4.1139	4.1139
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	inf	0.0000	0.0000	933.3000	12.7000	-1.0000	42.1200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	4.1139	4.1139
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	24.8000	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	1.8516	1.8516
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	33.4200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	3.6594	3.6594
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	33.4200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	3.6594	3.6594
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	33.4200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	3.6594	3.6594
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	933.3000	12.7000	-1.0000	33.4200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	3.6594	3.6594
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	17.1000	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	1.3887	1.3887
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	25.7200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	3.2074	3.2074
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	25.7200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	3.2074	3.2074
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	64.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	25.7200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	3.2074	3.2074
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	inf	0.0000	0.0000	933.3000	12.7000	-1.0000	25.7200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	3.2074	3.2074
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	10.4000	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	0.9258	0.9258
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	19.0200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	2.7590	2.7590
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	19.0200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	2.7590	2.7590
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	19.0200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	2.7590	2.7590
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.0000	0.0000	933.3000	12.7000	-1.0000	19.0200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	2.7590	2.7590
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	8.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	4.7000	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	0.4629	0.4629
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	16.0000	0.0000	0.0000	933.3000	12.7000	-1.0000	13.3200	24.6908	0.0000	0.0000	0.4629	0.4629	0.0000	2.3162	2.3162
