target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.3485	0.3378	0.4126	0.4259
