target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MPI_Symmetry	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.2938	0.1992	0.3986	0.2586
