target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	776.7800	31.7000	-1.0000	34.4800	18.4854	0.0000	0.0000	4.6216	0.4629	0.0000	2.4846	2.4846
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	776.7800	31.7000	-1.0000	67.9600	18.4854	0.0000	0.0000	4.6216	0.4629	0.0000	4.9362	4.9362
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	776.7800	31.7000	-1.0000	131.6200	18.4854	0.0000	0.0000	4.6216	0.4629	0.0000	9.8393	9.8393
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	776.7800	31.7000	-1.0000	243.0800	18.4854	0.0000	0.0000	4.6216	0.4629	0.0000	17.0555	17.0555
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	776.7800	31.7000	-1.0000	401.2400	18.4854	0.0000	0.0000	4.6216	0.4629	0.0000	19.7283	19.7283
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	776.7800	31.7000	-1.0000	482.9200	18.4854	0.0000	0.0000	4.6216	0.4629	0.0000	14.3695	14.3695
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	776.7800	31.7000	-1.0000	482.9200	18.4854	0.0000	0.0000	4.6216	0.4629	0.0000	14.3695	14.3695
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	776.7800	31.7000	-1.0000	482.9200	18.4854	0.0000	0.0000	4.6216	0.4629	0.0000	14.3695	14.3695
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	776.7800	31.7000	-1.0000	34.4800	18.4854	0.0000	0.0000	4.6216	0.4629	0.0000	2.4846	2.4846
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	776.7800	31.7000	-1.0000	67.9600	18.4854	0.0000	0.0000	4.6216	0.4629	0.0000	4.9362	4.9362
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	776.7800	31.7000	-1.0000	131.6200	18.4854	0.0000	0.0000	4.6216	0.4629	0.0000	9.8393	9.8393
