target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS38	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.3753	0.2162	0.4921	0.2652
