target_system	training_system	d_lower	d_upper	score	score_std
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	64.0000	0.8518	0.0366
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	inf	0.8518	0.0366
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	8.0000	0.7583	0.0518
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	16.0000	0.8364	0.0433
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	32.0000	0.8678	0.0368
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	64.0000	0.8678	0.0368
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	inf	0.8678	0.0368
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	8.0000	0.7749	0.0580
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	16.0000	0.8517	0.0449
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	32.0000	0.8823	0.0371
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	64.0000	0.8823	0.0371
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	inf	0.8823	0.0371
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	8.0000	0.7853	0.0629
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	16.0000	0.8647	0.0454
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	32.0000	0.8946	0.0370
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	64.0000	0.8946	0.0370
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	inf	0.8946	0.0370
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	8.0000	0.8027	0.0701
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	16.0000	0.8789	0.0448
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	32.0000	0.9074	0.0363
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	64.0000	0.9074	0.0363
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	inf	0.9074	0.0363
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	16.0000	0.8913	0.0437
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	32.0000	0.9186	0.0350
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	64.0000	0.9186	0.0350
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	inf	0.9186	0.0350
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	16.0000	0.9015	0.0433
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	32.0000	0.9281	0.0337
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	64.0000	0.9281	0.0337
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	inf	0.9281	0.0337
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	16.0000	0.9122	0.0434
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	32.0000	0.9375	0.0327
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	64.0000	0.9375	0.0327
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	inf	0.9375	0.0327
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	16.0000	0.9206	0.0439
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	32.0000	0.9451	0.0320
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	64.0000	0.9451	0.0320
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	inf	0.9451	0.0320
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	16.0000	0.9288	0.0427
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	32.0000	0.9520	0.0305
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	64.0000	0.9520	0.0305
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	inf	0.9520	0.0305
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	16.0000	0.9332	0.0422
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	32.0000	0.9571	0.0288
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	64.0000	0.9571	0.0288
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	inf	0.9571	0.0288
