target_system	training_system	d_lower	d_upper	score	score_std
LIFE_new	LIFE_new	0.0000	1.0000	0.6149	0.1051
LIFE_new	LIFE_new	0.0000	2.0000	0.6761	0.0816
LIFE_new	LIFE_new	0.0000	4.0000	0.7550	0.0781
LIFE_new	LIFE_new	0.0000	8.0000	0.8214	0.0654
LIFE_new	LIFE_new	0.0000	16.0000	0.8284	0.0635
LIFE_new	LIFE_new	0.0000	32.0000	0.8284	0.0635
LIFE_new	LIFE_new	0.0000	64.0000	0.8284	0.0635
LIFE_new	LIFE_new	0.0000	inf	0.8284	0.0635
LIFE_new	LIFE_new	1.0000	1.0000	0.6149	0.1051
LIFE_new	LIFE_new	1.0000	2.0000	0.6761	0.0816
LIFE_new	LIFE_new	1.0000	4.0000	0.7550	0.0781
LIFE_new	LIFE_new	1.0000	8.0000	0.8214	0.0654
LIFE_new	LIFE_new	1.0000	16.0000	0.8284	0.0635
LIFE_new	LIFE_new	1.0000	32.0000	0.8284	0.0635
LIFE_new	LIFE_new	1.0000	64.0000	0.8284	0.0635
LIFE_new	LIFE_new	1.0000	inf	0.8284	0.0635
LIFE_new	LIFE_new	2.0000	2.0000	0.7444	0.1105
LIFE_new	LIFE_new	2.0000	4.0000	0.8140	0.0919
LIFE_new	LIFE_new	2.0000	8.0000	0.8721	0.0722
LIFE_new	LIFE_new	2.0000	16.0000	0.8781	0.0694
LIFE_new	LIFE_new	2.0000	32.0000	0.8781	0.0694
LIFE_new	LIFE_new	2.0000	64.0000	0.8781	0.0694
LIFE_new	LIFE_new	2.0000	inf	0.8781	0.0694
LIFE_new	LIFE_new	3.0000	4.0000	0.8562	0.1043
LIFE_new	LIFE_new	3.0000	8.0000	0.9080	0.0720
LIFE_new	LIFE_new	3.0000	16.0000	0.9133	0.0685
LIFE_new	LIFE_new	3.0000	32.0000	0.9133	0.0685
LIFE_new	LIFE_new	3.0000	64.0000	0.9133	0.0685
LIFE_new	LIFE_new	3.0000	inf	0.9133	0.0685
LIFE_new	LIFE_new	4.0000	4.0000	0.8819	0.1119
LIFE_new	LIFE_new	4.0000	8.0000	0.9326	0.0651
LIFE_new	LIFE_new	4.0000	16.0000	0.9374	0.0610
LIFE_new	LIFE_new	4.0000	32.0000	0.9374	0.0610
LIFE_new	LIFE_new	4.0000	64.0000	0.9374	0.0610
LIFE_new	LIFE_new	4.0000	inf	0.9374	0.0610
LIFE_new	LIFE_new	5.0000	8.0000	0.9530	0.0590
LIFE_new	LIFE_new	5.0000	16.0000	0.9571	0.0537
LIFE_new	LIFE_new	5.0000	32.0000	0.9571	0.0537
LIFE_new	LIFE_new	5.0000	64.0000	0.9571	0.0537
LIFE_new	LIFE_new	5.0000	inf	0.9571	0.0537
LIFE_new	LIFE_new	6.0000	8.0000	0.9639	0.0600
LIFE_new	LIFE_new	6.0000	16.0000	0.9680	0.0530
LIFE_new	LIFE_new	6.0000	32.0000	0.9680	0.0530
LIFE_new	LIFE_new	6.0000	64.0000	0.9680	0.0530
LIFE_new	LIFE_new	6.0000	inf	0.9680	0.0530
LIFE_new	LIFE_new	7.0000	8.0000	0.9817	0.0582
LIFE_new	LIFE_new	7.0000	16.0000	0.9847	0.0443
LIFE_new	LIFE_new	7.0000	32.0000	0.9847	0.0443
LIFE_new	LIFE_new	7.0000	64.0000	0.9847	0.0443
LIFE_new	LIFE_new	7.0000	inf	0.9847	0.0443
LIFE_new	LIFE_new	8.0000	8.0000	0.9833	0.0842
LIFE_new	LIFE_new	8.0000	16.0000	0.9867	0.0567
LIFE_new	LIFE_new	8.0000	32.0000	0.9867	0.0567
LIFE_new	LIFE_new	8.0000	64.0000	0.9867	0.0567
LIFE_new	LIFE_new	8.0000	inf	0.9867	0.0567
LIFE_new	LIFE_new	9.0000	16.0000	0.9933	0.0471
LIFE_new	LIFE_new	9.0000	32.0000	0.9933	0.0471
LIFE_new	LIFE_new	9.0000	64.0000	0.9933	0.0471
LIFE_new	LIFE_new	9.0000	inf	0.9933	0.0471
LIFE_new	LIFE_new	10.0000	16.0000	0.6000	0.4949
LIFE_new	LIFE_new	10.0000	32.0000	0.6000	0.4949
LIFE_new	LIFE_new	10.0000	64.0000	0.6000	0.4949
LIFE_new	LIFE_new	10.0000	inf	0.6000	0.4949
LIFE_new	LIFE_new	11.0000	16.0000	0.0000	0.0000
LIFE_new	LIFE_new	11.0000	32.0000	0.0000	0.0000
LIFE_new	LIFE_new	11.0000	64.0000	0.0000	0.0000
LIFE_new	LIFE_new	11.0000	inf	0.0000	0.0000
LIFE_new	LIFE_new	12.0000	16.0000	0.0000	0.0000
LIFE_new	LIFE_new	12.0000	32.0000	0.0000	0.0000
LIFE_new	LIFE_new	12.0000	64.0000	0.0000	0.0000
LIFE_new	LIFE_new	12.0000	inf	0.0000	0.0000
LIFE_new	LIFE_new	13.0000	16.0000	0.0000	0.0000
LIFE_new	LIFE_new	13.0000	32.0000	0.0000	0.0000
LIFE_new	LIFE_new	13.0000	64.0000	0.0000	0.0000
LIFE_new	LIFE_new	13.0000	inf	0.0000	0.0000
LIFE_new	LIFE_new	14.0000	16.0000	0.0000	0.0000
LIFE_new	LIFE_new	14.0000	32.0000	0.0000	0.0000
LIFE_new	LIFE_new	14.0000	64.0000	0.0000	0.0000
LIFE_new	LIFE_new	14.0000	inf	0.0000	0.0000
