target_system	training_system	d_lower	d_upper	score	score_std
FEM_lipids	FEM_lipids	4.0000	64.0000	0.8597	0.0791
FEM_lipids	FEM_lipids	4.0000	inf	0.8597	0.0791
FEM_lipids	FEM_lipids	5.0000	8.0000	0.8360	0.0924
FEM_lipids	FEM_lipids	5.0000	16.0000	0.8785	0.0780
FEM_lipids	FEM_lipids	5.0000	32.0000	0.8785	0.0780
FEM_lipids	FEM_lipids	5.0000	64.0000	0.8785	0.0780
FEM_lipids	FEM_lipids	5.0000	inf	0.8785	0.0780
FEM_lipids	FEM_lipids	6.0000	8.0000	0.8525	0.0952
FEM_lipids	FEM_lipids	6.0000	16.0000	0.8959	0.0773
FEM_lipids	FEM_lipids	6.0000	32.0000	0.8959	0.0773
FEM_lipids	FEM_lipids	6.0000	64.0000	0.8959	0.0773
FEM_lipids	FEM_lipids	6.0000	inf	0.8959	0.0773
FEM_lipids	FEM_lipids	7.0000	8.0000	0.8645	0.1004
FEM_lipids	FEM_lipids	7.0000	16.0000	0.9110	0.0759
FEM_lipids	FEM_lipids	7.0000	32.0000	0.9110	0.0759
FEM_lipids	FEM_lipids	7.0000	64.0000	0.9110	0.0759
FEM_lipids	FEM_lipids	7.0000	inf	0.9110	0.0759
FEM_lipids	FEM_lipids	8.0000	8.0000	0.8766	0.1126
FEM_lipids	FEM_lipids	8.0000	16.0000	0.9264	0.0725
FEM_lipids	FEM_lipids	8.0000	32.0000	0.9264	0.0725
FEM_lipids	FEM_lipids	8.0000	64.0000	0.9264	0.0725
FEM_lipids	FEM_lipids	8.0000	inf	0.9264	0.0725
FEM_lipids	FEM_lipids	9.0000	16.0000	0.9421	0.0668
FEM_lipids	FEM_lipids	9.0000	32.0000	0.9421	0.0668
FEM_lipids	FEM_lipids	9.0000	64.0000	0.9421	0.0668
FEM_lipids	FEM_lipids	9.0000	inf	0.9421	0.0668
FEM_lipids	FEM_lipids	10.0000	16.0000	0.9563	0.0625
FEM_lipids	FEM_lipids	10.0000	32.0000	0.9563	0.0625
FEM_lipids	FEM_lipids	10.0000	64.0000	0.9563	0.0625
FEM_lipids	FEM_lipids	10.0000	inf	0.9563	0.0625
FEM_lipids	FEM_lipids	11.0000	16.0000	0.9615	0.0650
FEM_lipids	FEM_lipids	11.0000	32.0000	0.9615	0.0650
FEM_lipids	FEM_lipids	11.0000	64.0000	0.9615	0.0650
FEM_lipids	FEM_lipids	11.0000	inf	0.9615	0.0650
FEM_lipids	FEM_lipids	12.0000	16.0000	0.9711	0.0705
FEM_lipids	FEM_lipids	12.0000	32.0000	0.9711	0.0705
FEM_lipids	FEM_lipids	12.0000	64.0000	0.9711	0.0705
FEM_lipids	FEM_lipids	12.0000	inf	0.9711	0.0705
FEM_lipids	FEM_lipids	13.0000	16.0000	0.9495	0.1691
FEM_lipids	FEM_lipids	13.0000	32.0000	0.9495	0.1691
FEM_lipids	FEM_lipids	13.0000	64.0000	0.9495	0.1691
FEM_lipids	FEM_lipids	13.0000	inf	0.9495	0.1691
FEM_lipids	FEM_lipids	14.0000	16.0000	0.8360	0.3690
FEM_lipids	FEM_lipids	14.0000	32.0000	0.8360	0.3690
FEM_lipids	FEM_lipids	14.0000	64.0000	0.8360	0.3690
FEM_lipids	FEM_lipids	14.0000	inf	0.8360	0.3690
