target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS20	MTBLS20	2.0000	4.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	14.8200	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.0039	1.0039
MTBLS20	MTBLS20	2.0000	8.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	19.7400	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	2.0977	2.0977
MTBLS20	MTBLS20	2.0000	16.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	19.7400	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	2.0977	2.0977
MTBLS20	MTBLS20	2.0000	32.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	19.7400	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	2.0977	2.0977
MTBLS20	MTBLS20	2.0000	64.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	19.7400	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	2.0977	2.0977
MTBLS20	MTBLS20	2.0000	inf	0.0000	0.0000	71.1000	7.9000	-1.0000	19.7400	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	2.0977	2.0977
MTBLS20	MTBLS20	3.0000	4.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	8.7400	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.6943	0.6943
MTBLS20	MTBLS20	3.0000	8.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	13.6600	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	2.0860	2.0860
MTBLS20	MTBLS20	3.0000	16.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	13.6600	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	2.0860	2.0860
MTBLS20	MTBLS20	3.0000	32.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	13.6600	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	2.0860	2.0860
MTBLS20	MTBLS20	3.0000	64.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	13.6600	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	2.0860	2.0860
MTBLS20	MTBLS20	3.0000	inf	0.0000	0.0000	71.1000	7.9000	-1.0000	13.6600	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	2.0860	2.0860
MTBLS20	MTBLS20	4.0000	4.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	3.8000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.4518	0.4518
MTBLS20	MTBLS20	4.0000	8.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	8.7200	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.9382	1.9382
MTBLS20	MTBLS20	4.0000	16.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	8.7200	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.9382	1.9382
MTBLS20	MTBLS20	4.0000	32.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	8.7200	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.9382	1.9382
MTBLS20	MTBLS20	4.0000	64.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	8.7200	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.9382	1.9382
MTBLS20	MTBLS20	4.0000	inf	0.0000	0.0000	71.1000	7.9000	-1.0000	8.7200	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.9382	1.9382
MTBLS20	MTBLS20	5.0000	8.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	4.9200	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.5628	1.5628
MTBLS20	MTBLS20	5.0000	16.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	4.9200	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.5628	1.5628
MTBLS20	MTBLS20	5.0000	32.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	4.9200	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.5628	1.5628
MTBLS20	MTBLS20	5.0000	64.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	4.9200	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.5628	1.5628
MTBLS20	MTBLS20	5.0000	inf	0.0000	0.0000	71.1000	7.9000	-1.0000	4.9200	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.5628	1.5628
MTBLS20	MTBLS20	6.0000	8.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	2.2400	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.0214	1.0214
MTBLS20	MTBLS20	6.0000	16.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	2.2400	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.0214	1.0214
MTBLS20	MTBLS20	6.0000	32.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	2.2400	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.0214	1.0214
MTBLS20	MTBLS20	6.0000	64.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	2.2400	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.0214	1.0214
MTBLS20	MTBLS20	6.0000	inf	0.0000	0.0000	71.1000	7.9000	-1.0000	2.2400	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	1.0214	1.0214
MTBLS20	MTBLS20	7.0000	8.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.6000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.4949	0.4949
MTBLS20	MTBLS20	7.0000	16.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.6000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.4949	0.4949
MTBLS20	MTBLS20	7.0000	32.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.6000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.4949	0.4949
MTBLS20	MTBLS20	7.0000	64.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.6000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.4949	0.4949
MTBLS20	MTBLS20	7.0000	inf	0.0000	0.0000	71.1000	7.9000	-1.0000	0.6000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.4949	0.4949
MTBLS20	MTBLS20	8.0000	8.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	8.0000	16.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	8.0000	32.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	8.0000	64.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	8.0000	inf	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	9.0000	16.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	9.0000	32.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	9.0000	64.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	9.0000	inf	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	10.0000	16.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	10.0000	32.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	10.0000	64.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	10.0000	inf	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	11.0000	16.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	11.0000	32.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	11.0000	64.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	11.0000	inf	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	12.0000	16.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	12.0000	32.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	12.0000	64.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	12.0000	inf	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	13.0000	16.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	13.0000	32.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	13.0000	64.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	13.0000	inf	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	14.0000	16.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	14.0000	32.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	14.0000	64.0000	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
MTBLS20	MTBLS20	14.0000	inf	0.0000	0.0000	71.1000	7.9000	-1.0000	0.0000	12.3560	0.0000	0.0000	0.3030	0.3030	0.0000	0.0000	0.0000
