target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_new	LIFE_new	0.0000	1.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	9.6000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	0.4949	0.4949
LIFE_new	LIFE_new	0.0000	2.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	18.2000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	0.9897	0.9897
LIFE_new	LIFE_new	0.0000	4.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	32.4000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	1.9795	1.9795
LIFE_new	LIFE_new	0.0000	8.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	48.8000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	3.9590	3.9590
LIFE_new	LIFE_new	0.0000	16.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	51.0000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	4.9487	4.9487
LIFE_new	LIFE_new	0.0000	32.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	51.0000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	4.9487	4.9487
LIFE_new	LIFE_new	0.0000	64.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	51.0000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	4.9487	4.9487
LIFE_new	LIFE_new	0.0000	inf	0.0000	0.0000	95.4000	10.6000	-1.0000	51.0000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	4.9487	4.9487
LIFE_new	LIFE_new	1.0000	1.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	9.6000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	0.4949	0.4949
LIFE_new	LIFE_new	1.0000	2.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	18.2000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	0.9897	0.9897
LIFE_new	LIFE_new	1.0000	4.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	32.4000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	1.9795	1.9795
LIFE_new	LIFE_new	1.0000	8.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	48.8000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	3.9590	3.9590
LIFE_new	LIFE_new	1.0000	16.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	51.0000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	4.9487	4.9487
LIFE_new	LIFE_new	1.0000	32.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	51.0000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	4.9487	4.9487
LIFE_new	LIFE_new	1.0000	64.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	51.0000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	4.9487	4.9487
LIFE_new	LIFE_new	1.0000	inf	0.0000	0.0000	95.4000	10.6000	-1.0000	51.0000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	4.9487	4.9487
LIFE_new	LIFE_new	2.0000	2.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	8.6000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	0.4949	0.4949
LIFE_new	LIFE_new	2.0000	4.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	22.8000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	1.4846	1.4846
LIFE_new	LIFE_new	2.0000	8.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	39.2000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	3.4641	3.4641
LIFE_new	LIFE_new	2.0000	16.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	41.4000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	4.4538	4.4538
LIFE_new	LIFE_new	2.0000	32.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	41.4000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	4.4538	4.4538
LIFE_new	LIFE_new	2.0000	64.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	41.4000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	4.4538	4.4538
LIFE_new	LIFE_new	2.0000	inf	0.0000	0.0000	95.4000	10.6000	-1.0000	41.4000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	4.4538	4.4538
LIFE_new	LIFE_new	3.0000	4.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	14.2000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	0.9897	0.9897
LIFE_new	LIFE_new	3.0000	8.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	30.6000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	2.9692	2.9692
LIFE_new	LIFE_new	3.0000	16.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	32.8000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	3.9590	3.9590
LIFE_new	LIFE_new	3.0000	32.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	32.8000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	3.9590	3.9590
LIFE_new	LIFE_new	3.0000	64.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	32.8000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	3.9590	3.9590
LIFE_new	LIFE_new	3.0000	inf	0.0000	0.0000	95.4000	10.6000	-1.0000	32.8000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	3.9590	3.9590
LIFE_new	LIFE_new	4.0000	4.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	6.6000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	0.4949	0.4949
LIFE_new	LIFE_new	4.0000	8.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	23.0000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	2.4744	2.4744
LIFE_new	LIFE_new	4.0000	16.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	25.2000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	3.4641	3.4641
LIFE_new	LIFE_new	4.0000	32.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	25.2000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	3.4641	3.4641
LIFE_new	LIFE_new	4.0000	64.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	25.2000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	3.4641	3.4641
LIFE_new	LIFE_new	4.0000	inf	0.0000	0.0000	95.4000	10.6000	-1.0000	25.2000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	3.4641	3.4641
LIFE_new	LIFE_new	5.0000	8.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	16.4000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	1.9795	1.9795
LIFE_new	LIFE_new	5.0000	16.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	18.6000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	2.9692	2.9692
LIFE_new	LIFE_new	5.0000	32.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	18.6000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	2.9692	2.9692
LIFE_new	LIFE_new	5.0000	64.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	18.6000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	2.9692	2.9692
LIFE_new	LIFE_new	5.0000	inf	0.0000	0.0000	95.4000	10.6000	-1.0000	18.6000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	2.9692	2.9692
LIFE_new	LIFE_new	6.0000	8.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	10.8000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	1.4846	1.4846
LIFE_new	LIFE_new	6.0000	16.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	13.0000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	2.4744	2.4744
LIFE_new	LIFE_new	6.0000	32.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	13.0000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	2.4744	2.4744
LIFE_new	LIFE_new	6.0000	64.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	13.0000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	2.4744	2.4744
LIFE_new	LIFE_new	6.0000	inf	0.0000	0.0000	95.4000	10.6000	-1.0000	13.0000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	2.4744	2.4744
LIFE_new	LIFE_new	7.0000	8.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	6.2000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	0.9897	0.9897
LIFE_new	LIFE_new	7.0000	16.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	8.4000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	1.9795	1.9795
LIFE_new	LIFE_new	7.0000	32.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	8.4000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	1.9795	1.9795
LIFE_new	LIFE_new	7.0000	64.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	8.4000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	1.9795	1.9795
LIFE_new	LIFE_new	7.0000	inf	0.0000	0.0000	95.4000	10.6000	-1.0000	8.4000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	1.9795	1.9795
LIFE_new	LIFE_new	8.0000	8.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	2.6000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	0.4949	0.4949
LIFE_new	LIFE_new	8.0000	16.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	4.8000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	1.4846	1.4846
LIFE_new	LIFE_new	8.0000	32.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	4.8000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	1.4846	1.4846
LIFE_new	LIFE_new	8.0000	64.0000	0.0000	0.0000	95.4000	10.6000	-1.0000	4.8000	17.7809	0.0000	0.0000	0.4949	0.4949	0.0000	1.4846	1.4846
