C	epsilon	score	target_system	training_systems
100.0000	0.2500	0.4917	FEM_short	FEM_short
100.0000	0.5000	0.5036	FEM_short	FEM_short
100.0000	1.0000	0.5175	FEM_short	FEM_short
100.0000	1.5000	0.5242	FEM_short	FEM_short
100.0000	2.0000	0.5307	FEM_short	FEM_short
0.0010	0.0100	-0.3626	FEM_short	FEM_short
0.0010	0.0250	-0.3626	FEM_short	FEM_short
0.0010	0.0500	-0.3626	FEM_short	FEM_short
0.0010	0.1000	-0.3626	FEM_short	FEM_short
0.0010	0.1500	-0.3619	FEM_short	FEM_short
0.0010	0.2500	-0.3595	FEM_short	FEM_short
0.0010	0.5000	-0.3524	FEM_short	FEM_short
0.0010	1.0000	-0.3252	FEM_short	FEM_short
0.0010	1.5000	-0.2715	FEM_short	FEM_short
0.0010	2.0000	-0.2375	FEM_short	FEM_short
0.0100	0.0100	-0.3577	FEM_short	FEM_short
0.0100	0.0250	-0.3577	FEM_short	FEM_short
0.0100	0.0500	-0.3578	FEM_short	FEM_short
0.0100	0.1000	-0.3578	FEM_short	FEM_short
0.0100	0.1500	-0.3570	FEM_short	FEM_short
0.0100	0.2500	-0.3547	FEM_short	FEM_short
0.0100	0.5000	-0.3475	FEM_short	FEM_short
0.0100	1.0000	-0.3201	FEM_short	FEM_short
0.0100	1.5000	-0.2665	FEM_short	FEM_short
0.0100	2.0000	-0.2332	FEM_short	FEM_short
0.1000	0.0100	-0.3099	FEM_short	FEM_short
0.1000	0.0250	-0.3099	FEM_short	FEM_short
0.1000	0.0500	-0.3099	FEM_short	FEM_short
0.1000	0.1000	-0.3099	FEM_short	FEM_short
0.1000	0.1500	-0.3092	FEM_short	FEM_short
0.1000	0.2500	-0.3072	FEM_short	FEM_short
0.1000	0.5000	-0.3000	FEM_short	FEM_short
0.1000	1.0000	-0.2674	FEM_short	FEM_short
0.1000	1.5000	-0.2192	FEM_short	FEM_short
0.1000	2.0000	-0.1940	FEM_short	FEM_short
1.0000	0.0100	0.1066	FEM_short	FEM_short
1.0000	0.0250	0.1066	FEM_short	FEM_short
1.0000	0.0500	0.1065	FEM_short	FEM_short
1.0000	0.1000	0.1066	FEM_short	FEM_short
1.0000	0.1500	0.1071	FEM_short	FEM_short
1.0000	0.2500	0.1080	FEM_short	FEM_short
1.0000	0.5000	0.1061	FEM_short	FEM_short
1.0000	1.0000	0.0936	FEM_short	FEM_short
1.0000	1.5000	0.0862	FEM_short	FEM_short
1.0000	2.0000	0.0957	FEM_short	FEM_short
10.0000	0.0100	0.6050	FEM_short	FEM_short
10.0000	0.0250	0.6049	FEM_short	FEM_short
10.0000	0.0500	0.6047	FEM_short	FEM_short
10.0000	0.1000	0.6038	FEM_short	FEM_short
10.0000	0.1500	0.6031	FEM_short	FEM_short
10.0000	0.2500	0.6025	FEM_short	FEM_short
10.0000	0.5000	0.6009	FEM_short	FEM_short
10.0000	1.0000	0.5947	FEM_short	FEM_short
10.0000	1.5000	0.5915	FEM_short	FEM_short
10.0000	2.0000	0.5773	FEM_short	FEM_short
100.0000	0.0100	0.6278	FEM_short	FEM_short
100.0000	0.0250	0.6282	FEM_short	FEM_short
100.0000	0.0500	0.6290	FEM_short	FEM_short
100.0000	0.1000	0.6304	FEM_short	FEM_short
100.0000	0.1500	0.6315	FEM_short	FEM_short
100.0000	0.2500	0.6338	FEM_short	FEM_short
100.0000	0.5000	0.6377	FEM_short	FEM_short
100.0000	1.0000	0.6335	FEM_short	FEM_short
100.0000	1.5000	0.6253	FEM_short	FEM_short
100.0000	2.0000	0.6133	FEM_short	FEM_short
0.0010	0.0100	-0.2409	FEM_short	FEM_short
0.0010	0.0250	-0.2409	FEM_short	FEM_short
0.0010	0.0500	-0.2409	FEM_short	FEM_short
0.0010	0.1000	-0.2409	FEM_short	FEM_short
0.0010	0.1500	-0.2411	FEM_short	FEM_short
0.0010	0.2500	-0.2422	FEM_short	FEM_short
0.0010	0.5000	-0.2432	FEM_short	FEM_short
0.0010	1.0000	-0.2516	FEM_short	FEM_short
0.0010	1.5000	-0.2527	FEM_short	FEM_short
0.0010	2.0000	-0.2367	FEM_short	FEM_short
0.0100	0.0100	-0.2377	FEM_short	FEM_short
0.0100	0.0250	-0.2377	FEM_short	FEM_short
0.0100	0.0500	-0.2377	FEM_short	FEM_short
0.0100	0.1000	-0.2377	FEM_short	FEM_short
0.0100	0.1500	-0.2379	FEM_short	FEM_short
0.0100	0.2500	-0.2391	FEM_short	FEM_short
0.0100	0.5000	-0.2394	FEM_short	FEM_short
0.0100	1.0000	-0.2482	FEM_short	FEM_short
0.0100	1.5000	-0.2494	FEM_short	FEM_short
0.0100	2.0000	-0.2334	FEM_short	FEM_short
0.1000	0.0100	-0.2065	FEM_short	FEM_short
0.1000	0.0250	-0.2065	FEM_short	FEM_short
0.1000	0.0500	-0.2064	FEM_short	FEM_short
0.1000	0.1000	-0.2061	FEM_short	FEM_short
0.1000	0.1500	-0.2060	FEM_short	FEM_short
0.1000	0.2500	-0.2047	FEM_short	FEM_short
0.1000	0.5000	-0.2023	FEM_short	FEM_short
0.1000	1.0000	-0.2157	FEM_short	FEM_short
0.1000	1.5000	-0.2158	FEM_short	FEM_short
0.1000	2.0000	-0.2002	FEM_short	FEM_short
1.0000	0.0100	0.0719	FEM_short	FEM_short
1.0000	0.0250	0.0718	FEM_short	FEM_short
1.0000	0.0500	0.0717	FEM_short	FEM_short
1.0000	0.1000	0.0717	FEM_short	FEM_short
1.0000	0.1500	0.0721	FEM_short	FEM_short
1.0000	0.2500	0.0716	FEM_short	FEM_short
1.0000	0.5000	0.0688	FEM_short	FEM_short
1.0000	1.0000	0.0600	FEM_short	FEM_short
1.0000	1.5000	0.0451	FEM_short	FEM_short
1.0000	2.0000	0.0480	FEM_short	FEM_short
10.0000	0.0100	0.6810	FEM_short	FEM_short
10.0000	0.0250	0.6810	FEM_short	FEM_short
10.0000	0.0500	0.6809	FEM_short	FEM_short
10.0000	0.1000	0.6804	FEM_short	FEM_short
10.0000	0.1500	0.6795	FEM_short	FEM_short
10.0000	0.2500	0.6780	FEM_short	FEM_short
10.0000	0.5000	0.6764	FEM_short	FEM_short
10.0000	1.0000	0.6653	FEM_short	FEM_short
10.0000	1.5000	0.6452	FEM_short	FEM_short
10.0000	2.0000	0.6205	FEM_short	FEM_short
100.0000	0.0100	0.6880	FEM_short	FEM_short
100.0000	0.0250	0.6883	FEM_short	FEM_short
100.0000	0.0500	0.6888	FEM_short	FEM_short
100.0000	0.1000	0.6898	FEM_short	FEM_short
100.0000	0.1500	0.6909	FEM_short	FEM_short
100.0000	0.2500	0.6929	FEM_short	FEM_short
100.0000	0.5000	0.6949	FEM_short	FEM_short
100.0000	1.0000	0.6918	FEM_short	FEM_short
100.0000	1.5000	0.6730	FEM_short	FEM_short
100.0000	2.0000	0.6443	FEM_short	FEM_short
0.0010	0.0100	-0.4081	FEM_short	FEM_short
0.0010	0.0250	-0.4081	FEM_short	FEM_short
0.0010	0.0500	-0.4081	FEM_short	FEM_short
0.0010	0.1000	-0.4081	FEM_short	FEM_short
0.0010	0.1500	-0.4081	FEM_short	FEM_short
0.0010	0.2500	-0.4081	FEM_short	FEM_short
0.0010	0.5000	-0.4103	FEM_short	FEM_short
0.0010	1.0000	-0.4275	FEM_short	FEM_short
0.0010	1.5000	-0.4312	FEM_short	FEM_short
0.0010	2.0000	-0.4154	FEM_short	FEM_short
0.0100	0.0100	-0.4041	FEM_short	FEM_short
0.0100	0.0250	-0.4041	FEM_short	FEM_short
0.0100	0.0500	-0.4041	FEM_short	FEM_short
0.0100	0.1000	-0.4041	FEM_short	FEM_short
0.0100	0.1500	-0.4040	FEM_short	FEM_short
0.0100	0.2500	-0.4041	FEM_short	FEM_short
0.0100	0.5000	-0.4063	FEM_short	FEM_short
0.0100	1.0000	-0.4227	FEM_short	FEM_short
0.0100	1.5000	-0.4267	FEM_short	FEM_short
0.0100	2.0000	-0.4105	FEM_short	FEM_short
0.1000	0.0100	-0.3644	FEM_short	FEM_short
0.1000	0.0250	-0.3644	FEM_short	FEM_short
0.1000	0.0500	-0.3643	FEM_short	FEM_short
0.1000	0.1000	-0.3643	FEM_short	FEM_short
0.1000	0.1500	-0.3644	FEM_short	FEM_short
0.1000	0.2500	-0.3643	FEM_short	FEM_short
0.1000	0.5000	-0.3671	FEM_short	FEM_short
0.1000	1.0000	-0.3761	FEM_short	FEM_short
0.1000	1.5000	-0.3815	FEM_short	FEM_short
0.1000	2.0000	-0.3640	FEM_short	FEM_short
1.0000	0.0100	-0.0056	FEM_short	FEM_short
1.0000	0.0250	-0.0057	FEM_short	FEM_short
1.0000	0.0500	-0.0060	FEM_short	FEM_short
1.0000	0.1000	-0.0064	FEM_short	FEM_short
1.0000	0.1500	-0.0062	FEM_short	FEM_short
1.0000	0.2500	-0.0068	FEM_short	FEM_short
1.0000	0.5000	-0.0076	FEM_short	FEM_short
1.0000	1.0000	-0.0111	FEM_short	FEM_short
1.0000	1.5000	-0.0016	FEM_short	FEM_short
1.0000	2.0000	0.0093	FEM_short	FEM_short
10.0000	0.0100	0.6919	FEM_short	FEM_short
10.0000	0.0250	0.6918	FEM_short	FEM_short
10.0000	0.0500	0.6915	FEM_short	FEM_short
10.0000	0.1000	0.6907	FEM_short	FEM_short
10.0000	0.1500	0.6899	FEM_short	FEM_short
10.0000	0.2500	0.6879	FEM_short	FEM_short
10.0000	0.5000	0.6831	FEM_short	FEM_short
10.0000	1.0000	0.6725	FEM_short	FEM_short
10.0000	1.5000	0.6606	FEM_short	FEM_short
10.0000	2.0000	0.6487	FEM_short	FEM_short
100.0000	0.0100	0.7013	FEM_short	FEM_short
100.0000	0.0250	0.7017	FEM_short	FEM_short
100.0000	0.0500	0.7025	FEM_short	FEM_short
100.0000	0.1000	0.7044	FEM_short	FEM_short
100.0000	0.1500	0.7063	FEM_short	FEM_short
100.0000	0.2500	0.7093	FEM_short	FEM_short
100.0000	0.5000	0.7121	FEM_short	FEM_short
100.0000	1.0000	0.7112	FEM_short	FEM_short
100.0000	1.5000	0.6987	FEM_short	FEM_short
100.0000	2.0000	0.6869	FEM_short	FEM_short
0.0010	0.0100	-0.3462	FEM_short	FEM_short
0.0010	0.0250	-0.3462	FEM_short	FEM_short
0.0010	0.0500	-0.3462	FEM_short	FEM_short
0.0010	0.1000	-0.3462	FEM_short	FEM_short
0.0010	0.1500	-0.3462	FEM_short	FEM_short
0.0010	0.2500	-0.3463	FEM_short	FEM_short
0.0010	0.5000	-0.3442	FEM_short	FEM_short
0.0010	1.0000	-0.3409	FEM_short	FEM_short
0.0010	1.5000	-0.3333	FEM_short	FEM_short
0.0010	2.0000	-0.3148	FEM_short	FEM_short
0.0100	0.0100	-0.3412	FEM_short	FEM_short
0.0100	0.0250	-0.3412	FEM_short	FEM_short
0.0100	0.0500	-0.3412	FEM_short	FEM_short
0.0100	0.1000	-0.3412	FEM_short	FEM_short
0.0100	0.1500	-0.3411	FEM_short	FEM_short
0.0100	0.2500	-0.3413	FEM_short	FEM_short
0.0100	0.5000	-0.3391	FEM_short	FEM_short
0.0100	1.0000	-0.3363	FEM_short	FEM_short
0.0100	1.5000	-0.3288	FEM_short	FEM_short
0.0100	2.0000	-0.3106	FEM_short	FEM_short
0.1000	0.0100	-0.2920	FEM_short	FEM_short
0.1000	0.0250	-0.2920	FEM_short	FEM_short
0.1000	0.0500	-0.2920	FEM_short	FEM_short
0.1000	0.1000	-0.2920	FEM_short	FEM_short
0.1000	0.1500	-0.2919	FEM_short	FEM_short
0.1000	0.2500	-0.2917	FEM_short	FEM_short
0.1000	0.5000	-0.2892	FEM_short	FEM_short
0.1000	1.0000	-0.2904	FEM_short	FEM_short
0.1000	1.5000	-0.2829	FEM_short	FEM_short
0.1000	2.0000	-0.2695	FEM_short	FEM_short
1.0000	0.0100	0.0991	FEM_short	FEM_short
1.0000	0.0250	0.0993	FEM_short	FEM_short
1.0000	0.0500	0.0994	FEM_short	FEM_short
1.0000	0.1000	0.1000	FEM_short	FEM_short
1.0000	0.1500	0.1008	FEM_short	FEM_short
1.0000	0.2500	0.1005	FEM_short	FEM_short
1.0000	0.5000	0.0946	FEM_short	FEM_short
1.0000	1.0000	0.0852	FEM_short	FEM_short
1.0000	1.5000	0.0822	FEM_short	FEM_short
1.0000	2.0000	0.0816	FEM_short	FEM_short
10.0000	0.0100	0.7032	FEM_short	FEM_short
10.0000	0.0250	0.7031	FEM_short	FEM_short
10.0000	0.0500	0.7030	FEM_short	FEM_short
10.0000	0.1000	0.7026	FEM_short	FEM_short
10.0000	0.1500	0.7019	FEM_short	FEM_short
10.0000	0.2500	0.7005	FEM_short	FEM_short
10.0000	0.5000	0.6970	FEM_short	FEM_short
10.0000	1.0000	0.6855	FEM_short	FEM_short
10.0000	1.5000	0.6774	FEM_short	FEM_short
10.0000	2.0000	0.6637	FEM_short	FEM_short
100.0000	0.0100	0.7251	FEM_short	FEM_short
100.0000	0.0250	0.7254	FEM_short	FEM_short
