target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_orbitrap_urine	FEM_orbitrap_urine	0.0000	1.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	12.2080	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	0.4268	0.4268
FEM_orbitrap_urine	FEM_orbitrap_urine	0.0000	2.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	23.3920	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	0.7921	0.7921
FEM_orbitrap_urine	FEM_orbitrap_urine	0.0000	4.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	42.6320	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	1.3352	1.3352
FEM_orbitrap_urine	FEM_orbitrap_urine	0.0000	8.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	68.5520	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	1.1321	1.1321
FEM_orbitrap_urine	FEM_orbitrap_urine	0.0000	16.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	77.7520	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	0.4693	0.4693
FEM_orbitrap_urine	FEM_orbitrap_urine	0.0000	32.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	77.7520	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	0.4693	0.4693
FEM_orbitrap_urine	FEM_orbitrap_urine	0.0000	64.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	77.7520	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	0.4693	0.4693
FEM_orbitrap_urine	FEM_orbitrap_urine	0.0000	inf	0.0000	0.0000	38.0000	13.0000	-1.0000	77.7520	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	0.4693	0.4693
FEM_orbitrap_urine	FEM_orbitrap_urine	1.0000	1.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	12.2080	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	0.4268	0.4268
FEM_orbitrap_urine	FEM_orbitrap_urine	1.0000	2.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	23.3920	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	0.7921	0.7921
FEM_orbitrap_urine	FEM_orbitrap_urine	1.0000	4.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	42.6320	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	1.3352	1.3352
FEM_orbitrap_urine	FEM_orbitrap_urine	1.0000	8.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	68.5520	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	1.1321	1.1321
FEM_orbitrap_urine	FEM_orbitrap_urine	1.0000	16.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	77.7520	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	0.4693	0.4693
FEM_orbitrap_urine	FEM_orbitrap_urine	1.0000	32.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	77.7520	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	0.4693	0.4693
FEM_orbitrap_urine	FEM_orbitrap_urine	1.0000	64.0000	0.0000	0.0000	38.0000	13.0000	-1.0000	77.7520	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	0.4693	0.4693
FEM_orbitrap_urine	FEM_orbitrap_urine	1.0000	inf	0.0000	0.0000	38.0000	13.0000	-1.0000	77.7520	16.5591	0.0000	0.0000	0.0000	0.0000	0.0000	0.4693	0.4693
