target_system	training_system	d_lower	d_upper	score	score_std
FEM_orbitrap_plasma	FEM_orbitrap_plasma	4.0000	64.0000	0.9635	0.0698
FEM_orbitrap_plasma	FEM_orbitrap_plasma	4.0000	inf	0.9635	0.0698
FEM_orbitrap_plasma	FEM_orbitrap_plasma	5.0000	8.0000	0.9767	0.0584
FEM_orbitrap_plasma	FEM_orbitrap_plasma	5.0000	16.0000	0.9767	0.0584
FEM_orbitrap_plasma	FEM_orbitrap_plasma	5.0000	32.0000	0.9767	0.0584
FEM_orbitrap_plasma	FEM_orbitrap_plasma	5.0000	64.0000	0.9767	0.0584
FEM_orbitrap_plasma	FEM_orbitrap_plasma	5.0000	inf	0.9767	0.0584
FEM_orbitrap_plasma	FEM_orbitrap_plasma	6.0000	8.0000	0.9733	0.1482
FEM_orbitrap_plasma	FEM_orbitrap_plasma	6.0000	16.0000	0.9733	0.1482
FEM_orbitrap_plasma	FEM_orbitrap_plasma	6.0000	32.0000	0.9733	0.1482
FEM_orbitrap_plasma	FEM_orbitrap_plasma	6.0000	64.0000	0.9733	0.1482
FEM_orbitrap_plasma	FEM_orbitrap_plasma	6.0000	inf	0.9733	0.1482
FEM_orbitrap_plasma	FEM_orbitrap_plasma	7.0000	8.0000	0.8600	0.3505
FEM_orbitrap_plasma	FEM_orbitrap_plasma	7.0000	16.0000	0.8600	0.3505
FEM_orbitrap_plasma	FEM_orbitrap_plasma	7.0000	32.0000	0.8600	0.3505
FEM_orbitrap_plasma	FEM_orbitrap_plasma	7.0000	64.0000	0.8600	0.3505
FEM_orbitrap_plasma	FEM_orbitrap_plasma	7.0000	inf	0.8600	0.3505
FEM_orbitrap_plasma	FEM_orbitrap_plasma	8.0000	8.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	8.0000	16.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	8.0000	32.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	8.0000	64.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	8.0000	inf	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	9.0000	16.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	9.0000	32.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	9.0000	64.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	9.0000	inf	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	10.0000	16.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	10.0000	32.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	10.0000	64.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	10.0000	inf	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	11.0000	16.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	11.0000	32.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	11.0000	64.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	11.0000	inf	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	12.0000	16.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	12.0000	32.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	12.0000	64.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	12.0000	inf	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	13.0000	16.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	13.0000	32.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	13.0000	64.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	13.0000	inf	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	14.0000	16.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	14.0000	32.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	14.0000	64.0000	0.0000	0.0000
FEM_orbitrap_plasma	FEM_orbitrap_plasma	14.0000	inf	0.0000	0.0000
