C	epsilon	score	target_system	training_systems
1.0000	0.2500	-0.8267	MTBLS19	MTBLS19
1.0000	0.5000	-0.6559	MTBLS19	MTBLS19
1.0000	1.0000	-0.3394	MTBLS19	MTBLS19
1.0000	1.5000	-0.3527	MTBLS19	MTBLS19
1.0000	2.0000	-0.7394	MTBLS19	MTBLS19
10.0000	0.0100	-0.5154	MTBLS19	MTBLS19
10.0000	0.0250	-0.5042	MTBLS19	MTBLS19
10.0000	0.0500	-0.4866	MTBLS19	MTBLS19
10.0000	0.1000	-0.4552	MTBLS19	MTBLS19
10.0000	0.1500	-0.4352	MTBLS19	MTBLS19
10.0000	0.2500	-0.4073	MTBLS19	MTBLS19
10.0000	0.5000	-0.3485	MTBLS19	MTBLS19
10.0000	1.0000	-0.3330	MTBLS19	MTBLS19
10.0000	1.5000	-0.4319	MTBLS19	MTBLS19
10.0000	2.0000	-0.7394	MTBLS19	MTBLS19
100.0000	0.0100	-0.5281	MTBLS19	MTBLS19
100.0000	0.0250	-0.5161	MTBLS19	MTBLS19
100.0000	0.0500	-0.4971	MTBLS19	MTBLS19
100.0000	0.1000	-0.4603	MTBLS19	MTBLS19
100.0000	0.1500	-0.4360	MTBLS19	MTBLS19
100.0000	0.2500	-0.4052	MTBLS19	MTBLS19
100.0000	0.5000	-0.3485	MTBLS19	MTBLS19
100.0000	1.0000	-0.3330	MTBLS19	MTBLS19
100.0000	1.5000	-0.4319	MTBLS19	MTBLS19
100.0000	2.0000	-0.7394	MTBLS19	MTBLS19
0.0010	0.0100	-0.6101	MTBLS19	MTBLS19
0.0010	0.0250	-0.6101	MTBLS19	MTBLS19
0.0010	0.0500	-0.6102	MTBLS19	MTBLS19
0.0010	0.1000	-0.6044	MTBLS19	MTBLS19
0.0010	0.1500	-0.5893	MTBLS19	MTBLS19
0.0010	0.2500	-0.5772	MTBLS19	MTBLS19
0.0010	0.5000	-0.5193	MTBLS19	MTBLS19
0.0010	1.0000	-0.3636	MTBLS19	MTBLS19
0.0010	1.5000	-0.2423	MTBLS19	MTBLS19
0.0010	2.0000	-0.2350	MTBLS19	MTBLS19
0.0100	0.0100	-0.6118	MTBLS19	MTBLS19
0.0100	0.0250	-0.6118	MTBLS19	MTBLS19
0.0100	0.0500	-0.6120	MTBLS19	MTBLS19
0.0100	0.1000	-0.6022	MTBLS19	MTBLS19
0.0100	0.1500	-0.5871	MTBLS19	MTBLS19
0.0100	0.2500	-0.5743	MTBLS19	MTBLS19
0.0100	0.5000	-0.5136	MTBLS19	MTBLS19
0.0100	1.0000	-0.3563	MTBLS19	MTBLS19
0.0100	1.5000	-0.2383	MTBLS19	MTBLS19
0.0100	2.0000	-0.2351	MTBLS19	MTBLS19
0.1000	0.0100	-0.6178	MTBLS19	MTBLS19
0.1000	0.0250	-0.6097	MTBLS19	MTBLS19
0.1000	0.0500	-0.5974	MTBLS19	MTBLS19
0.1000	0.1000	-0.5748	MTBLS19	MTBLS19
0.1000	0.1500	-0.5592	MTBLS19	MTBLS19
0.1000	0.2500	-0.5510	MTBLS19	MTBLS19
0.1000	0.5000	-0.4550	MTBLS19	MTBLS19
0.1000	1.0000	-0.3114	MTBLS19	MTBLS19
0.1000	1.5000	-0.2036	MTBLS19	MTBLS19
0.1000	2.0000	-0.2358	MTBLS19	MTBLS19
1.0000	0.0100	-0.1924	MTBLS19	MTBLS19
1.0000	0.0250	-0.1910	MTBLS19	MTBLS19
1.0000	0.0500	-0.1880	MTBLS19	MTBLS19
1.0000	0.1000	-0.1829	MTBLS19	MTBLS19
1.0000	0.1500	-0.1798	MTBLS19	MTBLS19
1.0000	0.2500	-0.1893	MTBLS19	MTBLS19
1.0000	0.5000	-0.1600	MTBLS19	MTBLS19
1.0000	1.0000	-0.1104	MTBLS19	MTBLS19
1.0000	1.5000	-0.1622	MTBLS19	MTBLS19
1.0000	2.0000	-0.2244	MTBLS19	MTBLS19
10.0000	0.0100	-0.0448	MTBLS19	MTBLS19
10.0000	0.0250	-0.0397	MTBLS19	MTBLS19
10.0000	0.0500	-0.0317	MTBLS19	MTBLS19
10.0000	0.1000	-0.0196	MTBLS19	MTBLS19
10.0000	0.1500	-0.0096	MTBLS19	MTBLS19
10.0000	0.2500	0.0048	MTBLS19	MTBLS19
10.0000	0.5000	0.0159	MTBLS19	MTBLS19
10.0000	1.0000	-0.0704	MTBLS19	MTBLS19
10.0000	1.5000	-0.1617	MTBLS19	MTBLS19
10.0000	2.0000	-0.2244	MTBLS19	MTBLS19
100.0000	0.0100	-0.0448	MTBLS19	MTBLS19
100.0000	0.0250	-0.0397	MTBLS19	MTBLS19
100.0000	0.0500	-0.0317	MTBLS19	MTBLS19
100.0000	0.1000	-0.0196	MTBLS19	MTBLS19
100.0000	0.1500	-0.0096	MTBLS19	MTBLS19
100.0000	0.2500	0.0048	MTBLS19	MTBLS19
100.0000	0.5000	0.0159	MTBLS19	MTBLS19
100.0000	1.0000	-0.0704	MTBLS19	MTBLS19
100.0000	1.5000	-0.1617	MTBLS19	MTBLS19
100.0000	2.0000	-0.2244	MTBLS19	MTBLS19
0.0010	0.0100	-3.2160	MTBLS19	MTBLS19
0.0010	0.0250	-3.2160	MTBLS19	MTBLS19
0.0010	0.0500	-3.2163	MTBLS19	MTBLS19
0.0010	0.1000	-3.2503	MTBLS19	MTBLS19
0.0010	0.1500	-3.3168	MTBLS19	MTBLS19
0.0010	0.2500	-3.2400	MTBLS19	MTBLS19
0.0010	0.5000	-3.3542	MTBLS19	MTBLS19
0.0010	1.0000	-2.6322	MTBLS19	MTBLS19
0.0010	1.5000	-2.0024	MTBLS19	MTBLS19
0.0010	2.0000	-1.2871	MTBLS19	MTBLS19
0.0100	0.0100	-3.2250	MTBLS19	MTBLS19
0.0100	0.0250	-3.2250	MTBLS19	MTBLS19
0.0100	0.0500	-3.2254	MTBLS19	MTBLS19
0.0100	0.1000	-3.2640	MTBLS19	MTBLS19
0.0100	0.1500	-3.3201	MTBLS19	MTBLS19
0.0100	0.2500	-3.2411	MTBLS19	MTBLS19
0.0100	0.5000	-3.3855	MTBLS19	MTBLS19
0.0100	1.0000	-2.6306	MTBLS19	MTBLS19
0.0100	1.5000	-1.9932	MTBLS19	MTBLS19
0.0100	2.0000	-1.2840	MTBLS19	MTBLS19
0.1000	0.0100	-3.3190	MTBLS19	MTBLS19
0.1000	0.0250	-3.3148	MTBLS19	MTBLS19
0.1000	0.0500	-3.3086	MTBLS19	MTBLS19
0.1000	0.1000	-3.3821	MTBLS19	MTBLS19
0.1000	0.1500	-3.3554	MTBLS19	MTBLS19
0.1000	0.2500	-3.3085	MTBLS19	MTBLS19
0.1000	0.5000	-3.6391	MTBLS19	MTBLS19
0.1000	1.0000	-2.6007	MTBLS19	MTBLS19
0.1000	1.5000	-1.9121	MTBLS19	MTBLS19
0.1000	2.0000	-1.2538	MTBLS19	MTBLS19
1.0000	0.0100	-3.7370	MTBLS19	MTBLS19
1.0000	0.0250	-3.7653	MTBLS19	MTBLS19
1.0000	0.0500	-3.7668	MTBLS19	MTBLS19
1.0000	0.1000	-3.7827	MTBLS19	MTBLS19
1.0000	0.1500	-3.7956	MTBLS19	MTBLS19
1.0000	0.2500	-3.7601	MTBLS19	MTBLS19
1.0000	0.5000	-3.2496	MTBLS19	MTBLS19
1.0000	1.0000	-2.1169	MTBLS19	MTBLS19
1.0000	1.5000	-1.4552	MTBLS19	MTBLS19
1.0000	2.0000	-1.0770	MTBLS19	MTBLS19
10.0000	0.0100	-1.9778	MTBLS19	MTBLS19
10.0000	0.0250	-1.9875	MTBLS19	MTBLS19
10.0000	0.0500	-2.0050	MTBLS19	MTBLS19
10.0000	0.1000	-2.0462	MTBLS19	MTBLS19
10.0000	0.1500	-2.0520	MTBLS19	MTBLS19
10.0000	0.2500	-1.9486	MTBLS19	MTBLS19
10.0000	0.5000	-1.6975	MTBLS19	MTBLS19
10.0000	1.0000	-1.4667	MTBLS19	MTBLS19
10.0000	1.5000	-1.1997	MTBLS19	MTBLS19
10.0000	2.0000	-1.0770	MTBLS19	MTBLS19
100.0000	0.0100	-1.9517	MTBLS19	MTBLS19
100.0000	0.0250	-1.9639	MTBLS19	MTBLS19
100.0000	0.0500	-1.9844	MTBLS19	MTBLS19
100.0000	0.1000	-2.0301	MTBLS19	MTBLS19
100.0000	0.1500	-2.0395	MTBLS19	MTBLS19
100.0000	0.2500	-1.9442	MTBLS19	MTBLS19
100.0000	0.5000	-1.6975	MTBLS19	MTBLS19
100.0000	1.0000	-1.4667	MTBLS19	MTBLS19
100.0000	1.5000	-1.1997	MTBLS19	MTBLS19
100.0000	2.0000	-1.0770	MTBLS19	MTBLS19
0.0010	0.0100	-0.6751	MTBLS19	MTBLS19
0.0010	0.0250	-0.6750	MTBLS19	MTBLS19
0.0010	0.0500	-0.6749	MTBLS19	MTBLS19
0.0010	0.1000	-0.6742	MTBLS19	MTBLS19
0.0010	0.1500	-0.6589	MTBLS19	MTBLS19
0.0010	0.2500	-0.6490	MTBLS19	MTBLS19
0.0010	0.5000	-0.5864	MTBLS19	MTBLS19
0.0010	1.0000	-0.4829	MTBLS19	MTBLS19
0.0010	1.5000	-0.5674	MTBLS19	MTBLS19
0.0010	2.0000	-0.8396	MTBLS19	MTBLS19
0.0100	0.0100	-0.6719	MTBLS19	MTBLS19
0.0100	0.0250	-0.6719	MTBLS19	MTBLS19
0.0100	0.0500	-0.6718	MTBLS19	MTBLS19
0.0100	0.1000	-0.6709	MTBLS19	MTBLS19
0.0100	0.1500	-0.6565	MTBLS19	MTBLS19
0.0100	0.2500	-0.6462	MTBLS19	MTBLS19
0.0100	0.5000	-0.5826	MTBLS19	MTBLS19
0.0100	1.0000	-0.4813	MTBLS19	MTBLS19
0.0100	1.5000	-0.5650	MTBLS19	MTBLS19
0.0100	2.0000	-0.8412	MTBLS19	MTBLS19
0.1000	0.0100	-0.6415	MTBLS19	MTBLS19
0.1000	0.0250	-0.6417	MTBLS19	MTBLS19
0.1000	0.0500	-0.6436	MTBLS19	MTBLS19
0.1000	0.1000	-0.6415	MTBLS19	MTBLS19
0.1000	0.1500	-0.6299	MTBLS19	MTBLS19
0.1000	0.2500	-0.6055	MTBLS19	MTBLS19
0.1000	0.5000	-0.5548	MTBLS19	MTBLS19
0.1000	1.0000	-0.4609	MTBLS19	MTBLS19
0.1000	1.5000	-0.5514	MTBLS19	MTBLS19
0.1000	2.0000	-0.8580	MTBLS19	MTBLS19
1.0000	0.0100	-0.4059	MTBLS19	MTBLS19
1.0000	0.0250	-0.4064	MTBLS19	MTBLS19
1.0000	0.0500	-0.4080	MTBLS19	MTBLS19
1.0000	0.1000	-0.4124	MTBLS19	MTBLS19
1.0000	0.1500	-0.4172	MTBLS19	MTBLS19
1.0000	0.2500	-0.4252	MTBLS19	MTBLS19
1.0000	0.5000	-0.3603	MTBLS19	MTBLS19
1.0000	1.0000	-0.3004	MTBLS19	MTBLS19
1.0000	1.5000	-0.5386	MTBLS19	MTBLS19
1.0000	2.0000	-1.0172	MTBLS19	MTBLS19
10.0000	0.0100	-0.2406	MTBLS19	MTBLS19
10.0000	0.0250	-0.2349	MTBLS19	MTBLS19
10.0000	0.0500	-0.2254	MTBLS19	MTBLS19
10.0000	0.1000	-0.2061	MTBLS19	MTBLS19
10.0000	0.1500	-0.1872	MTBLS19	MTBLS19
10.0000	0.2500	-0.1582	MTBLS19	MTBLS19
10.0000	0.5000	-0.1582	MTBLS19	MTBLS19
10.0000	1.0000	-0.3293	MTBLS19	MTBLS19
10.0000	1.5000	-0.5991	MTBLS19	MTBLS19
10.0000	2.0000	-1.0172	MTBLS19	MTBLS19
100.0000	0.0100	-0.2308	MTBLS19	MTBLS19
100.0000	0.0250	-0.2252	MTBLS19	MTBLS19
100.0000	0.0500	-0.2161	MTBLS19	MTBLS19
100.0000	0.1000	-0.1989	MTBLS19	MTBLS19
100.0000	0.1500	-0.1826	MTBLS19	MTBLS19
100.0000	0.2500	-0.1580	MTBLS19	MTBLS19
100.0000	0.5000	-0.1582	MTBLS19	MTBLS19
100.0000	1.0000	-0.3293	MTBLS19	MTBLS19
100.0000	1.5000	-0.5991	MTBLS19	MTBLS19
100.0000	2.0000	-1.0172	MTBLS19	MTBLS19
0.0010	0.0100	-1.6635	MTBLS19	MTBLS19
0.0010	0.0250	-1.6572	MTBLS19	MTBLS19
0.0010	0.0500	-1.6468	MTBLS19	MTBLS19
0.0010	0.1000	-1.6193	MTBLS19	MTBLS19
0.0010	0.1500	-1.5768	MTBLS19	MTBLS19
0.0010	0.2500	-1.5108	MTBLS19	MTBLS19
0.0010	0.5000	-1.3844	MTBLS19	MTBLS19
0.0010	1.0000	-0.9152	MTBLS19	MTBLS19
0.0010	1.5000	-0.8413	MTBLS19	MTBLS19
0.0010	2.0000	-1.0469	MTBLS19	MTBLS19
0.0100	0.0100	-1.6728	MTBLS19	MTBLS19
0.0100	0.0250	-1.6666	MTBLS19	MTBLS19
0.0100	0.0500	-1.6562	MTBLS19	MTBLS19
0.0100	0.1000	-1.6229	MTBLS19	MTBLS19
0.0100	0.1500	-1.5815	MTBLS19	MTBLS19
0.0100	0.2500	-1.5156	MTBLS19	MTBLS19
0.0100	0.5000	-1.3825	MTBLS19	MTBLS19
0.0100	1.0000	-0.9115	MTBLS19	MTBLS19
0.0100	1.5000	-0.8417	MTBLS19	MTBLS19
0.0100	2.0000	-1.0443	MTBLS19	MTBLS19
0.1000	0.0100	-1.7506	MTBLS19	MTBLS19
0.1000	0.0250	-1.7408	MTBLS19	MTBLS19
0.1000	0.0500	-1.7141	MTBLS19	MTBLS19
0.1000	0.1000	-1.6613	MTBLS19	MTBLS19
0.1000	0.1500	-1.6280	MTBLS19	MTBLS19
0.1000	0.2500	-1.5627	MTBLS19	MTBLS19
0.1000	0.5000	-1.3707	MTBLS19	MTBLS19
0.1000	1.0000	-0.8868	MTBLS19	MTBLS19
0.1000	1.5000	-0.8364	MTBLS19	MTBLS19
0.1000	2.0000	-1.0230	MTBLS19	MTBLS19
1.0000	0.0100	-1.4976	MTBLS19	MTBLS19
1.0000	0.0250	-1.4936	MTBLS19	MTBLS19
1.0000	0.0500	-1.4875	MTBLS19	MTBLS19
1.0000	0.1000	-1.4813	MTBLS19	MTBLS19
1.0000	0.1500	-1.4606	MTBLS19	MTBLS19
1.0000	0.2500	-1.3945	MTBLS19	MTBLS19
1.0000	0.5000	-1.1909	MTBLS19	MTBLS19
1.0000	1.0000	-0.8385	MTBLS19	MTBLS19
1.0000	1.5000	-0.8480	MTBLS19	MTBLS19
1.0000	2.0000	-0.9503	MTBLS19	MTBLS19
10.0000	0.0100	-0.6448	MTBLS19	MTBLS19
10.0000	0.0250	-0.6399	MTBLS19	MTBLS19
10.0000	0.0500	-0.6314	MTBLS19	MTBLS19
10.0000	0.1000	-0.6200	MTBLS19	MTBLS19
10.0000	0.1500	-0.6111	MTBLS19	MTBLS19
10.0000	0.2500	-0.5972	MTBLS19	MTBLS19
