target_system	training_system	d_lower	d_upper	score	score_std
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	1.0000	0.5424	0.0872
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	2.0000	0.5720	0.0665
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	4.0000	0.6263	0.0618
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	8.0000	0.7064	0.0582
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	16.0000	0.7686	0.0527
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	32.0000	0.7705	0.0527
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	64.0000	0.7705	0.0527
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	inf	0.7705	0.0527
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	1.0000	0.5424	0.0872
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	2.0000	0.5720	0.0665
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	4.0000	0.6263	0.0618
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	8.0000	0.7064	0.0582
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	16.0000	0.7686	0.0527
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	32.0000	0.7705	0.0527
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	64.0000	0.7705	0.0527
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	inf	0.7705	0.0527
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	2.0000	0.6033	0.0788
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	4.0000	0.6581	0.0645
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	8.0000	0.7373	0.0595
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	16.0000	0.7978	0.0532
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	32.0000	0.7996	0.0531
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	64.0000	0.7996	0.0531
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	inf	0.7996	0.0531
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	4.0000	0.6888	0.0754
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	8.0000	0.7664	0.0660
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	16.0000	0.8248	0.0565
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	32.0000	0.8266	0.0562
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	64.0000	0.8266	0.0562
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	inf	0.8266	0.0562
UFZ_Phenomenex	UFZ_Phenomenex	4.0000	4.0000	0.7075	0.1058
UFZ_Phenomenex	UFZ_Phenomenex	4.0000	8.0000	0.7904	0.0722
UFZ_Phenomenex	UFZ_Phenomenex	4.0000	16.0000	0.8477	0.0593
UFZ_Phenomenex	UFZ_Phenomenex	4.0000	32.0000	0.8495	0.0589
UFZ_Phenomenex	UFZ_Phenomenex	4.0000	64.0000	0.8495	0.0589
UFZ_Phenomenex	UFZ_Phenomenex	4.0000	inf	0.8495	0.0589
UFZ_Phenomenex	UFZ_Phenomenex	5.0000	8.0000	0.8160	0.0745
UFZ_Phenomenex	UFZ_Phenomenex	5.0000	16.0000	0.8704	0.0591
UFZ_Phenomenex	UFZ_Phenomenex	5.0000	32.0000	0.8721	0.0585
UFZ_Phenomenex	UFZ_Phenomenex	5.0000	64.0000	0.8721	0.0585
UFZ_Phenomenex	UFZ_Phenomenex	5.0000	inf	0.8721	0.0585
UFZ_Phenomenex	UFZ_Phenomenex	6.0000	8.0000	0.8342	0.0805
UFZ_Phenomenex	UFZ_Phenomenex	6.0000	16.0000	0.8878	0.0596
UFZ_Phenomenex	UFZ_Phenomenex	6.0000	32.0000	0.8895	0.0590
UFZ_Phenomenex	UFZ_Phenomenex	6.0000	64.0000	0.8895	0.0590
UFZ_Phenomenex	UFZ_Phenomenex	6.0000	inf	0.8895	0.0590
UFZ_Phenomenex	UFZ_Phenomenex	7.0000	8.0000	0.8514	0.0900
UFZ_Phenomenex	UFZ_Phenomenex	7.0000	16.0000	0.9035	0.0595
UFZ_Phenomenex	UFZ_Phenomenex	7.0000	32.0000	0.9052	0.0589
UFZ_Phenomenex	UFZ_Phenomenex	7.0000	64.0000	0.9052	0.0589
UFZ_Phenomenex	UFZ_Phenomenex	7.0000	inf	0.9052	0.0589
UFZ_Phenomenex	UFZ_Phenomenex	8.0000	8.0000	0.8694	0.0957
UFZ_Phenomenex	UFZ_Phenomenex	8.0000	16.0000	0.9180	0.0538
UFZ_Phenomenex	UFZ_Phenomenex	8.0000	32.0000	0.9196	0.0533
UFZ_Phenomenex	UFZ_Phenomenex	8.0000	64.0000	0.9196	0.0533
UFZ_Phenomenex	UFZ_Phenomenex	8.0000	inf	0.9196	0.0533
UFZ_Phenomenex	UFZ_Phenomenex	9.0000	16.0000	0.9293	0.0507
UFZ_Phenomenex	UFZ_Phenomenex	9.0000	32.0000	0.9309	0.0501
UFZ_Phenomenex	UFZ_Phenomenex	9.0000	64.0000	0.9309	0.0501
UFZ_Phenomenex	UFZ_Phenomenex	9.0000	inf	0.9309	0.0501
UFZ_Phenomenex	UFZ_Phenomenex	10.0000	16.0000	0.9419	0.0475
UFZ_Phenomenex	UFZ_Phenomenex	10.0000	32.0000	0.9436	0.0468
UFZ_Phenomenex	UFZ_Phenomenex	10.0000	64.0000	0.9436	0.0468
UFZ_Phenomenex	UFZ_Phenomenex	10.0000	inf	0.9436	0.0468
UFZ_Phenomenex	UFZ_Phenomenex	11.0000	16.0000	0.9453	0.0536
UFZ_Phenomenex	UFZ_Phenomenex	11.0000	32.0000	0.9474	0.0526
UFZ_Phenomenex	UFZ_Phenomenex	11.0000	64.0000	0.9474	0.0526
UFZ_Phenomenex	UFZ_Phenomenex	11.0000	inf	0.9474	0.0526
UFZ_Phenomenex	UFZ_Phenomenex	12.0000	16.0000	0.9573	0.0507
UFZ_Phenomenex	UFZ_Phenomenex	12.0000	32.0000	0.9592	0.0496
UFZ_Phenomenex	UFZ_Phenomenex	12.0000	64.0000	0.9592	0.0496
UFZ_Phenomenex	UFZ_Phenomenex	12.0000	inf	0.9592	0.0496
UFZ_Phenomenex	UFZ_Phenomenex	13.0000	16.0000	0.9615	0.0561
UFZ_Phenomenex	UFZ_Phenomenex	13.0000	32.0000	0.9636	0.0544
UFZ_Phenomenex	UFZ_Phenomenex	13.0000	64.0000	0.9636	0.0544
UFZ_Phenomenex	UFZ_Phenomenex	13.0000	inf	0.9636	0.0544
UFZ_Phenomenex	UFZ_Phenomenex	14.0000	16.0000	0.9738	0.0570
UFZ_Phenomenex	UFZ_Phenomenex	14.0000	32.0000	0.9763	0.0529
UFZ_Phenomenex	UFZ_Phenomenex	14.0000	64.0000	0.9763	0.0529
UFZ_Phenomenex	UFZ_Phenomenex	14.0000	inf	0.9763	0.0529
