target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	RIKEN	3.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	117.8400	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	5.9641	5.9641
RIKEN	RIKEN	3.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	117.8400	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	5.9641	5.9641
RIKEN	RIKEN	5.0000	8.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	48.0100	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	2.1249	2.1249
RIKEN	RIKEN	5.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	86.3100	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	6.2936	6.2936
RIKEN	RIKEN	5.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	86.6700	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	6.7256	6.7256
RIKEN	RIKEN	5.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	86.6700	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	6.7256	6.7256
RIKEN	RIKEN	5.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	86.6700	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	6.7256	6.7256
RIKEN	RIKEN	7.0000	8.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	21.5300	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	0.8814	0.8814
RIKEN	RIKEN	7.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	59.8300	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	6.9385	6.9385
RIKEN	RIKEN	7.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	60.1900	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	7.3645	7.3645
RIKEN	RIKEN	7.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	60.1900	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	7.3645	7.3645
RIKEN	RIKEN	7.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	60.1900	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	7.3645	7.3645
RIKEN	RIKEN	9.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	38.3000	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	6.7682	6.7682
RIKEN	RIKEN	9.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	38.6600	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	7.1932	7.1932
RIKEN	RIKEN	9.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	38.6600	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	7.1932	7.1932
RIKEN	RIKEN	9.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	38.6600	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	7.1932	7.1932
RIKEN	RIKEN	11.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	21.8100	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	5.6007	5.6007
RIKEN	RIKEN	11.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	22.1700	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	6.0387	6.0387
RIKEN	RIKEN	11.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	22.1700	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	6.0387	6.0387
RIKEN	RIKEN	11.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	22.1700	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	6.0387	6.0387
RIKEN	RIKEN	13.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	10.0900	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	3.8615	3.8615
RIKEN	RIKEN	13.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	10.4500	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	4.3237	4.3237
RIKEN	RIKEN	13.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	10.4500	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	4.3237	4.3237
RIKEN	RIKEN	13.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	10.4500	13.8962	0.0000	0.0000	0.3015	0.3015	90.9770	4.3237	4.3237
