id1,score
"InChI=1S/C11H12N2S/c12-10(11-13-6-7-14-11)8-9-4-2-1-3-5-9/h1-7,10H,8,12H2",0.380198183159016
"InChI=1S/C11H12N2S/c1-2-9-8-14-11(12-9)13-10-6-4-3-5-7-10/h2-7,9H,1,8H2,(H,12,13)",0.379582371120868
"InChI=1S/C11H12N2S/c1-7-3-4-8(2)10-9(7)13-6-5-12-11(13)14-10/h3-4H,5-6H2,1-2H3",0.379490511760386
"InChI=1S/C11H12N2S/c12-10(8-11-13-6-7-14-11)9-4-2-1-3-5-9/h1-7,10H,8,12H2",0.379215691952095
"InChI=1S/C11H12N2S/c1-2-6-10-8(4-1)13-11(14-10)9-5-3-7-12-9/h1-2,4,6,9,12H,3,5,7H2",0.378863464286323
"InChI=1S/C11H12N2S/c1-2-12-10-5-3-4-9(8-10)11-13-6-7-14-11/h3-8,12H,2H2,1H3",0.378663504049703
"InChI=1S/C11H12N2S/c1-2-13-10-5-3-4-9(6-10)11-7-12-8-14-11/h3-8,13H,2H2,1H3",0.378479436434359
"InChI=1S/C11H12N2S/c1-9-4-2-3-5-10(9)13-8-11-12-6-7-14-11/h2-7,13H,8H2,1H3",0.378213837622622
"InChI=1S/C11H12N2S/c1-2-12-10-5-3-9(4-6-10)11-13-7-8-14-11/h3-8,12H,2H2,1H3",0.377652246064645
"InChI=1S/C11H12N2S/c12-11-4-2-1-3-9(11)7-13-10-5-6-14-8-10/h1-6,8,13H,7,12H2",0.376985652434532
"InChI=1S/C11H12N2S/c1-12-7-10-8-14-11(13-10)9-5-3-2-4-6-9/h2-6,8,12H,7H2,1H3",0.376831838923651
"InChI=1S/C11H12N2S/c1-9-3-2-4-10(7-9)13-8-11-12-5-6-14-11/h2-7,13H,8H2,1H3",0.376749791540485
"InChI=1S/C11H12N2S/c1-9-13-11(8-14-9)12-7-10-5-3-2-4-6-10/h2-6,8,12H,7H2,1H3",0.376691476014416
"InChI=1S/C11H12N2S/c1-2-8-12-11(14)13-9-10-6-4-3-5-7-10/h1,3-7H,8-9H2,(H2,12,13,14)",0.376426400278303
"InChI=1S/C11H12N2S/c14-11-12-8-5-1-3-7-4-2-6-9(13-11)10(7)8/h1,3,5,9H,2,4,6H2,(H2,12,13,14)",0.376293758452648
"InChI=1S/C11H12N2S/c1-2-11(9-3-6-14-8-9)13-5-4-12-7-10(1)13/h1-3,6,8,12H,4-5,7H2",0.376283941798577
"InChI=1S/C11H12N2S/c1-2-7-14-11-12-8-9-5-3-4-6-10(9)13-11/h2-6H,1,7-8H2,(H,12,13)",0.376151460229663
"InChI=1S/C11H12N2S/c12-7-10-8-14-11(13-10)6-9-4-2-1-3-5-9/h1-5,10-11,13H,6,8H2",0.376145188236913
"InChI=1S/C11H12N2S/c12-7-11-13-10(8-14-11)6-9-4-2-1-3-5-9/h1-5,8H,6-7,12H2",0.3758492478265
"InChI=1S/C11H12N2S/c1-2-6-10(7-3-1)13-11-12-8-4-5-9-14-11/h1-7H,8-9H2,(H,12,13)",0.375553462487229
"InChI=1S/C11H12N2S/c12-11(6-10-7-13-8-14-10)9-4-2-1-3-5-9/h1-5,7-8,11H,6,12H2",0.375433072549098
"InChI=1S/C11H12N2S/c12-10(11-7-13-8-14-11)6-9-4-2-1-3-5-9/h1-5,7-8,10H,6,12H2",0.375389380890815
"InChI=1S/C11H12N2S/c1-2-10-8-12-11(14-10)13-9-6-4-3-5-7-9/h2-7,10H,1,8H2,(H,12,13)",0.375357108440131
"InChI=1S/C11H12N2S/c1-3-7-12-11(14)13-10-6-4-5-9(2)8-10/h1,4-6,8H,7H2,2H3,(H2,12,13,14)",0.37518665348407
"InChI=1S/C11H12N2S/c1-2-4-10-9(3-1)13-11(14-10)8-5-6-12-7-8/h1-4,8,12H,5-7H2",0.374859125178677
"InChI=1S/C11H12N2S/c1-2-4-10-9(3-1)5-11(7-14-10)6-12-8-13-11/h1-4,8H,5-7H2,(H,12,13)",0.374852090697791
"InChI=1S/C11H12N2S/c1-2-4-10-9(3-1)13-11(14-10)7-12-8-5-6-8/h1-4,8,12H,5-7H2",0.374848835900382
"InChI=1S/C11H12N2S/c1-2-7-10-9(6-1)13-11(14-10)12-8-4-3-5-8/h1-2,6-8H,3-5H2,(H,12,13)",0.374818898580312
"InChI=1S/C11H12N2S/c1-2-4-9-8(3-1)7-13-10(9)11-12-5-6-14-11/h1-4,7,11-13H,5-6H2",0.374121170037943
"InChI=1S/C11H12N2S/c12-10(8-11-13-6-7-14-11)9-4-2-1-3-5-9/h1-5,8H,6-7,12H2",0.374070360629329
"InChI=1S/C11H12N2S/c1-9-2-4-10(5-3-9)13-8-11-12-6-7-14-11/h2-7,13H,8H2,1H3",0.374050857068266
"InChI=1S/C11H12N2S/c1-5-12-6-2-10(1)3-7-13-11-4-8-14-9-11/h1-2,4-6,8-9,13H,3,7H2",0.374037230967026
"InChI=1S/C11H12N2S/c1-9-4-2-3-5-11(9)12-6-10-7-14-8-13-10/h2-5,7-8,12H,6H2,1H3",0.373598628625091
"InChI=1S/C11H12N2S/c1-2-12-10-5-3-9(4-6-10)11-7-14-8-13-11/h3-8,12H,2H2,1H3",0.373558044060532
"InChI=1S/C11H12N2S/c1-2-4-10(5-3-1)8-12-9-11-13-6-7-14-11/h1-7,12H,8-9H2",0.373195084651333
"InChI=1S/C11H12N2S/c1-9-8-14-11(13-9)12-7-10-5-3-2-4-6-10/h2-6,8H,7H2,1H3,(H,12,13)",0.372827377838273
"InChI=1S/C11H12N2S/c12-5-4-9-2-1-3-10(6-9)11-7-13-8-14-11/h1-3,6-8H,4-5,12H2",0.372493962511876
"InChI=1S/C11H12N2S/c1-2-4-10(5-3-1)6-12-7-11-8-14-9-13-11/h1-5,8-9,12H,6-7H2",0.372286389077183
"InChI=1S/C11H12N2S/c1-9-3-2-4-10(5-9)12-6-11-7-14-8-13-11/h2-5,7-8,12H,6H2,1H3",0.372105142440863
"InChI=1S/C11H12N2S/c1-9-13-11(8-14-9)7-12-10-5-3-2-4-6-10/h2-6,8,12H,7H2,1H3",0.371165408449933
"InChI=1S/C11H12N2S/c1-2-9(1)13-7-10-5-8-6-12-4-3-11(8)14-10/h3-6,9,13H,1-2,7H2",0.371041851468468
"InChI=1S/C11H12N2S/c12-11-13-8-10(14-11)7-6-9-4-2-1-3-5-9/h1-5,8H,6-7H2,(H2,12,13)",0.370932675920708
"InChI=1S/C11H12N2S/c1-2-9(1)13-6-10-5-8-3-4-12-7-11(8)14-10/h3-5,7,9,13H,1-2,6H2",0.370768367428899
"InChI=1S/C11H12N2S/c1-8(12)11-13-10(7-14-11)9-5-3-2-4-6-9/h2-8H,12H2,1H3",0.370694329290442
"InChI=1S/C11H12N2S/c1-12-11-13-10(8-14-11)7-9-5-3-2-4-6-9/h2-6,8H,7H2,1H3,(H,12,13)",0.370593386511341
"InChI=1S/C11H12N2S/c1-2-13-6-5-9-7-10(14-8-12)3-4-11(9)13/h3-4,7H,2,5-6H2,1H3",0.370556964172117
"InChI=1S/C11H12N2S/c1-2-4-10-9(3-1)13-11(14-10)5-8-6-12-7-8/h1-4,8,12H,5-7H2",0.370343412676676
"InChI=1S/C11H12N2S/c12-7-10-8-13-11(14-10)6-9-4-2-1-3-5-9/h1-5,8H,6-7,12H2",0.369688536964402
"InChI=1S/C11H12N2S/c1-9-2-4-10(5-3-9)12-6-11-7-14-8-13-11/h2-5,7-8,12H,6H2,1H3",0.369361827036187
"InChI=1S/C11H12N2S/c12-11(6-10-7-14-8-13-10)9-4-2-1-3-5-9/h1-5,7-8,11H,6,12H2",0.369326928241644
"InChI=1S/C11H12N2S/c1-8-2-4-9(5-3-8)10-7-14-11(6-12)13-10/h2-5,7H,6,12H2,1H3",0.369046889361359
"InChI=1S/C11H12N2S/c1-8(14)12-7-10-6-9-4-2-3-5-11(9)13-10/h2-6,13H,7H2,1H3,(H,12,14)",0.368170553002924
"InChI=1S/C11H12N2S/c1-2-8-3-5-9(6-4-8)10-7-14-11(12)13-10/h3-7H,2H2,1H3,(H2,12,13)",0.367725656645313
