id1,score
"InChI=1S/C5H12NO3PS2/c1-4(2)6-5(7)3-12-10(8,9)11/h4H,3H2,1-2H3,(H,6,7)(H2,8,9,11)",0.319636290250012
"InChI=1S/C5H12NO3PS2/c1-6-5(7)4-12-10(11,8-2)9-3/h4H2,1-3H3,(H,6,7)",0.317837798944813
"InChI=1S/C5H12NO3PS2/c1-6-5(7)4-12-10(8,9-2)11-3/h4H2,1-3H3,(H,6,7)",0.315568081997638
"InChI=1S/C5H12NO3PS2/c1-12-5(11)6-3-2-4-10(7,8)9/h2-4H2,1H3,(H,6,11)(H2,7,8,9)",0.309272133898273
"InChI=1S/C5H12NO3PS2/c1-3-8-10(7,9-4-2)6-5(11)12/h3-4H2,1-2H3,(H2,6,7,11,12)",0.304540662699664
"InChI=1S/C5H12NO3PS2/c1-4(5(6)7)12-10(11,8-2)9-3/h4H,1-3H3,(H2,6,7)",0.30240577161898
"InChI=1S/C5H12NO3PS2/c1-6(5(11)12-2)3-4-10(7,8)9/h3-4H2,1-2H3,(H2,7,8,9)",0.299096237254653
"InChI=1S/C5H12NO3PS2/c1-3-6(4-2)5(11)12-10(7,8)9/h3-4H2,1-2H3,(H2,7,8,9)",0.29858332966876
"InChI=1S/C5H12NO3PS2/c1-6-5(7-2)4-9-10(11,12)8-3/h4H2,1-3H3,(H,11,12)",0.285858131419211
"InChI=1S/C5H12NO3PS2/c1-6(5(11)12)3-2-4-10(7,8)9/h2-4H2,1H3,(H,11,12)(H2,7,8,9)",0.283771155254253
"InChI=1S/C5H12NO3PS2/c1-5(7)6(2)12-10(11,8-3)9-4/h1-4H3",0.280659736020088
