"id1","score"
"InChI=1S/C10H11N3O3S/c1-7-6-10(12-16-7)13-17(14,15)9-4-2-8(11)3-5-9/h2-6H,11H2,1H3,(H,12,13)",0.452771029799496
"InChI=1S/C10H11N3O3S/c1-7-6-16-12-10(7)13-17(14,15)9-4-2-8(11)3-5-9/h2-6H,11H2,1H3,(H,12,13)",0.452543554773156
"InChI=1S/C10H11N3O3S/c1-7-6-10(13-16-7)12-8-2-4-9(5-3-8)17(11,14)15/h2-6H,1H3,(H,12,13)(H2,11,14,15)",0.452433558799013
"InChI=1S/C10H11N3O3S/c1-7-6-10(11)13(12-7)8-2-4-9(5-3-8)17(14,15)16/h2-6H,11H2,1H3,(H,14,15,16)",0.448393702015208
"InChI=1S/C10H11N3O3S/c1-7-6-10(11)13(12-7)8-4-2-3-5-9(8)17(14,15)16/h2-6H,11H2,1H3,(H,14,15,16)",0.436633814784469
"InChI=1S/C10H11N3O3S/c1-7-6-10(12-16-7)13-17(14,15)9-5-3-2-4-8(9)11/h2-6H,11H2,1H3,(H,12,13)",0.428185551742491
"InChI=1S/C10H11N3O3S/c1-7-5-10(11)13(12-7)8-3-2-4-9(6-8)17(14,15)16/h2-6H,11H2,1H3,(H,14,15,16)",0.426968370673599
"InChI=1S/C10H11N3O3S/c1-2-7-12-10(14)13-8-3-5-9(6-4-8)17(11,15)16/h1,3-6H,7H2,(H2,11,15,16)(H2,12,13,14)",0.426783778172357
"InChI=1S/C10H11N3O3S/c1-7-6-8(11)2-3-9(7)17(14,15)13-10-4-5-16-12-10/h2-6H,11H2,1H3,(H,12,13)",0.424446245746286
"InChI=1S/C10H11N3O3S/c1-7-6-10(16-12-7)13-17(14,15)9-4-2-8(11)3-5-9/h2-6,13H,11H2,1H3",0.42312159317975
"InChI=1S/C10H11N3O3S/c1-11-8-2-4-9(5-3-8)17(14,15)13-10-6-7-16-12-10/h2-7,11H,1H3,(H,12,13)",0.422622084759246
"InChI=1S/C10H11N3O3S/c1-7-5-10(12-16-7)13-17(14,15)9-4-2-3-8(11)6-9/h2-6H,11H2,1H3,(H,12,13)",0.422149284711374
"InChI=1S/C10H11N3O3S/c1-7-6-8(2-3-9(7)11)17(14,15)13-10-4-5-16-12-10/h2-6H,11H2,1H3,(H,12,13)",0.419817798417478
"InChI=1S/C10H11N3O3S/c1-7-2-3-9(8(11)6-7)17(14,15)13-10-4-5-16-12-10/h2-6H,11H2,1H3,(H,12,13)",0.415673774163741
"InChI=1S/C10H11N3O3S/c1-13-6-10(11-7-13)17(15,16)12-8-2-4-9(14)5-3-8/h2-7,12,14H,1H3",0.41482960612057
"InChI=1S/C10H11N3O3S/c1-3-11-17(15,16)9-5-8-7(4-6(9)2)12-10(14)13-8/h4-5,11H,2-3H2,1H3,(H,12,14)",0.414553289572502
"InChI=1S/C10H11N3O3S/c1-8(14)13-9-2-4-10(5-3-9)17(15,16)12-7-6-11/h2-5,12H,7H2,1H3,(H,13,14)",0.413207247849596
"InChI=1S/C10H11N3O3S/c1-7-10(14)6-13(12-7)8-2-4-9(5-3-8)17(11,15)16/h2-6,14H,1H3,(H2,11,15,16)",0.412679183085168
"InChI=1S/C10H11N3O3S/c1-7-3-2-4-8(11)10(7)17(14,15)13-9-5-6-16-12-9/h2-6H,11H2,1H3,(H,12,13)",0.411809324257954
"InChI=1S/C10H11N3O3S/c1-7-11-6-10(12-7)17(15,16)13-8-2-4-9(14)5-3-8/h2-6,13-14H,1H3,(H,11,12)",0.410734883433956
"InChI=1S/C10H11N3O3S/c1-7-2-3-8(11)6-9(7)17(14,15)13-10-4-5-16-12-10/h2-6H,11H2,1H3,(H,12,13)",0.409603441110311
"InChI=1S/C10H11N3O3S/c1-7-4-8(11)6-9(5-7)17(14,15)13-10-2-3-16-12-10/h2-6H,11H2,1H3,(H,12,13)",0.408850216492864
"InChI=1S/C10H11N3O3S/c1-7-8(11)3-2-4-9(7)17(14,15)13-10-5-6-16-12-10/h2-6H,11H2,1H3,(H,12,13)",0.407736534818757
"InChI=1S/C10H11N3O3S/c1-11-8-4-2-3-5-9(8)17(14,15)13-10-6-7-16-12-10/h2-7,11H,1H3,(H,12,13)",0.407178073217849
"InChI=1S/C10H11N3O3S/c1-7-10(8(2)16-12-7)17(14,15)13-9-5-3-4-6-11-9/h3-6H,1-2H3,(H,11,13)",0.406616028256176
"InChI=1S/C10H11N3O3S/c1-13-6-10(11-7-13)17(15,16)12-8-4-2-3-5-9(8)14/h2-7,12,14H,1H3",0.406135978598328
"InChI=1S/C10H11N3O3S/c1-7-11-6-10(12-7)17(15,16)13-8-4-2-3-5-9(8)14/h2-6,13-14H,1H3,(H,11,12)",0.404006231479497
"InChI=1S/C10H11N3O3S/c1-7-6-10(14)13(12-7)8-2-4-9(5-3-8)17(11,15)16/h2-6,12H,1H3,(H2,11,15,16)",0.403671239509856
"InChI=1S/C10H11N3O3S/c14-6-8-2-1-3-9(4-8)13-17(15,16)10-5-11-7-12-10/h1-5,7,13-14H,6H2,(H,11,12)",0.402721773282814
"InChI=1S/C10H11N3O3S/c14-6-8-1-3-9(4-2-8)13-17(15,16)10-5-11-7-12-10/h1-5,7,13-14H,6H2,(H,11,12)",0.402676401468094
"InChI=1S/C10H11N3O3S/c1-7-2-3-8(6-9(7)11)17(14,15)13-10-4-5-16-12-10/h2-6H,11H2,1H3,(H,12,13)",0.40181897666284
"InChI=1S/C10H11N3O3S/c1-11-8-2-4-10(5-3-8)17(14,15)13-9-6-12-16-7-9/h2-7,11,13H,1H3",0.40116134837294
"InChI=1S/C10H11N3O3S/c1-7-4-8(11)2-3-10(7)17(14,15)13-9-5-12-16-6-9/h2-6,13H,11H2,1H3",0.400998031633588
