"id1","score"
"InChI=1S/C14H18N2O5/c1-15-10(8-12(17)18)13(19)16-11(14(20)21)7-9-5-3-2-4-6-9/h2-6,10-11,15H,7-8H2,1H3,(H,16,19)(H,17,18)(H,20,21)",0.240872606863338
"InChI=1S/C14H18N2O5/c17-9-3-1-8(2-4-9)5-12(14(20)21)16-13(19)11-6-10(18)7-15-11/h1-4,10-12,15,17-18H,5-7H2,(H,16,19)(H,20,21)",0.239879416592752
"InChI=1S/C14H18N2O5/c17-9-3-1-8(2-4-9)7-10(14(20)21)16-13(19)12-11(18)5-6-15-12/h1-4,10-12,15,17-18H,5-7H2,(H,16,19)(H,20,21)",0.234287038366967
"InChI=1S/C14H18N2O5/c1-8(11(17)12(15)18)13(19)16-10(14(20)21)7-9-5-3-2-4-6-9/h2-6,8,10-11,17H,7H2,1H3,(H2,15,18)(H,16,19)(H,20,21)",0.232352503351927
"InChI=1S/C14H18N2O5/c1-8(13(18)19)11(15)12(17)16-10(14(20)21)7-9-5-3-2-4-6-9/h2-6,8,10-11H,7,15H2,1H3,(H,16,17)(H,18,19)(H,20,21)",0.226130620795969
"InChI=1S/C14H18N2O5/c1-9(13(19)21-2)15-14(20)16-11(12(17)18)8-10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3,(H,17,18)(H2,15,16,20)",0.225522301793366
"InChI=1S/C14H18N2O5/c1-9(15-8-17)13(19)16-11(12(18)14(20)21)7-10-5-3-2-4-6-10/h2-6,8-9,11-12,18H,7H2,1H3,(H,15,17)(H,16,19)(H,20,21)",0.224549090791442
"InChI=1S/C14H18N2O5/c1-9(17)15-8-12(18)16-11(13(19)14(20)21)7-10-5-3-2-4-6-10/h2-6,11,13,19H,7-8H2,1H3,(H,15,17)(H,16,18)(H,20,21)",0.224317934766598
"InChI=1S/C14H18N2O5/c1-20-11(8-6-4-3-5-7-8)12-15-9(14(19)21-2)10(17)13(18)16-12/h3-7,9-12,15,17H,1-2H3,(H,16,18)",0.223173884556536
"InChI=1S/C14H18N2O5/c1-21-12(17)7-8-15-14(20)16-11(13(18)19)9-10-5-3-2-4-6-10/h2-6,11H,7-9H2,1H3,(H,18,19)(H2,15,16,20)",0.221710250745871
"InChI=1S/C14H18N2O5/c1-9(14(20)21)16-13(19)11(15-8-12(17)18)7-10-5-3-2-4-6-10/h2-6,9,11,15H,7-8H2,1H3,(H,16,19)(H,17,18)(H,20,21)",0.218533662309864
"InChI=1S/C14H18N2O5/c1-9(13(19)21-2)15-14(20)16-11(8-12(17)18)10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3,(H,17,18)(H2,15,16,20)",0.218382855315897
"InChI=1S/C14H18N2O5/c1-9(10-6-4-3-5-7-10)15-14(20)16-11(13(18)19)8-12(17)21-2/h3-7,9,11H,8H2,1-2H3,(H,18,19)(H2,15,16,20)",0.216795430067973
"InChI=1S/C14H18N2O5/c17-12(18)6-7-15-14(21)11(16-9-13(19)20)8-10-4-2-1-3-5-10/h1-5,11,16H,6-9H2,(H,15,21)(H,17,18)(H,19,20)",0.216763140900554
"InChI=1S/C14H18N2O5/c1-21-14(20)10(15)8-12(17)16-11(13(18)19)7-9-5-3-2-4-6-9/h2-6,10-11H,7-8,15H2,1H3,(H,16,17)(H,18,19)",0.216544353344351
"InChI=1S/C14H18N2O5/c1-21-12(17)8-10(15)13(18)16-11(14(19)20)7-9-5-3-2-4-6-9/h2-6,10-11H,7-8,15H2,1H3,(H,16,18)(H,19,20)",0.21594669523317
"InChI=1S/C14H18N2O5/c1-21-12(17)9-11(13(18)19)16-14(20)15-8-7-10-5-3-2-4-6-10/h2-6,11H,7-9H2,1H3,(H,18,19)(H2,15,16,20)",0.215472380083913
"InChI=1S/C14H18N2O5/c1-21-14(20)10(8-15)12(17)16-11(13(18)19)7-9-5-3-2-4-6-9/h2-6,10-11H,7-8,15H2,1H3,(H,16,17)(H,18,19)",0.215432162975609
"InChI=1S/C14H18N2O5/c1-21-14(20)11(7-9-5-3-2-4-6-9)16-12(17)8-10(15)13(18)19/h2-6,10-11H,7-8,15H2,1H3,(H,16,17)(H,18,19)",0.214372384779416
"InChI=1S/C14H18N2O5/c17-11-2-1-8(6-12(11)18)5-10(14(20)21)16-13(19)9-3-4-15-7-9/h1-2,6,9-10,15,17-18H,3-5,7H2,(H,16,19)(H,20,21)",0.21404363374864
"InChI=1S/C14H18N2O5/c1-9(12(17)18)15-14(20)16-11(13(19)21-2)8-10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3,(H,17,18)(H2,15,16,20)",0.213520361073319
"InChI=1S/C14H18N2O5/c1-9(17)16-11(13(18)19)8-15-12(14(20)21-2)10-6-4-3-5-7-10/h3-7,11-12,15H,8H2,1-2H3,(H,16,17)(H,18,19)",0.212322416126059
"InChI=1S/C14H18N2O5/c1-9-5-3-4-6-10(9)8-15-14(20)16-11(13(18)19)7-12(17)21-2/h3-6,11H,7-8H2,1-2H3,(H,18,19)(H2,15,16,20)",0.212273064549948
"InChI=1S/C14H18N2O5/c1-21-14(20)11(7-9-5-3-2-4-6-9)16-13(19)10(15)8-12(17)18/h2-6,10-11H,7-8,15H2,1H3,(H,16,19)(H,17,18)",0.211245069952804
"InChI=1S/C14H18N2O5/c1-9(8-11(17)18)15-14(20)16-12(13(19)21-2)10-6-4-3-5-7-10/h3-7,9,12H,8H2,1-2H3,(H,17,18)(H2,15,16,20)",0.211227056751707
"InChI=1S/C14H18N2O5/c1-21-13(19)7-8-15-14(20)16-11(9-12(17)18)10-5-3-2-4-6-10/h2-6,11H,7-9H2,1H3,(H,17,18)(H2,15,16,20)",0.211152932883562
"InChI=1S/C14H18N2O5/c1-14(15,8-11(17)18)13(21)16-10(12(19)20)7-9-5-3-2-4-6-9/h2-6,10H,7-8,15H2,1H3,(H,16,21)(H,17,18)(H,19,20)",0.210861280738465
"InChI=1S/C14H18N2O5/c1-9(13(19)21-2)16-14(20)15-8-11(12(17)18)10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3,(H,17,18)(H2,15,16,20)",0.210384176663617
"InChI=1S/C14H18N2O5/c1-3-10(12(17)18)15-14(20)16-11(13(19)21-2)9-7-5-4-6-8-9/h4-8,10-11H,3H2,1-2H3,(H,17,18)(H2,15,16,20)",0.209948793725599
"InChI=1S/C14H18N2O5/c1-21-13(10(15)8-12(17)18)16-11(14(19)20)7-9-5-3-2-4-6-9/h2-6,10-11H,7-8,15H2,1H3,(H,17,18)(H,19,20)",0.209760581362072
"InChI=1S/C14H18N2O5/c17-11-7-16(8-12(11)18)14(21)15-10(13(19)20)6-9-4-2-1-3-5-9/h1-5,10-12,17-18H,6-8H2,(H,15,21)(H,19,20)",0.209463574072786
"InChI=1S/C14H18N2O5/c17-11-2-1-8(4-12(11)18)3-10(14(20)21)16-13(19)5-9-6-15-7-9/h1-2,4,9-10,15,17-18H,3,5-7H2,(H,16,19)(H,20,21)",0.209231463299063
"InChI=1S/C14H18N2O5/c1-21-13(19)9-15-14(20)16-11(7-8-12(17)18)10-5-3-2-4-6-10/h2-6,11H,7-9H2,1H3,(H,17,18)(H2,15,16,20)",0.208961301960604
"InChI=1S/C14H18N2O5/c17-12(18)7-6-11(13(19)20)16-14(21)15-9-8-10-4-2-1-3-5-10/h1-5,11H,6-9H2,(H,17,18)(H,19,20)(H2,15,16,21)",0.208657237359041
"InChI=1S/C14H18N2O5/c1-8(9-5-3-2-4-6-9)12(14(20)21)16-13(19)10(15)7-11(17)18/h2-6,8,10,12H,7,15H2,1H3,(H,16,19)(H,17,18)(H,20,21)",0.208400607846153
"InChI=1S/C14H18N2O5/c1-14(8-17,12(15)20)13(21)16-10(11(18)19)7-9-5-3-2-4-6-9/h2-6,10,17H,7-8H2,1H3,(H2,15,20)(H,16,21)(H,18,19)",0.207722768486133
"InChI=1S/C14H18N2O5/c1-9(12(17)18)8-15-14(20)16-11(13(19)21-2)10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3,(H,17,18)(H2,15,16,20)",0.207356218062483
"InChI=1S/C14H18N2O5/c1-9(14(20)21)16-11(13(19)15-8-12(17)18)7-10-5-3-2-4-6-10/h2-6,9,11,16H,7-8H2,1H3,(H,15,19)(H,17,18)(H,20,21)",0.207021494301157
"InChI=1S/C14H18N2O5/c1-14(13(20)21,8-9-5-3-2-4-6-9)16-12(19)10(15)7-11(17)18/h2-6,10H,7-8,15H2,1H3,(H,16,19)(H,17,18)(H,20,21)",0.206775587600241
"InChI=1S/C14H18N2O5/c1-21-12(17)8-11(14(19)20)16-13(18)10(15)7-9-5-3-2-4-6-9/h2-6,10-11H,7-8,15H2,1H3,(H,16,18)(H,19,20)",0.206475390595003
"InChI=1S/C14H18N2O5/c1-7-4-9(7)15-14(21)16-10(13(19)20)5-8-2-3-11(17)12(18)6-8/h2-3,6-7,9-10,17-18H,4-5H2,1H3,(H,19,20)(H2,15,16,21)",0.205519438986171
"InChI=1S/C14H18N2O5/c17-11-4-3-9(6-12(11)18)5-10(13(19)20)16-14(21)15-7-8-1-2-8/h3-4,6,8,10,17-18H,1-2,5,7H2,(H,19,20)(H2,15,16,21)",0.205411087271832
"InChI=1S/C14H18N2O5/c1-2-10(14(20)21)15-13(19)12(16-11(18)8-17)9-6-4-3-5-7-9/h3-7,10,12,17H,2,8H2,1H3,(H,15,19)(H,16,18)(H,20,21)",0.204122970752718
"InChI=1S/C14H18N2O5/c1-14(2,12(15)19)21-13(20)16-10(11(17)18)8-9-6-4-3-5-7-9/h3-7,10H,8H2,1-2H3,(H2,15,19)(H,16,20)(H,17,18)",0.20409098584138
"InChI=1S/C14H18N2O5/c15-10(14(20)21)8-12(17)16-11(6-7-13(18)19)9-4-2-1-3-5-9/h1-5,10-11H,6-8,15H2,(H,16,17)(H,18,19)(H,20,21)",0.204056871553177
"InChI=1S/C14H18N2O5/c17-11-5-4-8(7-12(11)18)6-10(13(19)20)16-14(21)15-9-2-1-3-9/h4-5,7,9-10,17-18H,1-3,6H2,(H,19,20)(H2,15,16,21)",0.203670959956862
"InChI=1S/C14H18N2O5/c1-9(10-5-3-2-4-6-10)15-14(21)16-11(13(19)20)7-8-12(17)18/h2-6,9,11H,7-8H2,1H3,(H,17,18)(H,19,20)(H2,15,16,21)",0.203657474086028
"InChI=1S/C14H18N2O5/c1-21-14(20)11(8-12(17)18)16-13(19)10(15)7-9-5-3-2-4-6-9/h2-6,10-11H,7-8,15H2,1H3,(H,16,19)(H,17,18)",0.203273154935221
"InChI=1S/C14H18N2O5/c1-9(14(19)20)13(18)15-11(8-12(17)16-21)7-10-5-3-2-4-6-10/h2-6,9,11,21H,7-8H2,1H3,(H,15,18)(H,16,17)(H,19,20)",0.202842467087712
"InChI=1S/C14H18N2O5/c17-11-4-1-8(6-12(11)18)5-10(14(20)21)16-13(19)7-15-9-2-3-9/h1,4,6,9-10,15,17-18H,2-3,5,7H2,(H,16,19)(H,20,21)",0.202751764465378
"InChI=1S/C14H18N2O5/c17-11-4-3-8(7-12(11)18)6-10(14(20)21)16-13(19)9-2-1-5-15-9/h3-4,7,9-10,15,17-18H,1-2,5-6H2,(H,16,19)(H,20,21)",0.20268758953693
"InChI=1S/C14H18N2O5/c1-9(18)15-12(8-17)13(19)16-11(14(20)21)7-10-5-3-2-4-6-10/h2-6,11-12,17H,7-8H2,1H3,(H,15,18)(H,16,19)(H,20,21)",0.202638915995282
"InChI=1S/C14H18N2O5/c1-9-3-5-10(6-4-9)8-15-14(20)16-11(13(18)19)7-12(17)21-2/h3-6,11H,7-8H2,1-2H3,(H,18,19)(H2,15,16,20)",0.202113203765361
"InChI=1S/C14H18N2O5/c15-10(6-7-12(17)18)13(19)16-11(14(20)21)8-9-4-2-1-3-5-9/h1-5,10-11H,6-8,15H2,(H,16,19)(H,17,18)(H,20,21)",0.201261363200568
"InChI=1S/C14H18N2O5/c15-10(8-13(19)20)14(21)16-11(6-7-12(17)18)9-4-2-1-3-5-9/h1-5,10-11H,6-8,15H2,(H,16,21)(H,17,18)(H,19,20)",0.200874794773991
"InChI=1S/C14H18N2O5/c1-3-9-5-4-6-10(7-9)15-14(20)16-11(13(18)19)8-12(17)21-2/h4-7,11H,3,8H2,1-2H3,(H,18,19)(H2,15,16,20)",0.200849414098313
"InChI=1S/C14H18N2O5/c1-20-10-4-2-9(3-5-10)6-15-14(19)16-12-8-21-7-11(12)13(17)18/h2-5,11-12H,6-8H2,1H3,(H,17,18)(H2,15,16,19)",0.20031526474262
"InChI=1S/C14H18N2O5/c15-10(13(18)19)6-7-12(17)16-11(14(20)21)8-9-4-2-1-3-5-9/h1-5,10-11H,6-8,15H2,(H,16,17)(H,18,19)(H,20,21)",0.199957561208565
"InChI=1S/C14H18N2O5/c1-21-13(18)8-11(14(19)20)16-12(17)7-10(15)9-5-3-2-4-6-9/h2-6,10-11H,7-8,15H2,1H3,(H,16,17)(H,19,20)",0.199840931404351
"InChI=1S/C14H18N2O5/c1-21-12(17)7-8-15-14(20)16-9-11(13(18)19)10-5-3-2-4-6-10/h2-6,11H,7-9H2,1H3,(H,18,19)(H2,15,16,20)",0.199768169977017
"InChI=1S/C14H18N2O5/c15-10(6-7-12(17)18)14(21)16-11(8-13(19)20)9-4-2-1-3-5-9/h1-5,10-11H,6-8,15H2,(H,16,21)(H,17,18)(H,19,20)",0.198476299402696
"InChI=1S/C14H18N2O5/c1-8-5-4-6-10(9(8)2)15-14(20)16-11(13(18)19)7-12(17)21-3/h4-6,11H,7H2,1-3H3,(H,18,19)(H2,15,16,20)",0.198085711009701
"InChI=1S/C14H18N2O5/c1-3-9-6-4-5-7-10(9)15-14(20)16-11(13(18)19)8-12(17)21-2/h4-7,11H,3,8H2,1-2H3,(H,18,19)(H2,15,16,20)",0.197071207016111
"InChI=1S/C14H18N2O5/c1-9-4-2-3-5-10(9)8-15-14(21)16-11(13(19)20)6-7-12(17)18/h2-5,11H,6-8H2,1H3,(H,17,18)(H,19,20)(H2,15,16,21)",0.196576611923318
"InChI=1S/C14H18N2O5/c1-9-4-3-5-10(6-9)8-15-14(20)16-11(13(18)19)7-12(17)21-2/h3-6,11H,7-8H2,1-2H3,(H,18,19)(H2,15,16,20)",0.19651915137901
"InChI=1S/C14H18N2O5/c1-3-9-4-6-10(7-5-9)15-14(20)16-11(13(18)19)8-12(17)21-2/h4-7,11H,3,8H2,1-2H3,(H,18,19)(H2,15,16,20)",0.195643979455663
"InChI=1S/C14H18N2O5/c1-21-12(17)7-11(14(19)20)16-13(18)10(8-15)9-5-3-2-4-6-9/h2-6,10-11H,7-8,15H2,1H3,(H,16,18)(H,19,20)",0.19519736913073
"InChI=1S/C14H18N2O5/c1-2-21-12(17)9-15-14(20)16-11(13(18)19)8-10-6-4-3-5-7-10/h3-7,11H,2,8-9H2,1H3,(H,18,19)(H2,15,16,20)",0.194760306031969
"InChI=1S/C14H18N2O5/c1-9(7-12(17)16-21)13(18)15-11(14(19)20)8-10-5-3-2-4-6-10/h2-6,9,11,21H,7-8H2,1H3,(H,15,18)(H,16,17)(H,19,20)",0.194496758191624
"InChI=1S/C14H18N2O5/c1-8-4-5-10(6-9(8)2)15-14(20)16-11(13(18)19)7-12(17)21-3/h4-6,11H,7H2,1-3H3,(H,18,19)(H2,15,16,20)",0.194238558592412
"InChI=1S/C14H18N2O5/c1-20-6-9-3-2-4-10(5-9)15-14(19)16-12-8-21-7-11(12)13(17)18/h2-5,11-12H,6-8H2,1H3,(H,17,18)(H2,15,16,19)",0.194235264232779
