id1,score
"InChI=1S/C16H16ClN3O3S/c1-2-10-4-3-5-12(8-10)18-16(21)15-19-13-7-6-11(17)9-14(13)24(22,23)20-15/h3-9,15,19-20H,2H2,1H3,(H,18,21)",0.340282554083495
"InChI=1S/C16H16ClN3O3S/c1-2-10-5-3-4-6-12(10)19-16(21)15-18-13-8-7-11(17)9-14(13)24(22,23)20-15/h3-9,15,18,20H,2H2,1H3,(H,19,21)",0.337565609348678
"InChI=1S/C16H16ClN3O3S/c17-12-2-1-3-13(9-12)19-16(21)10-20-7-6-11-8-14(24(18,22)23)4-5-15(11)20/h1-5,8-9H,6-7,10H2,(H,19,21)(H2,18,22,23)",0.332957583017528
"InChI=1S/C16H16ClN3O3S/c17-13-3-1-2-4-14(13)19-16(21)10-20-8-7-11-9-12(24(18,22)23)5-6-15(11)20/h1-6,9H,7-8,10H2,(H,19,21)(H2,18,22,23)",0.330999660797785
"InChI=1S/C16H16ClN3O3S/c1-9-3-5-12(11(17)7-9)19-16(21)15-18-13-8-10(2)4-6-14(13)24(22,23)20-15/h3-8,15,18,20H,1-2H3,(H,19,21)",0.330842271469054
"InChI=1S/C16H16ClN3O3S/c1-9-3-6-14-13(7-9)18-15(20-24(14,22)23)16(21)19-12-8-11(17)5-4-10(12)2/h3-8,15,18,20H,1-2H3,(H,19,21)",0.328776160227066
"InChI=1S/C16H16ClN3O3S/c1-9-3-6-14-13(7-9)19-15(20-24(14,22)23)16(21)18-11-5-4-10(2)12(17)8-11/h3-8,15,19-20H,1-2H3,(H,18,21)",0.327673859605716
"InChI=1S/C16H16ClN3O3S/c1-9-15(11-4-2-3-5-13(11)19-9)20-16(21)10-6-7-12(17)14(8-10)24(18,22)23/h2-9,15,19H,1H3,(H,20,21)(H2,18,22,23)",0.324480701865734
"InChI=1S/C16H16ClN3O3S/c1-18-16(21)20-8-7-11-9-14(5-6-15(11)20)24(22,23)19-13-4-2-3-12(17)10-13/h2-6,9-10,19H,7-8H2,1H3,(H,18,21)",0.320279553012007
"InChI=1S/C16H16ClN3O3S/c1-18-16(21)20-9-8-11-10-14(6-7-15(11)20)24(22,23)19-13-4-2-12(17)3-5-13/h2-7,10,19H,8-9H2,1H3,(H,18,21)",0.319496007387373
"InChI=1S/C16H16ClN3O3S/c1-9-3-5-12(10(2)7-9)19-16(21)15-18-13-6-4-11(17)8-14(13)24(22,23)20-15/h3-8,15,18,20H,1-2H3,(H,19,21)",0.318331079613578
"InChI=1S/C16H16ClN3O3S/c17-12-4-3-5-13(10-12)24(22,23)19-14-6-1-2-7-15(14)20-9-8-18-16(21)11-20/h1-7,10,19H,8-9,11H2,(H,18,21)",0.317669145734232
"InChI=1S/C16H16ClN3O3S/c17-14-10-12(19-24(22,23)13-4-2-1-3-5-13)6-7-15(14)20-9-8-18-16(21)11-20/h1-7,10,19H,8-9,11H2,(H,18,21)",0.316670851216622
"InChI=1S/C16H16ClN3O3S/c17-12-5-7-13(8-6-12)24(22,23)19-14-3-1-2-4-15(14)20-10-9-18-16(21)11-20/h1-8,19H,9-11H2,(H,18,21)",0.31553246236708
"InChI=1S/C16H16ClN3O3S/c1-18-16(21)14-8-11-4-2-3-5-12(11)10-20(14)24(22,23)13-6-7-15(17)19-9-13/h2-7,9,14H,8,10H2,1H3,(H,18,21)",0.309394758065913
"InChI=1S/C16H16ClN3O3S/c1-10-13-5-3-2-4-12(13)9-20(10)19-16(21)11-6-7-14(17)15(8-11)24(18,22)23/h2-8,10H,9H2,1H3,(H,19,21)(H2,18,22,23)",0.309108458710313
"InChI=1S/C16H16ClN3O3S/c1-10-8-11-4-2-3-5-14(11)20(10)19-16(21)12-6-7-13(17)15(9-12)24(18,22)23/h2-7,9-10H,8H2,1H3,(H,19,21)(H2,18,22,23)",0.308213525188726
"InChI=1S/C16H16ClN3O3S/c17-14-6-5-12(9-15(14)24(18,22)23)16(21)19-20-8-7-11-3-1-2-4-13(11)10-20/h1-6,9H,7-8,10H2,(H,19,21)(H2,18,22,23)",0.307333997755021
"InChI=1S/C16H16ClN3O3S/c1-20-9-8-11-10-14(6-7-15(11)20)24(22,23)19-16(21)18-13-4-2-12(17)3-5-13/h2-7,10H,8-9H2,1H3,(H2,18,19,21)",0.303920563922161
"InChI=1S/C16H16ClN3O3S/c1-16(21)10-20(13-6-4-12(17)5-7-13)15(19-16)11-2-8-14(9-3-11)24(18,22)23/h2-9,21H,10H2,1H3,(H2,18,22,23)",0.30311435464734
"InChI=1S/C16H16ClN3O3S/c1-10-8-11-4-2-3-5-14(11)20(10)19-16(21)12-6-7-15(13(17)9-12)24(18,22)23/h2-7,9-10H,8H2,1H3,(H,19,21)(H2,18,22,23)",0.303107549394986
"InChI=1S/C16H16ClN3O3S/c17-13-8-7-12(10-15(13)24(18,22)23)16(21)19-20-9-3-5-11-4-1-2-6-14(11)20/h1-2,4,6-8,10H,3,5,9H2,(H,19,21)(H2,18,22,23)",0.303076850882369
"InChI=1S/C16H16ClN3O3S/c1-16(21)10-20(13-6-8-14(9-7-13)24(18,22)23)15(19-16)11-2-4-12(17)5-3-11/h2-9,21H,10H2,1H3,(H2,18,22,23)",0.303041946142413
"InChI=1S/C16H16ClN3O3S/c1-10-9-11-5-2-3-8-14(11)20(10)19-16(21)12-6-4-7-13(17)15(12)24(18,22)23/h2-8,10H,9H2,1H3,(H,19,21)(H2,18,22,23)",0.300798987588841
"InChI=1S/C16H16ClN3O3S/c17-12-4-5-15-14(9-12)16(21)19-10-20(15)7-6-11-2-1-3-13(8-11)24(18,22)23/h1-5,8-9H,6-7,10H2,(H,19,21)(H2,18,22,23)",0.297709851550761
"InChI=1S/C16H16ClN3O3S/c1-24-13-6-7-15(17)14(10-13)16(21)19-9-8-18-11-2-4-12(5-3-11)20(22)23/h2-7,10,18H,8-9H2,1H3,(H,19,21)",0.295775801130602
"InChI=1S/C16H16ClN3O3S/c1-2-10-20(13-6-4-3-5-7-13)19-16(21)12-8-9-14(17)15(11-12)24(18,22)23/h2-9,11H,1,10H2,(H,19,21)(H2,18,22,23)",0.291122565144611
"InChI=1S/C16H16ClN3O3S/c17-12-5-7-13(8-6-12)24-10-9-18-16(21)11-19-14-3-1-2-4-15(14)20(22)23/h1-8,19H,9-11H2,(H,18,21)",0.290986741843416
"InChI=1S/C16H16ClN3O3S/c1-24(22,23)20-8-7-11-9-14(5-6-15(11)20)19-16(21)18-13-4-2-3-12(17)10-13/h2-6,9-10H,7-8H2,1H3,(H2,18,19,21)",0.287310586954586
"InChI=1S/C16H16ClN3O3S/c17-14-3-1-2-4-15(14)24-11-16(21)19-10-9-18-12-5-7-13(8-6-12)20(22)23/h1-8,18H,9-11H2,(H,19,21)",0.287274435565109
"InChI=1S/C16H16ClN3O3S/c17-12-1-7-15(8-2-12)24-11-16(21)19-10-9-18-13-3-5-14(6-4-13)20(22)23/h1-8,18H,9-11H2,(H,19,21)",0.286029479397018
"InChI=1S/C16H16ClN3O3S/c1-24-11-6-7-13(17)12(10-11)16(21)19-9-8-18-14-4-2-3-5-15(14)20(22)23/h2-7,10,18H,8-9H2,1H3,(H,19,21)",0.285724535570013
"InChI=1S/C16H16ClN3O3S/c17-15-8-3-12(10-18-15)16(21)19-9-11-1-6-14(7-2-11)24(22,23)20-13-4-5-13/h1-3,6-8,10,13,20H,4-5,9H2,(H,19,21)",0.28548849092207
