"id1","score"
"InChI=1S/C11H12N4O2S/c1-8-6-11(14-7-13-8)15-18(16,17)10-4-2-9(12)3-5-10/h2-7H,12H2,1H3,(H,13,14,15)",0.592057681424887
"InChI=1S/C11H12N4O2S/c1-8-6-7-13-11(14-8)15-18(16,17)10-4-2-9(12)3-5-10/h2-7H,12H2,1H3,(H,13,14,15)",0.588313719493731
"InChI=1S/C11H12N4O2S/c1-8-13-7-6-11(14-8)15-18(16,17)10-4-2-9(12)3-5-10/h2-7H,12H2,1H3,(H,13,14,15)",0.587094200401797
"InChI=1S/C11H12N4O2S/c1-8-6-13-11(14-7-8)15-18(16,17)10-4-2-9(12)3-5-10/h2-7H,12H2,1H3,(H,13,14,15)",0.584750940428334
"InChI=1S/C11H12N4O2S/c1-8-11(6-13-7-14-8)15-18(16,17)10-4-2-9(12)3-5-10/h2-7,15H,12H2,1H3",0.578908422550845
"InChI=1S/C11H12N4O2S/c1-8-6-7-13-11(14-8)15-9-2-4-10(5-3-9)18(12,16)17/h2-7H,1H3,(H2,12,16,17)(H,13,14,15)",0.564360605662052
"InChI=1S/C11H12N4O2S/c1-8-6-13-11(14-7-8)15-9-2-4-10(5-3-9)18(12,16)17/h2-7H,1H3,(H2,12,16,17)(H,13,14,15)",0.561335804641327
"InChI=1S/C11H12N4O2S/c1-15-8-2-7-13-11(15)14-18(16,17)10-5-3-9(12)4-6-10/h2-8H,12H2,1H3",0.553380997004623
"InChI=1S/C11H12N4O2S/c1-8-7-9(12)3-4-10(8)18(16,17)15-11-13-5-2-6-14-11/h2-7H,12H2,1H3,(H,13,14,15)",0.550820149711291
"InChI=1S/C11H12N4O2S/c1-8-5-6-13-11(14-8)15-18(16,17)10-4-2-3-9(12)7-10/h2-7H,12H2,1H3,(H,13,14,15)",0.550633491902997
"InChI=1S/C11H12N4O2S/c12-8-4-6-9(7-5-8)18(16,17)15-11-3-1-2-10(13)14-11/h1-7H,12H2,(H3,13,14,15)",0.547980379150666
"InChI=1S/C11H12N4O2S/c1-8-7-9(3-4-10(8)12)18(16,17)15-11-13-5-2-6-14-11/h2-7H,12H2,1H3,(H,13,14,15)",0.547708486989244
"InChI=1S/C11H12N4O2S/c1-15(11-13-7-2-8-14-11)18(16,17)10-5-3-9(12)4-6-10/h2-8H,12H2,1H3",0.545640193226318
"InChI=1S/C11H12N4O2S/c1-8-6-13-11(14-7-8)15-18(16,17)10-5-3-2-4-9(10)12/h2-7H,12H2,1H3,(H,13,14,15)",0.545603438954249
"InChI=1S/C11H12N4O2S/c1-8-6-7-13-11(14-8)15-18(16,17)10-5-3-2-4-9(10)12/h2-7H,12H2,1H3,(H,13,14,15)",0.544168625592227
"InChI=1S/C11H12N4O2S/c12-8-1-4-10(5-2-8)18(16,17)15-11-6-3-9(13)7-14-11/h1-7H,12-13H2,(H,14,15)",0.54096765200305
"InChI=1S/C11H12N4O2S/c1-8-6-13-7-11(14-8)15-18(16,17)10-4-2-9(12)3-5-10/h2-7H,12H2,1H3,(H,14,15)",0.540307168979231
"InChI=1S/C11H12N4O2S/c1-12-9-3-5-10(6-4-9)18(16,17)15-11-13-7-2-8-14-11/h2-8,12H,1H3,(H,13,14,15)",0.539864021103497
"InChI=1S/C11H12N4O2S/c1-8-6-14-11(7-13-8)15-18(16,17)10-4-2-9(12)3-5-10/h2-7H,12H2,1H3,(H,14,15)",0.53800179565495
"InChI=1S/C11H12N4O2S/c12-18(16,17)11-3-1-10(2-4-11)15-7-9-5-13-8-14-6-9/h1-6,8,15H,7H2,(H2,12,16,17)",0.534571932704886
"InChI=1S/C11H12N4O2S/c1-8-11(14-7-6-13-8)15-18(16,17)10-4-2-9(12)3-5-10/h2-7H,12H2,1H3,(H,14,15)",0.534409988855772
"InChI=1S/C11H12N4O2S/c12-8-1-6-11(14-7-8)15-9-2-4-10(5-3-9)18(13,16)17/h1-7H,12H2,(H,14,15)(H2,13,16,17)",0.533890612696245
"InChI=1S/C11H12N4O2S/c1-8-9(12)4-2-5-10(8)18(16,17)15-11-13-6-3-7-14-11/h2-7H,12H2,1H3,(H,13,14,15)",0.53381521637777
"InChI=1S/C11H12N4O2S/c1-8-5-9(12)7-10(6-8)18(16,17)15-11-13-3-2-4-14-11/h2-7H,12H2,1H3,(H,13,14,15)",0.533724013970692
"InChI=1S/C11H12N4O2S/c1-8-3-4-9(12)7-10(8)18(16,17)15-11-13-5-2-6-14-11/h2-7H,12H2,1H3,(H,13,14,15)",0.533574998770829
"InChI=1S/C11H12N4O2S/c1-8-3-4-10(9(12)7-8)18(16,17)15-11-13-5-2-6-14-11/h2-7H,12H2,1H3,(H,13,14,15)",0.532280499300805
"InChI=1S/C11H12N4O2S/c1-8-4-2-5-9(12)10(8)18(16,17)15-11-13-6-3-7-14-11/h2-7H,12H2,1H3,(H,13,14,15)",0.529966152322504
"InChI=1S/C11H12N4O2S/c12-18(16,17)11-3-1-9(2-4-11)14-7-10-5-6-13-8-15-10/h1-6,8,14H,7H2,(H2,12,16,17)",0.529285700824554
"InChI=1S/C11H12N4O2S/c12-10-2-1-7-14-11(10)15-8-3-5-9(6-4-8)18(13,16)17/h1-7H,12H2,(H,14,15)(H2,13,16,17)",0.527806225193478
"InChI=1S/C11H12N4O2S/c1-8-2-7-11(14-13-8)15-18(16,17)10-5-3-9(12)4-6-10/h2-7H,12H2,1H3,(H,14,15)",0.526070441391069
"InChI=1S/C11H12N4O2S/c1-8-3-4-9(7-10(8)12)18(16,17)15-11-13-5-2-6-14-11/h2-7H,12H2,1H3,(H,13,14,15)",0.524721948532497
"InChI=1S/C11H12N4O2S/c12-8-1-3-9(4-2-8)15-11-6-5-10(7-14-11)18(13,16)17/h1-7H,12H2,(H,14,15)(H2,13,16,17)",0.522147771793077
"InChI=1S/C11H12N4O2S/c12-8-1-4-10(5-2-8)18(16,17)15-9-3-6-11(13)14-7-9/h1-7,15H,12H2,(H2,13,14)",0.520358214875606
"InChI=1S/C11H12N4O2S/c1-12-11-13-7-10(8-14-11)18(16,17)15-9-5-3-2-4-6-9/h2-8,15H,1H3,(H,12,13,14)",0.513843246749278
"InChI=1S/C11H12N4O2S/c1-8-2-4-9(5-3-8)15-18(16,17)10-6-13-11(12)14-7-10/h2-7,15H,1H3,(H2,12,13,14)",0.513650894948732
"InChI=1S/C11H12N4O2S/c1-8-3-2-4-9(5-8)15-18(16,17)10-6-13-11(12)14-7-10/h2-7,15H,1H3,(H2,12,13,14)",0.51252588776429
"InChI=1S/C11H12N4O2S/c1-12-9-5-2-3-6-10(9)18(16,17)15-11-13-7-4-8-14-11/h2-8,12H,1H3,(H,13,14,15)",0.512107572692928
"InChI=1S/C11H12N4O2S/c1-8-4-6-13-7-9(8)15-18(16,17)10-3-2-5-14-11(10)12/h2-7,15H,1H3,(H2,12,14)",0.512034466075982
"InChI=1S/C11H12N4O2S/c1-15(11-13-6-3-7-14-11)18(16,17)10-5-2-4-9(12)8-10/h2-8H,12H2,1H3",0.510872912779132
"InChI=1S/C11H12N4O2S/c12-9-1-3-11(4-2-9)18(16,17)15-14-10-5-7-13-8-6-10/h1-8,15H,12H2,(H,13,14)",0.509346604263735
"InChI=1S/C11H12N4O2S/c12-18(16,17)11-3-1-2-10(4-11)15-7-9-5-13-8-14-6-9/h1-6,8,15H,7H2,(H2,12,16,17)",0.508403868616708
"InChI=1S/C11H12N4O2S/c1-8-5-11(14-7-10(8)12)15-18(16,17)9-3-2-4-13-6-9/h2-7H,12H2,1H3,(H,14,15)",0.508249049080896
"InChI=1S/C11H12N4O2S/c1-8-7-13-6-4-9(8)15-18(16,17)10-3-2-5-14-11(10)12/h2-7H,1H3,(H2,12,14)(H,13,15)",0.50447390745216
"InChI=1S/C11H12N4O2S/c12-18(16,17)11-3-1-2-9(6-11)14-7-10-4-5-13-8-15-10/h1-6,8,14H,7H2,(H2,12,16,17)",0.503904092673322
"InChI=1S/C11H12N4O2S/c12-8-1-3-9(4-2-8)18(16,17)15-11-7-14-6-5-10(11)13/h1-7,15H,12H2,(H2,13,14)",0.503694520115289
