id1,score
"InChI=1S/C10H7N3S/c14-10-12-8-5-11-7-4-2-1-3-6(7)9(8)13-10/h1-5H,(H2,12,13,14)",0.570016111639323
"InChI=1S/C10H7N3S/c11-10-13-8-5-12-7-4-2-1-3-6(7)9(8)14-10/h1-5H,(H2,11,13)",0.554947421756873
"InChI=1S/C10H7N3S/c1-2-8-10(11-4-1)13-9(12-8)7-3-5-14-6-7/h1-6H,(H,11,12,13)",0.549669535257665
"InChI=1S/C10H7N3S/c1-3-11-5-9-8(1)12-10(13-9)7-2-4-14-6-7/h1-6H,(H,12,13)",0.547291958185302
"InChI=1S/C10H7N3S/c11-10-8-9(14-5-12-8)6-3-1-2-4-7(6)13-10/h1-5H,(H2,11,13)",0.546831727063567
"InChI=1S/C10H7N3S/c14-10-9-8(11-5-12-9)6-3-1-2-4-7(6)13-10/h1-5H,(H,11,12)(H,13,14)",0.543122205364746
"InChI=1S/C10H7N3S/c1-3-7-9(11-5-1)13-10(12-7)8-4-2-6-14-8/h1-6H,(H,11,12,13)",0.540622645632106
"InChI=1S/C10H7N3S/c1-2-9(14-5-1)10-12-7-3-4-11-6-8(7)13-10/h1-6H,(H,12,13)",0.540222956639068
"InChI=1S/C10H7N3S/c1-2-4-8-7(3-1)12-10(13-8)9-5-11-6-14-9/h1-6H,(H,12,13)",0.537484767054989
"InChI=1S/C10H7N3S/c1-2-9-8(13-6-14-9)5-7(1)10-11-3-4-12-10/h1-6H,(H,11,12)",0.534399061864922
"InChI=1S/C10H7N3S/c1-2-8-9(14-6-13-8)5-7(1)10-11-3-4-12-10/h1-6H,(H,11,12)",0.532722546437594
"InChI=1S/C10H7N3S/c1-2-4-8-7(3-1)12-10(13-8)9-5-14-6-11-9/h1-6H,(H,12,13)",0.53260196831478
"InChI=1S/C10H7N3S/c14-10-9-8(11-5-12-10)6-3-1-2-4-7(6)13-9/h1-5,13H,(H,11,12,14)",0.531497513501921
"InChI=1S/C10H7N3S/c14-7-13-9-4-2-1-3-8(9)10-11-5-6-12-10/h1-6H,(H,11,12)",0.531170173251931
"InChI=1S/C10H7N3S/c14-7-13-9-3-1-8(2-4-9)10-11-5-6-12-10/h1-6H,(H,11,12)",0.530835302880642
"InChI=1S/C10H7N3S/c1-4-14-6-7(1)8-5-9-10(13-8)12-3-2-11-9/h1-6H,(H,12,13)",0.530478373023385
"InChI=1S/C10H7N3S/c1-2-4-8-7(3-1)12-9(13-8)10-11-5-6-14-10/h1-6H,(H,12,13)",0.530399246415277
"InChI=1S/C10H7N3S/c1-2-10-8(13-6-14-10)3-7(1)9-4-11-5-12-9/h1-6H,(H,11,12)",0.528559832226153
"InChI=1S/C10H7N3S/c1-2-8-10(14-6-13-8)3-7(1)9-4-11-5-12-9/h1-6H,(H,11,12)",0.526836794779218
"InChI=1S/C10H7N3S/c1-2-8(14-5-1)7-3-4-11-10-9(7)12-6-13-10/h1-6H,(H,11,12,13)",0.522089317382892
"InChI=1S/C10H7N3S/c1-7-2-3-8-9(4-7)11-5-10(13-8)12-6-14/h2-5H,1H3",0.521572248905815
"InChI=1S/C10H7N3S/c1-7-2-3-8-9(4-7)13-10(5-11-8)12-6-14/h2-5H,1H3",0.521572248905815
"InChI=1S/C10H7N3S/c1-2-9(14-5-1)7-6-8-10(13-7)12-4-3-11-8/h1-6H,(H,12,13)",0.519174783492712
