id1,score
"InChI=1S/C17H19FN4O4/c1-9-6-21(4-3-19-9)14-12(18)5-10-13-16(14)26-8-20(2)22(13)7-11(15(10)23)17(24)25/h5,7,9,19H,3-4,6,8H2,1-2H3,(H,24,25)",0.560434237979135
"InChI=1S/C17H19FN4O4/c1-20-9-26-16-13-10(15(23)11(17(24)25)8-22(13)20)7-12(18)14(16)21-5-2-3-19-4-6-21/h7-8,19H,2-6,9H2,1H3,(H,24,25)",0.522545198187283
"InChI=1S/C17H19FN4O4/c1-19-9-3-4-21(6-9)14-12(18)5-10-13-16(14)26-8-20(2)22(13)7-11(15(10)23)17(24)25/h5,7,9,19H,3-4,6,8H2,1-2H3,(H,24,25)",0.515890208729879
"InChI=1S/C17H19FN4O4/c18-14-12(21-3-1-20-2-4-21)5-11-13(15(14)19)16(23)10(17(24)25)6-22(11)9-7-26-8-9/h5-6,9,20H,1-4,7-8,19H2,(H,24,25)",0.501941134409337
"InChI=1S/C17H19FN4O4/c1-9-8-26-16-13-10(15(23)11(17(24)25)7-22(9)13)6-12(18)14(16)20-2-4-21(19)5-3-20/h6-7,9H,2-5,8,19H2,1H3,(H,24,25)",0.49662678368581
"InChI=1S/C17H19FN4O4/c1-2-21-7-10(17(25)26)15(23)9-5-11(18)14(6-13(9)21)22-4-3-20-12(8-22)16(19)24/h5-7,12,20H,2-4,8H2,1H3,(H2,19,24)(H,25,26)",0.493595587772976
"InChI=1S/C17H19FN4O4/c18-11-12(20)10-13(16(24)14(11)21-4-3-7(19)5-21)22(8-1-2-8)6-9(15(10)23)17(25)26/h6-8,24H,1-5,19-20H2,(H,25,26)",0.492683617775719
"InChI=1S/C17H19FN4O4/c1-19-3-5-21(6-4-19)14-12(18)7-10-13-16(14)26-9-20(2)22(13)8-11(15(10)23)17(24)25/h7-8H,3-6,9H2,1-2H3,(H,24,25)",0.485987524017173
"InChI=1S/C17H19FN4O4/c1-7-6-26-16-13-10(15(23)9(17(24)25)5-22(7)13)12(20)11(18)14(16)21-3-2-8(19)4-21/h5,7-8H,2-4,6,19-20H2,1H3,(H,24,25)",0.484425582828374
"InChI=1S/C17H19FN4O4/c18-14-11(21-5-3-20-4-6-21)7-10-13(15(14)19)16(23)12(26-17(24)25)8-22(10)9-1-2-9/h7-9,20H,1-6,19H2,(H,24,25)",0.481868683021426
