id1,score
"InChI=1S/C19H24N2/c1-15-16-9-4-6-11-18(16)21(14-8-13-20(2)3)19-12-7-5-10-17(15)19/h4-7,9-12,15H,8,13-14H2,1-3H3",0.517932309270123
"InChI=1S/C19H24N2/c1-20(2)14-7-15-21-18-10-5-3-8-16(18)12-13-17-9-4-6-11-19(17)21/h3-6,8-11H,7,12-15H2,1-2H3",0.517604243691738
"InChI=1S/C19H24N2/c1-3-15-6-8-16(9-7-15)14-21(2)18-11-10-17-5-4-12-20-19(17)13-18/h4-9,12,18H,3,10-11,13-14H2,1-2H3",0.515993259832531
"InChI=1S/C19H24N2/c1-15(14-20(2)3)21-18-10-6-4-8-16(18)12-13-17-9-5-7-11-19(17)21/h4-11,15H,12-14H2,1-3H3",0.506663325129418
"InChI=1S/C19H24N2/c1-3-12-21(13-4-2)14-15-8-7-11-18-19(15)16-9-5-6-10-17(16)20-18/h5-11,20H,3-4,12-14H2,1-2H3",0.503834514975208
"InChI=1S/C19H24N2/c1-20(2)12-7-13-21-15-18-10-4-3-8-16(18)14-17-9-5-6-11-19(17)21/h3-6,8-11H,7,12-15H2,1-2H3",0.495118871140818
"InChI=1S/C19H24N2/c1-5-14-12-17-16-8-6-7-9-18(16)20-19(17)13(2)15(14)10-11-21(3)4/h6-9,12,20H,5,10-11H2,1-4H3",0.493627479879684
"InChI=1S/C19H24N2/c1-3-20(4-2)14-9-15-21-18-12-7-5-10-16(18)17-11-6-8-13-19(17)21/h5-8,10-13H,3-4,9,14-15H2,1-2H3",0.492383937183013
"InChI=1S/C19H24N2/c1-4-20(5-2)13-14-21-17-11-7-6-10-16(17)19-15(3)9-8-12-18(19)21/h6-12H,4-5,13-14H2,1-3H3",0.489146786317824
"InChI=1S/C19H24N2/c1-15(2)21-13-11-17(14-21)19(16-8-4-3-5-9-16)18-10-6-7-12-20-18/h3-10,12,15,17,19H,11,13-14H2,1-2H3",0.488310903187082
"InChI=1S/C19H24N2/c1-16-7-9-17(10-8-16)18(19-6-2-3-12-20-19)11-15-21-13-4-5-14-21/h2-3,6-10,12,18H,4-5,11,13-15H2,1H3",0.487483979169415
"InChI=1S/C19H24N2/c1-4-20(5-2)12-13-21-18-9-7-6-8-16(18)17-11-10-15(3)14-19(17)21/h6-11,14H,4-5,12-13H2,1-3H3",0.48269031167128
"InChI=1S/C19H24N2/c1-15(20(2)3)14-21-18-10-6-4-8-16(18)12-13-17-9-5-7-11-19(17)21/h4-11,15H,12-14H2,1-3H3",0.48233432690123
"InChI=1S/C19H24N2/c1-4-8-21-12-14-10-18-16(9-13(2)11-20(18)3)15-6-5-7-17(21)19(14)15/h4-7,12-13,16,18H,1,8-11H2,2-3H3",0.481090673901149
"InChI=1S/C19H24N2/c1-4-8-21-12-14-10-18-16(9-13(2)11-20(18)3)15-6-5-7-17(21)19(14)15/h5-7,9,12,16,18H,4,8,10-11H2,1-3H3",0.479111791176313
"InChI=1S/C19H24N2/c1-2-12-21(14-16-9-10-16)15-17-6-5-7-18(13-17)19-8-3-4-11-20-19/h3-8,11,13,16H,2,9-10,12,14-15H2,1H3",0.479050038262585
"InChI=1S/C19H24N2/c1-15(2)17-8-6-16(7-9-17)13-21(19-10-11-19)14-18-5-3-4-12-20-18/h3-9,12,15,19H,10-11,13-14H2,1-2H3",0.478222692404631
"InChI=1S/C19H24N2/c1-14-8-18(20-11-14)13-21-12-15-6-7-19(21)10-17-5-3-2-4-16(17)9-15/h2-5,8,11,15,19-20H,6-7,9-10,12-13H2,1H3",0.47748285898544
"InChI=1S/C19H24N2/c1-21-14-6-11-19(21)17-12-13-18(20-15-17)10-5-9-16-7-3-2-4-8-16/h2-4,7-8,12-13,15,19H,5-6,9-11,14H2,1H3",0.476609999504226
"InChI=1S/C19H24N2/c1-3-9-17(10-4-1)18(19-11-5-6-13-20-19)12-16-21-14-7-2-8-15-21/h1,3-6,9-11,13,18H,2,7-8,12,14-16H2",0.475738972442102
"InChI=1S/C19H24N2/c1-16-8-2-3-9-17(16)10-6-14-21-15-7-12-19(21)18-11-4-5-13-20-18/h2-5,8-9,11,13,19H,6-7,10,12,14-15H2,1H3",0.475027366315031
"InChI=1S/C19H24N2/c1-20-10-4-7-19(20)14-21-13-15-8-9-18(21)12-17-6-3-2-5-16(17)11-15/h2-7,10,15,18H,8-9,11-14H2,1H3",0.471264982788639
"InChI=1S/C19H24N2/c1-21(18-12-6-3-7-13-18)15-17-11-8-14-20-19(17)16-9-4-2-5-10-16/h2,4-5,8-11,14,18H,3,6-7,12-13,15H2,1H3",0.467505965634052
"InChI=1S/C19H24N2/c1-4-21(5-2)13-17-12-16-11-10-15-8-6-7-9-18(15)19(16)20-14(17)3/h6-9,12H,4-5,10-11,13H2,1-3H3",0.467133366062346
"InChI=1S/C19H24N2/c1-15-12-21(14-17-8-4-3-5-9-17)13-16(2)19(15)18-10-6-7-11-20-18/h3-11,15-16,19H,12-14H2,1-2H3",0.466834378412262
