id1,score
"InChI=1S/C15H15NO2/c1-10-6-5-7-11(2)14(10)16-13-9-4-3-8-12(13)15(17)18/h3-9,16H,1-2H3,(H,17,18)",0.473687931669607
"InChI=1S/C15H15NO2/c1-2-11-7-3-5-9-13(11)16-14-10-6-4-8-12(14)15(17)18/h3-10,16H,2H2,1H3,(H,17,18)",0.462764142652224
"InChI=1S/C15H15NO2/c1-10-6-5-9-13(11(10)2)16-14-8-4-3-7-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",0.461457193711463
"InChI=1S/C15H15NO2/c1-10-6-3-4-9-13(10)16-14-11(2)7-5-8-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",0.456294147031799
"InChI=1S/C15H15NO2/c1-10-7-8-13(11(2)9-10)16-14-6-4-3-5-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",0.454395341128646
"InChI=1S/C15H15NO2/c1-10-7-8-11(2)14(9-10)16-13-6-4-3-5-12(13)15(17)18/h3-9,16H,1-2H3,(H,17,18)",0.452417774742754
"InChI=1S/C15H15NO2/c1-10-7-11(2)9-12(8-10)16-14-6-4-3-5-13(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",0.452120063891123
"InChI=1S/C15H15NO2/c1-2-11-7-9-12(10-8-11)16-14-6-4-3-5-13(14)15(17)18/h3-10,16H,2H2,1H3,(H,17,18)",0.440981835335553
"InChI=1S/C15H15NO2/c1-2-11-6-5-7-12(10-11)16-14-9-4-3-8-13(14)15(17)18/h3-10,16H,2H2,1H3,(H,17,18)",0.437699903085709
"InChI=1S/C15H15NO2/c1-10-7-8-14(12(9-10)15(17)18)16-13-6-4-3-5-11(13)2/h3-9,16H,1-2H3,(H,17,18)",0.433483076388039
"InChI=1S/C15H15NO2/c1-10-7-8-12(9-11(10)2)16-14-6-4-3-5-13(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",0.433339695798871
"InChI=1S/C15H15NO2/c1-10-4-3-5-12(8-10)16-14-9-11(2)6-7-13(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",0.413325922628892
"InChI=1S/C15H15NO2/c1-10-3-6-12(7-4-10)16-14-8-5-11(2)9-13(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",0.413122481165496
"InChI=1S/C15H15NO2/c1-11-7-3-5-9-13(11)16(2)14-10-6-4-8-12(14)15(17)18/h3-10H,1-2H3,(H,17,18)",0.410955637712354
"InChI=1S/C15H15NO2/c1-10-4-3-5-12(8-10)16-14-7-6-11(2)9-13(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",0.405103342383075
"InChI=1S/C15H15NO2/c1-10-3-6-12(7-4-10)16-14-9-11(2)5-8-13(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",0.397981848536218
"InChI=1S/C15H15NO2/c1-11(12-7-3-2-4-8-12)16-14-10-6-5-9-13(14)15(17)18/h2-11,16H,1H3,(H,17,18)",0.397138666688677
"InChI=1S/C15H15NO2/c1-11-6-2-3-7-12(11)10-16-14-9-5-4-8-13(14)15(17)18/h2-9,16H,10H2,1H3,(H,17,18)",0.396078675224866
"InChI=1S/C15H15NO2/c1-11-6-5-7-12(10-11)16(2)14-9-4-3-8-13(14)15(17)18/h3-10H,1-2H3,(H,17,18)",0.39436174974521
"InChI=1S/C15H15NO2/c1-11-7-9-12(10-8-11)16(2)14-6-4-3-5-13(14)15(17)18/h3-10H,1-2H3,(H,17,18)",0.391539129998031
"InChI=1S/C15H15NO2/c1-11-5-4-6-12(9-11)10-16-14-8-3-2-7-13(14)15(17)18/h2-9,16H,10H2,1H3,(H,17,18)",0.389682842387338
"InChI=1S/C15H15NO2/c1-11-6-8-12(9-7-11)10-16-14-5-3-2-4-13(14)15(17)18/h2-9,16H,10H2,1H3,(H,17,18)",0.388150008115555
"InChI=1S/C15H15NO2/c1-2-16(12-8-4-3-5-9-12)14-11-7-6-10-13(14)15(17)18/h3-11H,2H2,1H3,(H,17,18)",0.381786310052722
"InChI=1S/C15H15NO2/c1-11-7-6-10-13(15(17)18)14(11)16(2)12-8-4-3-5-9-12/h3-10H,1-2H3,(H,17,18)",0.376375707075184
"InChI=1S/C15H15NO2/c1-9-5-3-6-11(10(9)2)12-7-4-8-13(16)14(12)15(17)18/h3-8H,16H2,1-2H3,(H,17,18)",0.37038866268753
"InChI=1S/C15H15NO2/c1-9-5-3-6-11(10(9)2)12-7-4-8-13(14(12)16)15(17)18/h3-8H,16H2,1-2H3,(H,17,18)",0.367917489365224
"InChI=1S/C15H15NO2/c1-9-5-3-6-10(2)13(9)11-7-4-8-12(14(11)16)15(17)18/h3-8H,16H2,1-2H3,(H,17,18)",0.366599552549292
"InChI=1S/C15H15NO2/c1-11-7-6-10-13(14(11)15(17)18)16(2)12-8-4-3-5-9-12/h3-10H,1-2H3,(H,17,18)",0.36361037516074
"InChI=1S/C15H15NO2/c1-11-7-3-5-9-13(11)16-14-10-6-4-8-12(14)15(17)18-2/h3-10,16H,1-2H3",0.360948589399724
"InChI=1S/C15H15NO2/c1-10-5-3-6-11(2)14(10)16-13-8-4-7-12(9-13)15(17)18/h3-9,16H,1-2H3,(H,17,18)",0.360926897931388
"InChI=1S/C15H15NO2/c1-9-6-10(2)8-11(7-9)12-4-3-5-13(14(12)16)15(17)18/h3-8H,16H2,1-2H3,(H,17,18)",0.360776290237122
"InChI=1S/C15H15NO2/c1-10-5-3-4-6-13(10)16-14-8-7-12(15(17)18)9-11(14)2/h3-9,16H,1-2H3,(H,17,18)",0.360019435363656
