id1,score
"InChI=1S/C17H17Cl2N/c1-20-17-10-12(13-4-2-3-5-14(13)17)8-11-6-7-15(18)16(19)9-11/h2-7,9,12,17,20H,8,10H2,1H3",0.526276543833045
"InChI=1S/C17H17Cl2N/c1-2-20-17-10-14(12-5-3-4-6-13(12)17)11-7-8-15(18)16(19)9-11/h3-9,14,17,20H,2,10H2,1H3",0.511897930083637
"InChI=1S/C17H17Cl2N/c1-20-17-13(10-12-4-2-3-5-14(12)17)8-11-6-7-15(18)16(19)9-11/h2-7,9,13,17,20H,8,10H2,1H3",0.505705695184569
"InChI=1S/C17H17Cl2N/c1-20-17(13-6-7-15(18)16(19)10-13)14-8-11-4-2-3-5-12(11)9-14/h2-7,10,14,17,20H,8-9H2,1H3",0.500262625178769
"InChI=1S/C17H17Cl2N/c1-20(2)17-10-14(12-5-3-4-6-13(12)17)11-7-8-15(18)16(19)9-11/h3-9,14,17H,10H2,1-2H3",0.497512178987642
"InChI=1S/C17H17Cl2N/c1-20-17-9-7-12(13-4-2-3-5-14(13)17)11-6-8-15(18)16(19)10-11/h2-6,8,10,12,17,20H,7,9H2,1H3",0.49546902410232
"InChI=1S/C17H17Cl2N/c1-20-10-12-8-15(14-5-3-2-4-13(12)14)11-6-7-16(18)17(19)9-11/h2-7,9,12,15,20H,8,10H2,1H3",0.49050072638422
"InChI=1S/C17H17Cl2N/c1-20-17(12-7-9-15(18)16(19)10-12)14-8-6-11-4-2-3-5-13(11)14/h2-5,7,9-10,14,17,20H,6,8H2,1H3",0.48837492940664
"InChI=1S/C17H17Cl2N/c1-11(13-6-8-15(18)16(19)10-13)20-17-9-7-12-4-2-3-5-14(12)17/h2-6,8,10-11,17,20H,7,9H2,1H3",0.486787705852077
"InChI=1S/C17H17Cl2N/c1-20-17-13(8-11-4-2-3-5-15(11)17)9-12-6-7-14(18)10-16(12)19/h2-7,10,13,17,20H,8-9H2,1H3",0.481681390781594
"InChI=1S/C17H17Cl2N/c18-14-7-5-13(16(19)11-14)9-10-20-17-8-6-12-3-1-2-4-15(12)17/h1-5,7,11,17,20H,6,8-10H2",0.481492459398234
"InChI=1S/C17H17Cl2N/c1-20-13-8-11-4-2-3-5-14(11)15(10-13)12-6-7-16(18)17(19)9-12/h2-7,9,13,15,20H,8,10H2,1H3",0.480957739810771
"InChI=1S/C17H17Cl2N/c1-11(12-6-7-16(18)17(19)10-12)20-15-8-13-4-2-3-5-14(13)9-15/h2-7,10-11,15,20H,8-9H2,1H3",0.479984518328179
"InChI=1S/C17H17Cl2N/c1-20(2)17-10-15(12-5-3-4-6-14(12)17)13-8-7-11(18)9-16(13)19/h3-9,15,17H,10H2,1-2H3",0.479646027744849
"InChI=1S/C17H17Cl2N/c1-20-17-10-12-4-2-3-5-13(12)14(17)8-11-6-7-15(18)16(19)9-11/h2-7,9,14,17,20H,8,10H2,1H3",0.478916066585247
"InChI=1S/C17H17Cl2N/c1-20-8-7-13-9-16(18)17(19)10-14(13)15(11-20)12-5-3-2-4-6-12/h2-6,9-10,15H,7-8,11H2,1H3",0.475849465220555
"InChI=1S/C17H17Cl2N/c1-20-17-9-8-13(12-4-2-3-5-15(12)17)14-7-6-11(18)10-16(14)19/h2-7,10,13,17,20H,8-9H2,1H3",0.474987553505331
"InChI=1S/C17H17Cl2N/c1-20-17-9-8-12(14-4-2-3-5-16(14)19)13-7-6-11(18)10-15(13)17/h2-7,10,12,17,20H,8-9H2,1H3",0.474131544943618
"InChI=1S/C17H17Cl2N/c1-20-17(9-11-6-7-15(18)16(19)8-11)14-10-12-4-2-3-5-13(12)14/h2-8,14,17,20H,9-10H2,1H3",0.470619968811071
"InChI=1S/C17H17Cl2N/c1-11(12-6-7-16(18)17(19)9-12)20-10-14-8-13-4-2-3-5-15(13)14/h2-7,9,11,14,20H,8,10H2,1H3",0.470434490365909
"InChI=1S/C17H17Cl2N/c1-20-17(14-7-4-8-15(18)16(14)19)13-9-11-5-2-3-6-12(11)10-13/h2-8,13,17,20H,9-10H2,1H3",0.467824572005796
"InChI=1S/C17H17Cl2N/c18-15-9-8-12(10-16(15)19)11-20-17-7-3-5-13-4-1-2-6-14(13)17/h1-2,4,6,8-10,17,20H,3,5,7,11H2",0.467798713004118
"InChI=1S/C17H17Cl2N/c1-20-17-12(9-11-5-2-3-6-13(11)17)10-14-15(18)7-4-8-16(14)19/h2-8,12,17,20H,9-10H2,1H3",0.467738080399828
"InChI=1S/C17H17Cl2N/c1-11(14-8-7-13(18)10-16(14)19)20-17-9-6-12-4-2-3-5-15(12)17/h2-5,7-8,10-11,17,20H,6,9H2,1H3",0.467417827146598
"InChI=1S/C17H17Cl2N/c1-20-17-13(8-11-4-2-3-5-15(11)17)9-12-10-14(18)6-7-16(12)19/h2-7,10,13,17,20H,8-9H2,1H3",0.467326655094262
"InChI=1S/C17H17Cl2N/c1-20-16-10-9-12(11-5-2-3-6-13(11)16)14-7-4-8-15(18)17(14)19/h2-8,12,16,20H,9-10H2,1H3",0.465900198829472
"InChI=1S/C17H17Cl2N/c1-20-10-11-9-15(13-6-3-2-5-12(11)13)14-7-4-8-16(18)17(14)19/h2-8,11,15,20H,9-10H2,1H3",0.464850180000433
"InChI=1S/C17H17Cl2N/c1-20-16-9-7-11-4-2-3-5-13(11)17(16)12-6-8-14(18)15(19)10-12/h2-6,8,10,16-17,20H,7,9H2,1H3",0.463733537115689
"InChI=1S/C17H17Cl2N/c18-15-6-5-12(17(19)11-15)7-8-20-16-9-13-3-1-2-4-14(13)10-16/h1-6,11,16,20H,7-10H2",0.463250201416136
"InChI=1S/C17H17Cl2N/c1-2-20-17(12-7-8-15(18)16(19)10-12)14-9-11-5-3-4-6-13(11)14/h3-8,10,14,17,20H,2,9H2,1H3",0.463209263909153
"InChI=1S/C17H17Cl2N/c1-20-17(15-10-14(18)6-7-16(15)19)13-8-11-4-2-3-5-12(11)9-13/h2-7,10,13,17,20H,8-9H2,1H3",0.46285795592779
"InChI=1S/C17H17Cl2N/c1-11(16-7-6-14(18)10-17(16)19)20-15-8-12-4-2-3-5-13(12)9-15/h2-7,10-11,15,20H,8-9H2,1H3",0.461361885617848
"InChI=1S/C17H17Cl2N/c1-20-17(14-7-8-15(18)16(19)10-14)13-6-5-11-3-2-4-12(11)9-13/h5-10,17,20H,2-4H2,1H3",0.46058073507167
