id1,score
"InChI=1S/C8H7NS2/c1-11-8-4-2-7(3-5-8)9-6-10/h2-5H,1H3",0.322008313321908
"InChI=1S/C8H7NS2/c9-8-4-3-7(11-8)6-2-1-5-10-6/h1-5H,9H2",0.320999165051477
"InChI=1S/C8H7NS2/c1-2-4-9-8(3-1)7-5-10-11-6-7/h1-5H,6H2",0.318358907660285
"InChI=1S/C8H7NS2/c9-6-3-5-11-8(6)7-2-1-4-10-7/h1-5H,9H2",0.318089737273379
"InChI=1S/C8H7NS2/c1-3-10-5-7(1)9-8-2-4-11-6-8/h1-6,9H",0.3156875742974
"InChI=1S/C8H7NS2/c10-8-9-7-4-2-1-3-6(7)5-11-8/h1-4H,5H2,(H,9,10)",0.31561079181718
"InChI=1S/C8H7NS2/c9-8-2-1-7(11-8)6-3-4-10-5-6/h1-5H,9H2",0.313917583292566
"InChI=1S/C8H7NS2/c9-7-5-10-4-6(7)8-2-1-3-11-8/h1-5H,9H2",0.309983399495954
"InChI=1S/C8H7NS2/c9-8-6(3-5-11-8)7-2-1-4-10-7/h1-5H,9H2",0.30633376687051
"InChI=1S/C8H7NS2/c1-3-7(10-5-1)8-9-4-2-6-11-8/h1-5H,6H2",0.300823008316001
"InChI=1S/C8H7NS2/c1-3-7(10-5-1)8-9-4-2-6-11-8/h1-6,8H",0.300557250895122
"InChI=1S/C8H7NS2/c10-8-9-5-6-3-1-2-4-7(6)11-8/h1-4H,5H2,(H,9,10)",0.299841479500736
"InChI=1S/C8H7NS2/c1-2-4-7(5-3-1)9-8-10-6-11-8/h1-5H,6H2",0.298496592394173
"InChI=1S/C8H7NS2/c1-5-3-2-4-6-7(5)11-8(9)10-6/h2-4,9H,1H3",0.295190514653609
"InChI=1S/C8H7NS2/c1-2-4-8-7(3-1)5-6-9-11-10-8/h1-6,9H",0.294882496848475
"InChI=1S/C8H7NS2/c1-5-2-3-6-7(4-5)11-8(9)10-6/h2-4,9H,1H3",0.294278201043855
"InChI=1S/C8H7NS2/c1-6-5-9-8(11-6)7-3-2-4-10-7/h2-4H,1,5H2",0.28478252998633
