id1,score
"InChI=1S/C12H14N2O2/c1-9-7-11(15)14(9)12(16)13-8-10-5-3-2-4-6-10/h2-6,9H,7-8H2,1H3,(H,13,16)",0.252991193197866
"InChI=1S/C12H14N2O2/c1-12(9-6-4-3-5-7-9)11(16)14(2)8-10(15)13-12/h3-7H,8H2,1-2H3,(H,13,15)",0.252270333071984
"InChI=1S/C12H14N2O2/c1-8-12(16)14(2)10(11(15)13-8)9-6-4-3-5-7-9/h3-8,10H,1-2H3,(H,13,15)",0.250779770551899
"InChI=1S/C12H14N2O2/c1-8(2)14-11(15)9-6-4-5-7-10(9)13(3)12(14)16/h4-8H,1-3H3",0.250491885287977
"InChI=1S/C12H14N2O2/c1-8-11(15)13-10(12(16)14(8)2)9-6-4-3-5-7-9/h3-8,10H,1-2H3,(H,13,15)",0.24987277880383
"InChI=1S/C12H14N2O2/c1-3-10-11(15)14(12(16)13-10)9-6-4-8(2)5-7-9/h4-7,10H,3H2,1-2H3,(H,13,16)",0.249644877826366
"InChI=1S/C12H14N2O2/c1-3-10-11(15)13-12(16)14(10)9-6-4-8(2)5-7-9/h4-7,10H,3H2,1-2H3,(H,13,15,16)",0.248850592389198
"InChI=1S/C12H14N2O2/c1-8-3-4-9(2)10(5-8)6-14-7-11(15)13-12(14)16/h3-5H,6-7H2,1-2H3,(H,13,15,16)",0.248832537238676
"InChI=1S/C12H14N2O2/c1-7-3-4-10-9(5-7)6-11(15)14(10)8(2)12(13)16/h3-5,8H,6H2,1-2H3,(H2,13,16)",0.248631688582417
"InChI=1S/C12H14N2O2/c1-8-3-4-10(5-9(8)2)6-14-7-11(15)13-12(14)16/h3-5H,6-7H2,1-2H3,(H,13,15,16)",0.248015451424414
"InChI=1S/C12H14N2O2/c1-3-10-11(15)14(12(16)13-10)9-6-4-5-8(2)7-9/h4-7,10H,3H2,1-2H3,(H,13,16)",0.247112870609977
"InChI=1S/C12H14N2O2/c1-12(9-7-5-4-6-8-9)10(15)13(2)11(16)14(12)3/h4-8H,1-3H3",0.246211867646559
"InChI=1S/C12H14N2O2/c1-8-5-3-4-6-10(8)14-9(2)12(16)13-7-11(14)15/h3-6,9H,7H2,1-2H3,(H,13,16)",0.244744780369618
"InChI=1S/C12H14N2O2/c1-9-11(15)13(2)12(16)14(9)8-10-6-4-3-5-7-10/h3-7,9H,8H2,1-2H3",0.244717208676927
"InChI=1S/C12H14N2O2/c1-8-6-4-5-7-9(8)14-11(16)13-10(15)12(14,2)3/h4-7H,1-3H3,(H,13,15,16)",0.244189039406706
"InChI=1S/C12H14N2O2/c1-8-5-3-4-6-10(8)14-7-11(15)13-9(2)12(14)16/h3-6,9H,7H2,1-2H3,(H,13,15)",0.243705228195836
"InChI=1S/C12H14N2O2/c1-9-12(16)13-7-11(15)14(9)8-10-5-3-2-4-6-10/h2-6,9H,7-8H2,1H3,(H,13,16)",0.243690930649647
"InChI=1S/C12H14N2O2/c1-9-12(16)14(8-11(15)13-9)7-10-5-3-2-4-6-10/h2-6,9H,7-8H2,1H3,(H,13,15)",0.243476030971586
"InChI=1S/C12H14N2O2/c1-12(2)13(11(15)9-14(12)16)8-10-6-4-3-5-7-10/h3-7,9H,8H2,1-2H3",0.243095747452367
"InChI=1S/C12H14N2O2/c1-7-3-8(2)12-9(4-7)5-11(16)14(12)6-10(13)15/h3-4H,5-6H2,1-2H3,(H2,13,15)",0.242485289394828
"InChI=1S/C12H14N2O2/c1-2-10(11(13)15)14-7-8-5-3-4-6-9(8)12(14)16/h3-6,10H,2,7H2,1H3,(H2,13,15)",0.241427568449556
"InChI=1S/C12H14N2O2/c1-9(15)13-8-12(16)14-7-6-10-4-2-3-5-11(10)14/h2-5H,6-8H2,1H3,(H,13,15)",0.241376624529944
"InChI=1S/C12H14N2O2/c1-7-5-8(2)10-9(6-7)13(3)12(16)14(4)11(10)15/h5-6H,1-4H3",0.241227449257737
"InChI=1S/C12H14N2O2/c1-8(15)13-11-4-3-10-5-6-14(9(2)16)12(10)7-11/h3-4,7H,5-6H2,1-2H3,(H,13,15)",0.241119953045965
"InChI=1S/C12H14N2O2/c1-8(15)13-12-5-3-4-10-6-14(9(2)16)7-11(10)12/h3-5H,6-7H2,1-2H3,(H,13,15)",0.241076143165446
"InChI=1S/C12H14N2O2/c1-8-4-6-9(7-5-8)14-10(15)12(2,3)13-11(14)16/h4-7H,1-3H3,(H,13,16)",0.240941848937308
"InChI=1S/C12H14N2O2/c1-2-11(15)14-9-6-4-3-5-8(9)7-10(14)12(13)16/h3-6,10H,2,7H2,1H3,(H2,13,16)",0.24052821560994
"InChI=1S/C12H14N2O2/c1-8(15)13-11-3-4-12-10(7-11)5-6-14(12)9(2)16/h3-4,7H,5-6H2,1-2H3,(H,13,15)",0.240062189406259
"InChI=1S/C12H14N2O2/c1-14-8-10(12(14)16)13-11(15)7-9-5-3-2-4-6-9/h2-6,10H,7-8H2,1H3,(H,13,15)",0.238756997067879
"InChI=1S/C12H14N2O2/c1-2-8-3-4-10-9(5-8)6-12(16)14(10)7-11(13)15/h3-5H,2,6-7H2,1H3,(H2,13,15)",0.238738194799275
"InChI=1S/C12H14N2O2/c1-13-12(16)14-8-10-5-3-2-4-9(10)6-7-11(14)15/h2-5H,6-8H2,1H3,(H,13,16)",0.238562825479799
"InChI=1S/C12H14N2O2/c1-8-5-4-6-9(7-8)14-10(15)12(2,3)13-11(14)16/h4-7H,1-3H3,(H,13,16)",0.238452933031601
"InChI=1S/C12H14N2O2/c1-9(10-5-3-2-4-6-10)14-8-11(15)13-7-12(14)16/h2-6,9H,7-8H2,1H3,(H,13,15)",0.238219978779632
"InChI=1S/C12H14N2O2/c1-14-8-7-10(15)13-11(12(14)16)9-5-3-2-4-6-9/h2-6,11H,7-8H2,1H3,(H,13,15)",0.237852246422777
"InChI=1S/C12H14N2O2/c1-8(9-5-3-2-4-6-9)13-10-7-11(15)14-12(10)16/h2-6,8,10,13H,7H2,1H3,(H,14,15,16)",0.237576745255835
"InChI=1S/C12H14N2O2/c1-8-5-3-4-6-9(8)11-12(16)14(2)7-10(15)13-11/h3-6,11H,7H2,1-2H3,(H,13,15)",0.236794259015913
"InChI=1S/C12H14N2O2/c13-11(15)8-14-10(6-7-12(14)16)9-4-2-1-3-5-9/h1-5,10H,6-8H2,(H2,13,15)",0.236472572714933
"InChI=1S/C12H14N2O2/c1-8-4-3-5-9(6-8)11-12(16)14(2)7-10(15)13-11/h3-6,11H,7H2,1-2H3,(H,13,15)",0.236077823999902
"InChI=1S/C12H14N2O2/c1-2-12(16)14-7-9-5-3-4-6-10(9)13-11(15)8-14/h3-6H,2,7-8H2,1H3,(H,13,15)",0.23563725883596
"InChI=1S/C12H14N2O2/c1-13-10(11(15)14(2)12(13)16)8-9-6-4-3-5-7-9/h3-7,15H,8H2,1-2H3",0.235095545321699
"InChI=1S/C12H14N2O2/c1-14-10(12(16)13-8-11(14)15)7-9-5-3-2-4-6-9/h2-6,10H,7-8H2,1H3,(H,13,16)",0.234646228207318
