id1,score
"InChI=1S/C17H18F3NO/c1-12(16(22)13-7-3-2-4-8-13)21-11-14-9-5-6-10-15(14)17(18,19)20/h2-10,12,16,21-22H,11H2,1H3",0.319039481895883
"InChI=1S/C17H18F3NO/c18-17(19,20)16(11-13-7-3-1-4-8-13)21-15(12-22)14-9-5-2-6-10-14/h1-10,15-16,21-22H,11-12H2",0.312480571877738
"InChI=1S/C17H18F3NO/c1-21-11-12-22-16(13-5-3-2-4-6-13)14-7-9-15(10-8-14)17(18,19)20/h2-10,16,21H,11-12H2,1H3",0.303461655807912
"InChI=1S/C17H18F3NO/c18-17(19,20)16-9-5-4-8-14(16)11-21-15(12-22)10-13-6-2-1-3-7-13/h1-9,15,21-22H,10-12H2",0.301519337197005
"InChI=1S/C17H18F3NO/c1-22-11-10-21-12-13-2-4-14(5-3-13)15-6-8-16(9-7-15)17(18,19)20/h2-9,21H,10-12H2,1H3",0.300991465399619
"InChI=1S/C17H18F3NO/c1-16(17(18,19)20,14-10-6-3-7-11-14)21-15(12-22)13-8-4-2-5-9-13/h2-11,15,21-22H,12H2,1H3",0.300667673399952
"InChI=1S/C17H18F3NO/c1-11(15-9-14(19)6-7-16(15)20)21(2)10-17(22)12-4-3-5-13(18)8-12/h3-9,11,17,22H,10H2,1-2H3",0.29629605190354
"InChI=1S/C17H18F3NO/c1-12(13-8-4-2-5-9-13)21-15(16(22)17(18,19)20)14-10-6-3-7-11-14/h2-12,15-16,21-22H,1H3",0.294409414253063
"InChI=1S/C17H18F3NO/c1-22-16(12-21-11-13-6-3-2-4-7-13)14-8-5-9-15(10-14)17(18,19)20/h2-10,16,21H,11-12H2,1H3",0.291620689285418
"InChI=1S/C17H18F3NO/c18-17(19,20)16-8-4-5-13(9-16)11-22-12-15(10-21)14-6-2-1-3-7-14/h1-9,15H,10-12,21H2",0.290802731610125
"InChI=1S/C17H18F3NO/c1-17(19,20)13-6-2-11(3-7-13)10-15(21)16(22)12-4-8-14(18)9-5-12/h2-9,15-16,22H,10,21H2,1H3",0.287830370631349
"InChI=1S/C17H18F3NO/c1-17(19,20)13-4-2-3-11(9-13)10-15(21)16(22)12-5-7-14(18)8-6-12/h2-9,15-16,22H,10,21H2,1H3",0.284814262382631
"InChI=1S/C17H18F3NO/c1-12-5-2-3-6-14(12)10-21-11-16(22)13-7-4-8-15(9-13)17(18,19)20/h2-9,16,21-22H,10-11H2,1H3",0.277414521606515
"InChI=1S/C17H18F3NO/c1-21(12-16(22)13-7-3-2-4-8-13)11-14-9-5-6-10-15(14)17(18,19)20/h2-10,16,22H,11-12H2,1H3",0.275628495422084
"InChI=1S/C17H18F3NO/c1-21(12-16(22)14-7-3-2-4-8-14)11-13-6-5-9-15(10-13)17(18,19)20/h2-10,16,22H,11-12H2,1H3",0.275027757455186
"InChI=1S/C17H18F3NO/c1-12(22)9-21(10-13-2-5-15(18)6-3-13)11-14-4-7-16(19)8-17(14)20/h2-8,12,22H,9-11H2,1H3",0.267733504628961
"InChI=1S/C17H18F3NO/c1-12(21-2)22-16(13-6-4-3-5-7-13)14-8-10-15(11-9-14)17(18,19)20/h3-12,16,21H,1-2H3",0.266537126631824
"InChI=1S/C17H18F3NO/c18-17(19,20)16-9-5-4-8-15(16)13-21(10-11-22)12-14-6-2-1-3-7-14/h1-9,22H,10-13H2",0.26650923945465
"InChI=1S/C17H18F3NO/c18-17(19,20)16-8-6-15(7-9-16)13-21(10-11-22)12-14-4-2-1-3-5-14/h1-9,22H,10-13H2",0.264541297175559
"InChI=1S/C17H18F3NO/c18-17(19,20)16-8-4-7-15(11-16)13-21(9-10-22)12-14-5-2-1-3-6-14/h1-8,11,22H,9-10,12-13H2",0.26016075777569
"InChI=1S/C17H18F3NO/c1-21-10-9-15(12-5-3-2-4-6-12)22-16-8-7-13(17(19)20)11-14(16)18/h2-8,11,15,17,21H,9-10H2,1H3",0.259498380962433
"InChI=1S/C17H18F3NO/c18-17(19,20)16(22)13-21(11-14-7-3-1-4-8-14)12-15-9-5-2-6-10-15/h1-10,16,22H,11-13H2",0.252177232774118
"InChI=1S/C17H18F3NO/c1-21-16(13-5-3-2-4-6-13)11-12-22-15-9-7-14(8-10-15)17(18,19)20/h2-10,16,21H,11-12H2,1H3",0.251591927696203
"InChI=1S/C17H18F3NO/c1-21-12-11-15(13-7-3-2-4-8-13)22-16-10-6-5-9-14(16)17(18,19)20/h2-10,15,21H,11-12H2,1H3",0.248752065695348
