id1,score
"InChI=1S/C18H20FN3O4/c1-9-7-21(5-4-20-9)15-13(19)6-11-14(17(15)24)22(10-2-3-10)8-12(16(11)23)18(25)26/h6,8-10,20,24H,2-5,7H2,1H3,(H,25,26)",0.751193946820003
"InChI=1S/C18H20FN3O4/c1-26-17-14-11(8-13(19)15(17)21-6-4-20-5-7-21)16(23)12(18(24)25)9-22(14)10-2-3-10/h8-10,20H,2-7H2,1H3,(H,24,25)",0.744982597258045
"InChI=1S/C18H20FN3O4/c1-9-6-21(4-3-20-9)15-13(19)5-11-14-17(15)26-8-10(2)22(14)7-12(16(11)23)18(24)25/h5,7,9-10,20H,3-4,6,8H2,1-2H3,(H,24,25)",0.707130352334135
"InChI=1S/C18H20FN3O4/c1-26-17-14-11(6-13(19)15(17)21-5-4-9(20)7-21)16(23)12(18(24)25)8-22(14)10-2-3-10/h6,8-10H,2-5,7,20H2,1H3,(H,24,25)",0.681751932384684
"InChI=1S/C18H20FN3O4/c1-26-17-14-11(6-13(19)15(17)21-5-4-10(21)7-20)16(23)12(18(24)25)8-22(14)9-2-3-9/h6,8-10H,2-5,7,20H2,1H3,(H,24,25)",0.667397956499287
"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",0.665399599403989
"InChI=1S/C18H20FN3O4/c1-20-2-4-21(5-3-20)16-7-15-12(6-14(16)19)17(23)13(18(24)25)8-22(15)11-9-26-10-11/h6-8,11H,2-5,9-10H2,1H3,(H,24,25)",0.657143393547997
"InChI=1S/C18H20FN3O4/c1-10-8-22-9-12(18(24)25)16(23)11-7-13(19)15(17(26-10)14(11)22)21-5-3-20(2)4-6-21/h7,9-10H,3-6,8H2,1-2H3,(H,24,25)",0.656414259447186
"InChI=1S/C18H20FN3O4/c1-9-8-26-17-14-11(16(23)12(18(24)25)7-22(9)14)5-13(19)15(17)21-4-3-10(6-21)20-2/h5,7,9-10,20H,3-4,6,8H2,1-2H3,(H,24,25)",0.656127737863031
"InChI=1S/C18H20FN3O4/c1-9-7-21(5-4-20-9)13-6-12-14(17(24)15(13)19)16(23)11(18(25)26)8-22(12)10-2-3-10/h6,8-10,20,24H,2-5,7H2,1H3,(H,25,26)",0.654780371005252
"InChI=1S/C18H20FN3O4/c19-14-7-11-15(13(9-23)16(14)21-5-3-20-4-6-21)22(10-1-2-10)8-12(17(11)24)18(25)26/h7-8,10,20,23H,1-6,9H2,(H,25,26)",0.651345585127686
"InChI=1S/C18H20FN3O4/c1-9-7-21(5-4-20-9)13-6-11-15(17(24)14(13)19)22(10-2-3-10)8-12(16(11)23)18(25)26/h6,8-10,20,24H,2-5,7H2,1H3,(H,25,26)",0.647253056697412
"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-2-3-20-4-6-21/h7-8,10,20H,2-6,9H2,1H3,(H,24,25)",0.646052237974082
"InChI=1S/C18H20FN3O4/c1-9-12-14(17(24)15(13(9)19)21-6-4-20-5-7-21)22(10-2-3-10)8-11(16(12)23)18(25)26/h8,10,20,24H,2-7H2,1H3,(H,25,26)",0.640708702130797
"InChI=1S/C18H20FN3O4/c1-9-8-26-17-14-11(16(23)12(18(24)25)7-22(9)14)6-13(19)15(17)21-4-2-10(20)3-5-21/h6-7,9-10H,2-5,8,20H2,1H3,(H,24,25)",0.620498197855003
"InChI=1S/C18H20FN3O4/c1-26-17-14-11(4-13(19)15(17)21-6-9(5-20)7-21)16(23)12(18(24)25)8-22(14)10-2-3-10/h4,8-10H,2-3,5-7,20H2,1H3,(H,24,25)",0.614949588512433
"InChI=1S/C18H20FN3O4/c1-10-22-8-12(18(24)25)17(23)11-7-14(19)16(13(9-26-10)15(11)22)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",0.611423883316822
"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(8-22(10)14)18(24)25-2)7-13(19)15(17)21-5-3-20-4-6-21/h7-8,10,20H,3-6,9H2,1-2H3",0.606974872844168
"InChI=1S/C18H20FN3O4/c1-20-7-11-4-3-10(20)8-21(11)16-6-15-12(5-14(16)19)17(23)13(18(24)25)9-22(15)26-2/h5-6,9-11H,3-4,7-8H2,1-2H3,(H,24,25)",0.606204494378945
"InChI=1S/C18H20FN3O4/c1-8-4-21(6-13(8)20)15-12(19)3-10-14-17(15)26-7-9(2)22(14)5-11(16(10)23)18(24)25/h3,5,8-9,13H,4,6-7,20H2,1-2H3,(H,24,25)",0.603699778935253
"InChI=1S/C18H20FN3O4/c1-20-10-3-4-11(20)8-21(7-10)16-6-15-12(5-14(16)19)17(23)13(18(24)25)9-22(15)26-2/h5-6,9-11H,3-4,7-8H2,1-2H3,(H,24,25)",0.597614851665186
"InChI=1S/C18H20FN3O4/c1-10-8-21(5-4-20-10)15-7-14-12(6-13(15)19)17(23)16(26-18(24)25)9-22(14)11-2-3-11/h6-7,9-11,20H,2-5,8H2,1H3,(H,24,25)",0.59340427857079
"InChI=1S/C18H20FN3O4/c1-9-8-26-17-14-11(16(23)12(18(24)25)7-22(9)14)4-13(19)15(17)21-3-2-10(5-20)6-21/h4,7,9-10H,2-3,5-6,8,20H2,1H3,(H,24,25)",0.592689721635939
"InChI=1S/C18H20FN3O4/c1-26-22-10-13(18(24)25)17(23)12-7-14(19)16(8-15(12)22)21-6-5-20-4-2-3-11(21)9-20/h7-8,10-11H,2-6,9H2,1H3,(H,24,25)",0.587945111028829
"InChI=1S/C18H20FN3O4/c1-8-12-14(17(24)15(13(8)19)21-5-4-9(20)6-21)22(10-2-3-10)7-11(16(12)23)18(25)26/h7,9-10,24H,2-6,20H2,1H3,(H,25,26)",0.586065680120036
"InChI=1S/C18H20FN3O4/c1-20-2-4-21(5-3-20)14-11(9-19)8-12-15-17(14)26-7-6-22(15)10-13(16(12)23)18(24)25/h8,10H,2-7,9H2,1H3,(H,24,25)",0.584748875816896
"InChI=1S/C18H20FN3O4/c1-3-20-10-13(18(25)26)17(24)12-8-14(19)16(9-15(12)20)22-6-4-21(5-7-22)11(2)23/h8-10H,3-7H2,1-2H3,(H,25,26)",0.584344194603559
"InChI=1S/C18H20FN3O4/c1-9-15-12(4-14(19)16(9)21-3-2-10(20)5-21)17(23)13(18(24)25)6-22(15)11-7-26-8-11/h4,6,10-11H,2-3,5,7-8,20H2,1H3,(H,24,25)",0.583716946411346
"InChI=1S/C18H20FN3O4/c1-9-6-22-8-12(18(24)25)16(23)11-4-13(19)15(17(26-9)14(11)22)21-3-2-10(5-20)7-21/h4,8-10H,2-3,5-7,20H2,1H3,(H,24,25)",0.583652322358383
"InChI=1S/C18H20FN3O4/c1-9-6-26-16-13-10(15(23)11(17(24)25)5-22(9)13)4-12(19)14(16)21-7-18(2,8-21)20-3/h4-5,9,20H,6-8H2,1-3H3,(H,24,25)",0.583064793993075
"InChI=1S/C18H20FN3O4/c1-9-8-26-17-14-11(16(23)12(18(24)25)7-22(9)14)4-13(19)15(17)21-5-10(6-21)20(2)3/h4,7,9-10H,5-6,8H2,1-3H3,(H,24,25)",0.579018445738118
"InChI=1S/C18H20FN3O4/c1-9-2-10(20)5-21(9)16-4-15-12(3-14(16)19)17(23)13(18(24)25)6-22(15)11-7-26-8-11/h3-4,6,9-11H,2,5,7-8,20H2,1H3,(H,24,25)",0.575856770277625
"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14(19)13(21-5-3-20(2)4-6-21)7-11-15(17)22(10)8-12(16(11)23)18(24)25/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",0.573001738730125
"InChI=1S/C18H20FN3O4/c1-26-22-10-13(18(24)25)17(23)12-8-14(19)16(9-15(12)22)21-7-6-20-4-2-11(21)3-5-20/h8-11H,2-7H2,1H3,(H,24,25)",0.572500186432334
"InChI=1S/C18H20FN3O4/c1-26-15-6-11(19)5-12-16(15)22(8-13(17(12)23)18(24)25)21-7-10-3-2-4-20-14(10)9-21/h5-6,8,10,14,20H,2-4,7,9H2,1H3,(H,24,25)",0.57162301119311
"InChI=1S/C18H20FN3O4/c1-26-17-14(19)13(22-7-9-3-2-4-20-12(9)8-22)5-10-15(17)21-6-11(16(10)23)18(24)25/h5-6,9,12,20H,2-4,7-8H2,1H3,(H,21,23)(H,24,25)",0.570369604423267
"InChI=1S/C18H20FN3O4/c1-2-21-9-12(18(25)26)16(23)11-7-13(19)15(8-14(11)21)22-5-3-10(4-6-22)17(20)24/h7-10H,2-6H2,1H3,(H2,20,24)(H,25,26)",0.569176473671957
"InChI=1S/C18H20FN3O4/c1-26-16-8-21(7-13(16)20)15-5-14-10(4-12(15)19)17(23)11(18(24)25)6-22(14)9-2-3-9/h4-6,9,13,16H,2-3,7-8,20H2,1H3,(H,24,25)",0.569019469656867
"InChI=1S/C18H20FN3O4/c1-2-25-18(24)12-10-22-7-8-26-17-14(22)11(16(12)23)9-13(19)15(17)21-5-3-20-4-6-21/h9-10,20H,2-8H2,1H3",0.568020611324906
"InChI=1S/C18H20FN3O4/c19-14-5-12-15(6-16(14)21-4-3-20-7-11(23)8-21)22(10-1-2-10)9-13(17(12)24)18(25)26/h5-6,9-11,20,23H,1-4,7-8H2,(H,25,26)",0.567207695684151
"InChI=1S/C18H20FN3O4/c1-9-7-21(4-3-20-9)16-11-5-10(2)22-8-14(26-18(24)25)17(23)12(15(11)22)6-13(16)19/h6,8-10,20H,3-5,7H2,1-2H3,(H,24,25)",0.564573304576277
"InChI=1S/C18H20FN3O4/c1-10-15-12(8-13(19)16(10)21-6-4-20-5-7-21)17(23)14(26-18(24)25)9-22(15)11-2-3-11/h8-9,11,20H,2-7H2,1H3,(H,24,25)",0.563544005809617
"InChI=1S/C18H20FN3O4/c1-10-6-13(10)22-9-16(26-18(24)25)17(23)11-7-12(19)15(8-14(11)22)21-4-2-20-3-5-21/h7-10,13,20H,2-6H2,1H3,(H,24,25)",0.557884179844105
"InChI=1S/C18H20FN3O4/c19-14-5-12-15(6-16(14)21-3-4-26-11(7-20)8-21)22(10-1-2-10)9-13(17(12)23)18(24)25/h5-6,9-11H,1-4,7-8,20H2,(H,24,25)",0.5572811594678
"InChI=1S/C18H20FN3O4/c1-20-4-6-21(7-5-20)15-9-14-12(8-13(15)19)17(23)16(26-18(24)25)10-22(14)11-2-3-11/h8-11H,2-7H2,1H3,(H,24,25)",0.556664433434061
"InChI=1S/C18H20FN3O4/c1-26-16-14-11(9-2-3-9)6-12(18(24)25)17(23)22(14)8-13(19)15(16)21-5-4-10(20)7-21/h6,8-10H,2-5,7,20H2,1H3,(H,24,25)",0.549756252746009
"InChI=1S/C18H20FN3O4/c1-9-5-11-15-12(17(23)14(8-22(9)15)26-18(24)25)6-13(19)16(11)21-4-3-20-7-10(21)2/h6,8-10,20H,3-5,7H2,1-2H3,(H,24,25)",0.547789725859746
"InChI=1S/C18H20FN3O4/c1-18(2-3-18)22-10-15(26-17(24)25)16(23)11-8-12(19)14(9-13(11)22)21-6-4-20-5-7-21/h8-10,20H,2-7H2,1H3,(H,24,25)",0.545009290003195
"InChI=1S/C18H20FN3O4/c1-9-5-26-16-13-10(15(23)11(17(24)25)4-22(9)13)3-12(19)14(16)21-7-18(2,6-20)8-21/h3-4,9H,5-8,20H2,1-2H3,(H,24,25)",0.543810161342786
"InChI=1S/C18H20FN3O4/c1-26-17-15-11(6-12(19)16(17)21-5-4-9(20)8-21)14(23)7-13(18(24)25)22(15)10-2-3-10/h6-7,9-10H,2-5,8,20H2,1H3,(H,24,25)",0.542439508985556
"InChI=1S/C18H20FN3O4/c1-9-8-26-17-14(13-6-20-3-4-21(13)2)12(19)5-10-15(17)22(9)7-11(16(10)23)18(24)25/h5,7,9,13,20H,3-4,6,8H2,1-2H3,(H,24,25)",0.539759115219193
"InChI=1S/C18H20FN3O4/c1-10-17(21-5-3-20(2)4-6-21)26-14-8-11(19)7-12-15(14)22(10)9-13(16(12)23)18(24)25/h7-10,17H,3-6H2,1-2H3,(H,24,25)",0.537625190795794
"InChI=1S/C18H20FN3O4/c1-9-4-11-15-12(17(23)13(18(24)25)8-22(9)15)5-14(19)16(11)21-2-3-26-10(6-20)7-21/h5,8-10H,2-4,6-7,20H2,1H3,(H,24,25)",0.535381126344184
"InChI=1S/C18H20FN3O4/c1-10-7-11-15-12(17(23)14(9-22(10)15)26-18(24)25)8-13(19)16(11)21-5-3-20(2)4-6-21/h8-10H,3-7H2,1-2H3,(H,24,25)",0.533392337075782
