id1,score
"InChI=1S/C9H10ClN5O2/c10-8-2-1-7(5-12-8)6-13-9-11-3-4-14(9)15(16)17/h1-2,5H,3-4,6H2,(H,11,13)",0.462759325096943
"InChI=1S/C9H10ClN5O2/c10-8-2-1-7(5-12-8)6-13-3-4-14(9(13)11)15(16)17/h1-2,5,11H,3-4,6H2",0.443743045606296
"InChI=1S/C9H10ClN5O2/c10-8-2-1-7(5-12-8)6-14-4-3-11-9(14)13-15(16)17/h1-2,5H,3-4,6H2,(H,11,13)",0.43958551236109
"InChI=1S/C9H10ClN5O2/c10-7-1-2-8(12-5-7)6-14-4-3-11-9(14)13-15(16)17/h1-2,5H,3-4,6H2,(H,11,13)",0.43483381961382
"InChI=1S/C9H10ClN5O2/c1-13-4-5-14(9(13)12-15(16)17)7-2-3-8(10)11-6-7/h2-3,6H,4-5H2,1H3",0.431980183610545
"InChI=1S/C9H10ClN5O2/c10-8-3-1-2-7(12-8)6-14-5-4-11-9(14)13-15(16)17/h1-3H,4-6H2,(H,11,13)",0.429034105847479
"InChI=1S/C9H10ClN5O2/c1-2-17-9(16)13-5-3-4(10)6-7(12-5)15-8(11)14-6/h3H,2H2,1H3,(H4,11,12,13,14,15,16)",0.393125438789783
"InChI=1S/C9H10ClN5O2/c1-6-7(9(10)13(2)12-6)3-14-4-8(11-5-14)15(16)17/h4-5H,3H2,1-2H3",0.387829921913085
"InChI=1S/C9H10ClN5O2/c10-8-6-14(12-9(8)15(16)17)4-1-3-13-5-2-11-7-13/h2,5-7H,1,3-4H2",0.380574293308696
"InChI=1S/C9H10ClN5O2/c1-2-13-6-11-3-7(13)4-14-5-8(10)9(12-14)15(16)17/h3,5-6H,2,4H2,1H3",0.378110586710102
"InChI=1S/C9H10ClN5O2/c10-9-12-3-7(4-13-9)5-14-2-1-11-8(14)6-15(16)17/h3-4,6,11H,1-2,5H2",0.375997598220788
"InChI=1S/C9H10ClN5O2/c10-7-1-3-8(4-2-7)14-5-11-9(12-6-14)13-15(16)17/h1-4H,5-6H2,(H2,11,12,13)",0.37291792729576
"InChI=1S/C9H10ClN5O2/c1-7-11-2-3-13(7)4-5-14-6-8(10)9(12-14)15(16)17/h2-3,6H,4-5H2,1H3",0.372865113064343
"InChI=1S/C9H10ClN5O2/c1-2-13-4-3-11-8(13)6-14-5-7(10)9(12-14)15(16)17/h3-5H,2,6H2,1H3",0.367917931909143
"InChI=1S/C9H10ClN5O2/c10-6-5-14(9(17)12-8(6)16)3-4-15-2-1-7(11)13-15/h1-2,5H,3-4H2,(H2,11,13)(H,12,16,17)",0.3630862197409
"InChI=1S/C9H10ClN5O2/c10-7-5-14(9(17)13-8(7)16)1-2-15-4-6(11)3-12-15/h3-5H,1-2,11H2,(H,13,16,17)",0.362985845516573
"InChI=1S/C9H10ClN5O2/c1-2-14(5-3-4-11)9-7(15(16)17)8(10)12-6-13-9/h6H,2-3,5H2,1H3",0.3598634998281
"InChI=1S/C9H10ClN5O2/c10-9-12-3-7(4-13-9)5-14-2-1-11-8(14)6-15(16)17/h3-4H,1-2,5-6H2",0.358705168024884
"InChI=1S/C9H10ClN5O2/c10-5-1-2-7(14-11)13-6(5)4-15-8(16)3-12-9(15)17/h1-2H,3-4,11H2,(H,12,17)(H,13,14)",0.353828755934906
"InChI=1S/C9H10ClN5O2/c1-6-9(10)7(2)14(11-6)5-13-4-3-8(12-13)15(16)17/h3-4H,5H2,1-2H3",0.352243944349734
"InChI=1S/C9H10ClN5O2/c10-8-6(14-1-3-17-4-2-14)5-7-11-12-9(16)15(7)13-8/h5H,1-4H2,(H,12,16)",0.35125221448674
"InChI=1S/C9H10ClN5O2/c1-6(3-11)4-14(2)9-7(15(16)17)8(10)12-5-13-9/h5-6H,4H2,1-2H3",0.341845916969646
"InChI=1S/C9H10ClN5O2/c1-6-3-7(13(2)11-6)4-14-5-8(10)9(12-14)15(16)17/h3,5H,4H2,1-2H3",0.34103375381669
"InChI=1S/C9H10ClN5O2/c1-6-9(10)7(2)14(12-6)5-13-4-8(3-11-13)15(16)17/h3-4H,5H2,1-2H3",0.340585109168735
"InChI=1S/C9H10ClN5O2/c1-6(3-4-11)14(2)9-7(15(16)17)8(10)12-5-13-9/h5-6H,3H2,1-2H3",0.337250282169259
"InChI=1S/C9H10ClN5O2/c1-6-7(9(10)13(2)11-6)5-14-4-3-8(12-14)15(16)17/h3-4H,5H2,1-2H3",0.335853392314538
"InChI=1S/C9H10ClN5O2/c10-8-4-12-7(3-13-8)5-14-2-1-11-9(14)6-15(16)17/h3-4H,1-2,5-6H2",0.333898818579661
"InChI=1S/C9H10ClN5O2/c1-6-9(15(16)17)7(2)14(12-6)5-13-4-8(10)3-11-13/h3-4H,5H2,1-2H3",0.333036043408061
"InChI=1S/C9H10ClN5O2/c1-6-7(4-13(2)12-6)5-14-9(15(16)17)8(10)3-11-14/h3-4H,5H2,1-2H3",0.331403438694243
"InChI=1S/C9H10ClN5O2/c10-5-2-1-4(11)3-6(5)12-7-8(16)13-9(17)15-14-7/h1-3,7,12,14H,11H2,(H2,13,15,16,17)",0.329874472151051
"InChI=1S/C9H10ClN5O2/c1-4-16-2-5(17-4)15-3-12-6-7(10)13-9(11)14-8(6)15/h3-5H,2H2,1H3,(H2,11,13,14)",0.329311289167487
"InChI=1S/C9H10ClN5O2/c10-5-2-1-3-6(4-5)12-9(13-16)7-8(11)15-17-14-7/h1-4,8,12,14-15H,11H2",0.328635320072171
"InChI=1S/C9H10ClN5O2/c1-4(17-5(2)16)15-3-12-6-7(10)13-9(11)14-8(6)15/h3-4H,1-2H3,(H2,11,13,14)",0.327686916419867
"InChI=1S/C9H10ClN5O2/c10-5-3-1-2-4-6(5)12-9(13-16)7-8(11)15-17-14-7/h1-4,8,12,14-15H,11H2",0.325923532806387
"InChI=1S/C9H10ClN5O2/c1-15-4-11-6-7(10)13-9(14-8(6)15)12-5(16)3-17-2/h4H,3H2,1-2H3,(H,12,13,14,16)",0.323148258005829
"InChI=1S/C9H10ClN5O2/c1-2-17-5(16)3-15-4-12-6-7(10)13-9(11)14-8(6)15/h4H,2-3H2,1H3,(H2,11,13,14)",0.322249438379198
"InChI=1S/C9H10ClN5O2/c1-6-7(3-13(2)11-6)4-14-5-8(10)9(12-14)15(16)17/h3,5H,4H2,1-2H3",0.320829683897101
"InChI=1S/C9H10ClN5O2/c1-11-5-4-7(13-12-6(5)10)14(2)9(17)15(3)8(4)16/h1-3H3,(H,11,13)",0.319777928718603
"InChI=1S/C9H10ClN5O2/c10-7-6-8(14-9(11)13-7)15(3-12-6)1-4-5(2-16)17-4/h3-5,16H,1-2H2,(H2,11,13,14)",0.319733114056589
"InChI=1S/C9H10ClN5O2/c1-6-7(3-11-13(6)2)4-14-5-8(10)9(12-14)15(16)17/h3,5H,4H2,1-2H3",0.319375102490693
"InChI=1S/C9H10ClN5O2/c1-2-15-7(11-5-12-15)4-14-3-6(10)8(16)13-9(14)17/h3,5H,2,4H2,1H3,(H,13,16,17)",0.315865268133344
"InChI=1S/C9H10ClN5O2/c1-6-8(9(10)13(2)12-6)5-14-4-7(3-11-14)15(16)17/h3-4H,5H2,1-2H3",0.315491754339378
"InChI=1S/C9H10ClN5O2/c1-4-7(10)5(2)15(13-4)3-6-12-9(8(11)16)17-14-6/h3H2,1-2H3,(H2,11,16)",0.31401182666285
"InChI=1S/C9H10ClN5O2/c1-4-7(10)8(13-12-4)9-11-5(2)14-15(9)3-6(16)17/h3H2,1-2H3,(H,12,13)(H,16,17)",0.312081870833117
"InChI=1S/C9H10ClN5O2/c1-2-13-4-7(3-11-13)5-14-6-8(10)9(12-14)15(16)17/h3-4,6H,2,5H2,1H3",0.306572984203688
"InChI=1S/C9H10ClN5O2/c1-5-12-13-7(14(5)2)4-15-3-6(10)8(16)11-9(15)17/h3H,4H2,1-2H3,(H,11,16,17)",0.305678506047058
"InChI=1S/C9H10ClN5O2/c1-12-14(9(11)13-15(16)17)6-7-2-4-8(10)5-3-7/h2-5H,1,6H2,(H2,11,13)",0.302643758267601
"InChI=1S/C9H10ClN5O2/c1-12-14(9(11)13-15(16)17)6-7-3-2-4-8(10)5-7/h2-5H,1,6H2,(H2,11,13)",0.30233600501301
"InChI=1S/C9H10ClN5O2/c1-2-11-8(16)9-13-7(14-17-9)5-15-4-6(10)3-12-15/h3-4H,2,5H2,1H3,(H,11,16)",0.301350208057157
"InChI=1S/C9H10ClN5O2/c10-9-14-7(11-3-1-2-5(16)17)6-8(15-9)13-4-12-6/h4H,1-3H2,(H,16,17)(H2,11,12,13,14,15)",0.298668547408139
"InChI=1S/C9H10ClN5O2/c1-4-9(17)14-5(16)2-15(4)8-6(11)7(10)12-3-13-8/h3-4H,2,11H2,1H3,(H,14,16,17)",0.296258956451975
"InChI=1S/C9H10ClN5O2/c1-3-5(16)12-8-13-9-11-4(2)6(10)7(17)15(9)14-8/h3H2,1-2H3,(H2,11,12,13,14,16)",0.292713351841138
"InChI=1S/C9H10ClN5O2/c10-7-6(11)8(13-3-12-7)14-4-1-2-5(16)15-9(4)17/h3-4H,1-2,11H2,(H,12,13,14)(H,15,16,17)",0.292522532623141
"InChI=1S/C9H10ClN5O2/c1-5(10)2-17-4-15-3-12-6-7(15)13-9(11)14-8(6)16/h3H,1-2,4H2,(H3,11,13,14,16)",0.290872154443896
"InChI=1S/C9H10ClN5O2/c1-5(13-14-9(11)12)6-2-3-7(10)8(4-6)15(16)17/h2-4H,1H3,(H4,11,12,14)",0.2868401775396
"InChI=1S/C9H10ClN5O2/c10-7-12-8(15-4-1-3-11-15)14-9(13-7)17-6-2-5-16/h1,3-4,16H,2,5-6H2",0.284746930820356
"InChI=1S/C9H10ClN5O2/c1-16-5-6-17-9-13-7(10)12-8(14-9)15-4-2-3-11-15/h2-4H,5-6H2,1H3",0.278864897051694
"InChI=1S/C9H10ClN5O2/c1-2-4(9(16)17)7-13-5-6(10)11-3-12-8(5)15-14-7/h3-4H,2H2,1H3,(H,13,14)(H,16,17)(H,11,12,15)",0.275238442147055
"InChI=1S/C9H10ClN5O2/c1-2-5-12-9-13-8(17)6(4(16)3-10)7(11)15(9)14-5/h2-3,11H2,1H3,(H,12,13,14,17)",0.273017295588466
"InChI=1S/C9H10ClN5O2/c1-6-7(10)4-14(12-6)2-3-15-5-8(9(16)17)11-13-15/h4-5H,2-3H2,1H3,(H,16,17)",0.26973162419678
"InChI=1S/C9H10ClN5O2/c1-6-7(10)4-11-15(6)3-2-14-5-8(9(16)17)12-13-14/h4-5H,2-3H2,1H3,(H,16,17)",0.267788364146024
"InChI=1S/C9H10ClN5O2/c1-5-8(9(16)17)12-13-15(5)4-7-11-3-6(10)14(7)2/h3H,4H2,1-2H3,(H,16,17)",0.261234242861953
"InChI=1S/C9H10ClN5O2/c1-2-17-6(16)3-5-13-7-8(10)11-4-12-9(7)15-14-5/h4H,2-3H2,1H3,(H,13,14)(H,11,12,15)",0.260733134735991
