id1,score
"InChI=1S/C18H13ClFN3/c1-11-10-23-16-7-6-12(19)8-14(16)18(21-9-17(23)22-11)13-4-2-3-5-15(13)20/h2-8,10H,9H2,1H3",0.527591259720366
"InChI=1S/C18H13ClFN3/c1-11-10-23-16-7-6-12(20)8-14(16)18(21-9-17(23)22-11)13-4-2-3-5-15(13)19/h2-8,10H,9H2,1H3",0.524319744680615
"InChI=1S/C18H13ClFN3/c1-11-9-21-17-10-22-18(13-4-2-3-5-15(13)20)14-8-12(19)6-7-16(14)23(11)17/h2-9H,10H2,1H3",0.523735623735427
"InChI=1S/C18H13ClFN3/c1-11-21-9-13-10-22-18(14-4-2-3-5-16(14)20)15-8-12(19)6-7-17(15)23(11)13/h2-9H,10H2,1H3",0.521543210353862
"InChI=1S/C18H13ClFN3/c1-11-9-21-17-10-22-18(13-4-2-3-5-15(13)19)14-8-12(20)6-7-16(14)23(11)17/h2-9H,10H2,1H3",0.520488318233669
"InChI=1S/C18H13ClFN3/c1-11-17-9-21-10-23(17)16-7-6-12(19)8-14(16)18(22-11)13-4-2-3-5-15(13)20/h2-11H,1H3",0.518005931665542
"InChI=1S/C18H13ClFN3/c19-13-5-6-18-15(8-13)17(7-12-3-1-2-4-16(12)20)22-10-14-9-21-11-23(14)18/h1-6,8-9,11H,7,10H2",0.516787030562445
"InChI=1S/C18H13ClFN3/c1-2-9-21-17-11-22-18(13-5-3-4-6-15(13)20)14-10-12(19)7-8-16(14)23-17/h1,3-8,10H,9,11H2,(H,21,23)",0.510054310595798
"InChI=1S/C18H13ClFN3/c1-11-21-9-13-10-22-18(14-4-2-3-5-16(14)20)15-8-12(19)6-7-17(15)23(11)13/h2-10,18H,1H3",0.503731368724024
"InChI=1S/C18H13ClFN3/c1-2-9-21-17-11-22-18(13-5-3-4-6-15(13)19)14-10-12(20)7-8-16(14)23-17/h1,3-8,10H,9,11H2,(H,21,23)",0.494450017739483
"InChI=1S/C18H13ClFN3/c1-22-17(13-4-8-15(20)9-5-13)11-23-10-16(21-18(22)23)12-2-6-14(19)7-3-12/h2-11H,1H3",0.483529682434963
"InChI=1S/C18H13ClFN3/c1-22-17(13-2-6-14(19)7-3-13)11-23-10-16(21-18(22)23)12-4-8-15(20)9-5-12/h2-11H,1H3",0.483529682434963
"InChI=1S/C18H13ClFN3/c1-22-17(12-5-7-15(20)8-6-12)11-23-10-16(21-18(22)23)13-3-2-4-14(19)9-13/h2-11H,1H3",0.482417608594511
"InChI=1S/C18H13ClFN3/c1-22-17(13-3-2-4-14(19)9-13)11-23-10-16(21-18(22)23)12-5-7-15(20)8-6-12/h2-11H,1H3",0.482417608594511
"InChI=1S/C18H13ClFN3/c19-8-12-5-6-17-15(7-12)18(14-3-1-2-4-16(14)20)22-10-13-9-21-11-23(13)17/h1-7,9,11H,8,10H2",0.470566472160714
"InChI=1S/C18H13ClFN3/c1-12-9-14(7-8-21-12)3-4-15-11-23(13(2)22-15)16-5-6-18(20)17(19)10-16/h5-11H,1-2H3",0.468906964717098
"InChI=1S/C18H13ClFN3/c1-12-17(8-3-14-9-10-21-18(19)11-14)22-13(2)23(12)16-6-4-15(20)5-7-16/h4-7,9-11H,1-2H3",0.468069828495018
"InChI=1S/C18H13ClFN3/c19-14-4-9-16(10-5-14)22-18-21-12-11-17(23-18)8-3-13-1-6-15(20)7-2-13/h1-12H,(H,21,22,23)",0.463740540327317
"InChI=1S/C18H13ClFN3/c1-10-17-11(2)22-18(13-5-3-4-6-14(13)19)23(17)16-9-12(20)7-8-15(16)21-10/h3-9H,1-2H3",0.462405523441643
"InChI=1S/C18H13ClFN3/c1-2-23-17-9-4-3-8-16(17)22-18(23)12(11-21)10-13-14(19)6-5-7-15(13)20/h3-10H,2H2,1H3",0.46216825284615
"InChI=1S/C18H13ClFN3/c19-14-9-8-13(16(20)11-14)5-3-4-10-21-18-15-6-1-2-7-17(15)22-12-23-18/h1-2,6-9,11-12H,4,10H2,(H,21,22,23)",0.458465494418653
"InChI=1S/C18H13ClFN3/c19-18-16(2-1-9-22-18)23-17(14-7-10-21-11-8-14)12-13-3-5-15(20)6-4-13/h1-11H,12H2",0.45714117183284
"InChI=1S/C18H13ClFN3/c1-10-17-11(2)22-18(12-4-3-5-13(19)8-12)23(17)16-9-14(20)6-7-15(16)21-10/h3-9H,1-2H3",0.456350425945043
"InChI=1S/C18H13ClFN3/c19-11-4-5-16-12(8-11)14-10-23(7-6-17(14)22-16)18-3-1-2-15(20)13(18)9-21/h1-5,8,22H,6-7,10H2",0.446457433272759
"InChI=1S/C18H13ClFN3/c1-2-11-3-6-17-14(7-11)18(12(9-21)10-22-17)23-13-4-5-16(20)15(19)8-13/h3-8,10H,2H2,1H3,(H,22,23)",0.443360718237322
"InChI=1S/C18H13ClFN3/c1-23-13(8-9-21)11-22-18(14-4-2-3-5-16(14)20)15-10-12(19)6-7-17(15)23/h2-8,10H,11H2,1H3",0.441175022262755
"InChI=1S/C18H13ClFN3/c19-15-12-14(9-10-16(15)20)22-23-18(13-6-2-1-3-7-13)17-8-4-5-11-21-17/h1-12,22H",0.440226579049072
"InChI=1S/C18H13ClFN3/c19-18-16(2-1-9-22-18)23-17(14-7-10-21-11-8-14)12-13-3-5-15(20)6-4-13/h1-12,23H",0.438671975018906
"InChI=1S/C18H13ClFN3/c19-12-4-7-14-11(9-12)3-8-15-16(14)17(23-18(21)22-15)10-1-5-13(20)6-2-10/h1-2,4-7,9H,3,8H2,(H2,21,22,23)",0.438130768294531
"InChI=1S/C18H13ClFN3/c1-11-21-22-18-9-7-13(14-4-2-3-5-16(14)20)15-10-12(19)6-8-17(15)23(11)18/h2-8,10H,9H2,1H3",0.435770195078228
"InChI=1S/C18H13ClFN3/c1-11-21-22-18-16(20)10-14(12-5-3-2-4-6-12)15-9-13(19)7-8-17(15)23(11)18/h2-10,16H,1H3",0.430286397657652
"InChI=1S/C18H13ClFN3/c1-10-9-11(2)21-18-14(10)7-8-15-22-16(17(19)23(15)18)12-3-5-13(20)6-4-12/h3-9H,1-2H3",0.428057288274838
"InChI=1S/C18H13ClFN3/c1-23-18-11(10-22-23)9-21-17(14-4-2-3-5-16(14)20)15-8-12(19)6-7-13(15)18/h2-8,10H,9H2,1H3",0.421021903871752
"InChI=1S/C18H13ClFN3/c1-12-16(8-3-13-9-10-21-17(19)11-13)22-23(2)18(12)14-4-6-15(20)7-5-14/h4-7,9-11H,1-2H3",0.410200430427338
"InChI=1S/C18H13ClFN3/c1-10-6-16-17(7-11(10)2)23-18(22-16)12(9-21)8-13-14(19)4-3-5-15(13)20/h3-8H,1-2H3,(H,22,23)",0.40983058825835
"InChI=1S/C18H13ClFN3/c1-23-18-11(10-22-23)9-21-17(14-4-2-3-5-16(14)20)15-8-12(19)6-7-13(15)18/h2-10,17H,1H3",0.407406197155037
"InChI=1S/C18H13ClFN3/c19-15-6-4-13(5-7-15)18(11-21,9-17-10-22-12-23-17)14-2-1-3-16(20)8-14/h1-8,10,12H,9H2,(H,22,23)",0.406876559860672
"InChI=1S/C18H13ClFN3/c1-11-18(13-3-6-15(20)7-4-13)12(2)23(22-11)16-8-5-14(10-21)17(19)9-16/h3-9H,1-2H3",0.399149044948635
"InChI=1S/C18H13ClFN3/c1-2-11-18(23-12-21-22-13-23,14-3-7-16(19)8-4-14)15-5-9-17(20)10-6-15/h1,3-10,12-13H,11H2",0.33228538485
"InChI=1S/C18H13ClFN3/c1-23-18-11(10-22-23)9-21-17(14-4-2-3-5-16(14)20)15-8-12(19)6-7-13(15)18/h2-10,22H,1H3",0.329642032070599
"InChI=1S/C18H13ClFN3/c1-2-11-18(23-13-21-12-22-23,14-3-7-16(19)8-4-14)15-5-9-17(20)10-6-15/h1,3-10,12-13H,11H2",0.329547337354632
