target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18	11.0000	64.0000	0.0000	0.0000	316.8000	18.1000	12536.6200	22.1700	21.9298	0.0000	0.0000	0.4495	0.3015	31.5453	6.0387	6.0387
RIKEN	Eawag_XBridgeC18	11.0000	inf	0.0000	0.0000	316.8000	18.1000	12536.6200	22.1700	21.9298	0.0000	0.0000	0.4495	0.3015	31.5453	6.0387	6.0387
RIKEN	Eawag_XBridgeC18	13.0000	16.0000	0.0000	0.0000	316.8000	18.1000	12536.6200	10.0900	21.9298	0.0000	0.0000	0.4495	0.3015	31.5453	3.8615	3.8615
RIKEN	Eawag_XBridgeC18	13.0000	32.0000	0.0000	0.0000	316.8000	18.1000	12536.6200	10.4500	21.9298	0.0000	0.0000	0.4495	0.3015	31.5453	4.3237	4.3237
RIKEN	Eawag_XBridgeC18	13.0000	64.0000	0.0000	0.0000	316.8000	18.1000	12536.6200	10.4500	21.9298	0.0000	0.0000	0.4495	0.3015	31.5453	4.3237	4.3237
RIKEN	Eawag_XBridgeC18	13.0000	inf	0.0000	0.0000	316.8000	18.1000	12536.6200	10.4500	21.9298	0.0000	0.0000	0.4495	0.3015	31.5453	4.3237	4.3237
RIKEN	FEM_long	0.0000	1.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	18.3900	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	1.1625	1.1625
RIKEN	FEM_long	0.0000	2.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	35.6600	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	2.2483	2.2483
RIKEN	FEM_long	0.0000	4.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	66.8300	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	4.0353	4.0353
RIKEN	FEM_long	0.0000	8.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	114.8400	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.7132	5.7132
RIKEN	FEM_long	0.0000	16.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	153.1400	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.2762	5.2762
RIKEN	FEM_long	0.0000	32.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	153.5000	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.6003	5.6003
RIKEN	FEM_long	0.0000	64.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	153.5000	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.6003	5.6003
RIKEN	FEM_long	0.0000	inf	0.0000	0.0000	275.9000	18.1000	4812.8600	153.5000	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.6003	5.6003
RIKEN	FEM_long	1.0000	1.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	18.3900	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	1.1625	1.1625
RIKEN	FEM_long	1.0000	2.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	35.6600	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	2.2483	2.2483
RIKEN	FEM_long	1.0000	4.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	66.8300	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	4.0353	4.0353
RIKEN	FEM_long	1.0000	8.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	114.8400	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.7132	5.7132
RIKEN	FEM_long	1.0000	16.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	153.1400	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.2762	5.2762
RIKEN	FEM_long	1.0000	32.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	153.5000	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.6003	5.6003
RIKEN	FEM_long	1.0000	64.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	153.5000	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.6003	5.6003
RIKEN	FEM_long	1.0000	inf	0.0000	0.0000	275.9000	18.1000	4812.8600	153.5000	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.6003	5.6003
RIKEN	FEM_long	3.0000	4.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	31.1700	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	1.8752	1.8752
RIKEN	FEM_long	3.0000	8.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	79.1800	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	3.7210	3.7210
RIKEN	FEM_long	3.0000	16.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	117.4800	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.5532	5.5532
RIKEN	FEM_long	3.0000	32.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	117.8400	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.9641	5.9641
RIKEN	FEM_long	3.0000	64.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	117.8400	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.9641	5.9641
RIKEN	FEM_long	3.0000	inf	0.0000	0.0000	275.9000	18.1000	4812.8600	117.8400	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.9641	5.9641
RIKEN	FEM_long	5.0000	8.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	48.0100	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	2.1249	2.1249
RIKEN	FEM_long	5.0000	16.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	86.3100	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	6.2936	6.2936
RIKEN	FEM_long	5.0000	32.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	86.6700	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	6.7256	6.7256
RIKEN	FEM_long	5.0000	64.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	86.6700	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	6.7256	6.7256
RIKEN	FEM_long	5.0000	inf	0.0000	0.0000	275.9000	18.1000	4812.8600	86.6700	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	6.7256	6.7256
RIKEN	FEM_long	7.0000	8.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	21.5300	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	0.8814	0.8814
RIKEN	FEM_long	7.0000	16.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	59.8300	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	6.9385	6.9385
RIKEN	FEM_long	7.0000	32.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	60.1900	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	7.3645	7.3645
RIKEN	FEM_long	7.0000	64.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	60.1900	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	7.3645	7.3645
RIKEN	FEM_long	7.0000	inf	0.0000	0.0000	275.9000	18.1000	4812.8600	60.1900	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	7.3645	7.3645
RIKEN	FEM_long	9.0000	16.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	38.3000	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	6.7682	6.7682
RIKEN	FEM_long	9.0000	32.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	38.6600	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	7.1932	7.1932
RIKEN	FEM_long	9.0000	64.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	38.6600	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	7.1932	7.1932
RIKEN	FEM_long	9.0000	inf	0.0000	0.0000	275.9000	18.1000	4812.8600	38.6600	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	7.1932	7.1932
RIKEN	FEM_long	11.0000	16.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	21.8100	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	5.6007	5.6007
RIKEN	FEM_long	11.0000	32.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	22.1700	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	6.0387	6.0387
RIKEN	FEM_long	11.0000	64.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	22.1700	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	6.0387	6.0387
RIKEN	FEM_long	11.0000	inf	0.0000	0.0000	275.9000	18.1000	4812.8600	22.1700	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	6.0387	6.0387
RIKEN	FEM_long	13.0000	16.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	10.0900	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	3.8615	3.8615
RIKEN	FEM_long	13.0000	32.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	10.4500	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	4.3237	4.3237
RIKEN	FEM_long	13.0000	64.0000	0.0000	0.0000	275.9000	18.1000	4812.8600	10.4500	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	4.3237	4.3237
RIKEN	FEM_long	13.0000	inf	0.0000	0.0000	275.9000	18.1000	4812.8600	10.4500	17.1736	0.0000	0.0000	1.7951	0.3015	40.7552	4.3237	4.3237
RIKEN	RIKEN	0.0000	1.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	18.3900	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	1.1625	1.1625
RIKEN	RIKEN	0.0000	2.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	35.6600	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	2.2483	2.2483
RIKEN	RIKEN	0.0000	4.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	66.8300	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	4.0353	4.0353
RIKEN	RIKEN	0.0000	8.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	114.8400	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.7132	5.7132
RIKEN	RIKEN	0.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	153.1400	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.2762	5.2762
RIKEN	RIKEN	0.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	153.5000	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.6003	5.6003
RIKEN	RIKEN	0.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	153.5000	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.6003	5.6003
RIKEN	RIKEN	0.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	153.5000	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.6003	5.6003
RIKEN	RIKEN	1.0000	1.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	18.3900	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	1.1625	1.1625
RIKEN	RIKEN	1.0000	2.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	35.6600	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	2.2483	2.2483
RIKEN	RIKEN	1.0000	4.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	66.8300	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	4.0353	4.0353
RIKEN	RIKEN	1.0000	8.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	114.8400	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.7132	5.7132
RIKEN	RIKEN	1.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	153.1400	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.2762	5.2762
RIKEN	RIKEN	1.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	153.5000	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.6003	5.6003
RIKEN	RIKEN	1.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	153.5000	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.6003	5.6003
RIKEN	RIKEN	1.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	153.5000	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.6003	5.6003
RIKEN	RIKEN	3.0000	4.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	31.1700	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	1.8752	1.8752
RIKEN	RIKEN	3.0000	8.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	79.1800	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	3.7210	3.7210
RIKEN	RIKEN	3.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	117.4800	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.5532	5.5532
RIKEN	RIKEN	3.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	117.8400	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.9641	5.9641
RIKEN	RIKEN	3.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	117.8400	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.9641	5.9641
RIKEN	RIKEN	3.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	117.8400	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.9641	5.9641
RIKEN	RIKEN	5.0000	8.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	48.0100	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	2.1249	2.1249
RIKEN	RIKEN	5.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	86.3100	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	6.2936	6.2936
RIKEN	RIKEN	5.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	86.6700	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	6.7256	6.7256
RIKEN	RIKEN	5.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	86.6700	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	6.7256	6.7256
RIKEN	RIKEN	5.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	86.6700	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	6.7256	6.7256
RIKEN	RIKEN	7.0000	8.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	21.5300	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	0.8814	0.8814
RIKEN	RIKEN	7.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	59.8300	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	6.9385	6.9385
RIKEN	RIKEN	7.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	60.1900	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	7.3645	7.3645
RIKEN	RIKEN	7.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	60.1900	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	7.3645	7.3645
RIKEN	RIKEN	7.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	60.1900	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	7.3645	7.3645
RIKEN	RIKEN	9.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	38.3000	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	6.7682	6.7682
RIKEN	RIKEN	9.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	38.6600	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	7.1932	7.1932
RIKEN	RIKEN	9.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	38.6600	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	7.1932	7.1932
RIKEN	RIKEN	9.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	38.6600	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	7.1932	7.1932
RIKEN	RIKEN	11.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	21.8100	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	5.6007	5.6007
RIKEN	RIKEN	11.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	22.1700	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	6.0387	6.0387
RIKEN	RIKEN	11.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	22.1700	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	6.0387	6.0387
RIKEN	RIKEN	11.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	22.1700	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	6.0387	6.0387
RIKEN	RIKEN	13.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	10.0900	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	3.8615	3.8615
RIKEN	RIKEN	13.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	10.4500	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	4.3237	4.3237
RIKEN	RIKEN	13.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	10.4500	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	4.3237	4.3237
RIKEN	RIKEN	13.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	10.4500	11.2531	0.0000	0.0000	0.3015	0.3015	90.9770	4.3237	4.3237
RIKEN	UFZ_Phenomenex	0.0000	1.0000	0.0000	0.0000	191.6000	18.1000	5172.0100	18.3900	12.7246	0.0000	0.0000	0.5860	0.3015	23.8918	1.1625	1.1625
RIKEN	UFZ_Phenomenex	0.0000	2.0000	0.0000	0.0000	191.6000	18.1000	5172.0100	35.6600	12.7246	0.0000	0.0000	0.5860	0.3015	23.8918	2.2483	2.2483
RIKEN	UFZ_Phenomenex	0.0000	4.0000	0.0000	0.0000	191.6000	18.1000	5172.0100	66.8300	12.7246	0.0000	0.0000	0.5860	0.3015	23.8918	4.0353	4.0353
RIKEN	UFZ_Phenomenex	0.0000	8.0000	0.0000	0.0000	191.6000	18.1000	5172.0100	114.8400	12.7246	0.0000	0.0000	0.5860	0.3015	23.8918	5.7132	5.7132
RIKEN	UFZ_Phenomenex	0.0000	16.0000	0.0000	0.0000	191.6000	18.1000	5172.0100	153.1400	12.7246	0.0000	0.0000	0.5860	0.3015	23.8918	5.2762	5.2762
RIKEN	UFZ_Phenomenex	0.0000	32.0000	0.0000	0.0000	191.6000	18.1000	5172.0100	153.5000	12.7246	0.0000	0.0000	0.5860	0.3015	23.8918	5.6003	5.6003
RIKEN	UFZ_Phenomenex	0.0000	64.0000	0.0000	0.0000	191.6000	18.1000	5172.0100	153.5000	12.7246	0.0000	0.0000	0.5860	0.3015	23.8918	5.6003	5.6003
RIKEN	UFZ_Phenomenex	0.0000	inf	0.0000	0.0000	191.6000	18.1000	5172.0100	153.5000	12.7246	0.0000	0.0000	0.5860	0.3015	23.8918	5.6003	5.6003
RIKEN	UFZ_Phenomenex	1.0000	1.0000	0.0000	0.0000	191.6000	18.1000	5172.0100	18.3900	12.7246	0.0000	0.0000	0.5860	0.3015	23.8918	1.1625	1.1625
RIKEN	UFZ_Phenomenex	1.0000	2.0000	0.0000	0.0000	191.6000	18.1000	5172.0100	35.6600	12.7246	0.0000	0.0000	0.5860	0.3015	23.8918	2.2483	2.2483
RIKEN	UFZ_Phenomenex	1.0000	4.0000	0.0000	0.0000	191.6000	18.1000	5172.0100	66.8300	12.7246	0.0000	0.0000	0.5860	0.3015	23.8918	4.0353	4.0353
RIKEN	UFZ_Phenomenex	1.0000	8.0000	0.0000	0.0000	191.6000	18.1000	5172.0100	114.8400	12.7246	0.0000	0.0000	0.5860	0.3015	23.8918	5.7132	5.7132
