target_system	training_system	d_lower	d_upper	score_w	score_w_std	score	score_std
Eawag_XBridgeC18	RIKEN	11.0000	32.0000	0.6703	0.0089	0.6701	0.0082
Eawag_XBridgeC18	RIKEN	11.0000	64.0000	0.6703	0.0089	0.6701	0.0082
Eawag_XBridgeC18	RIKEN	11.0000	inf	0.6703	0.0089	0.6701	0.0082
Eawag_XBridgeC18	RIKEN	13.0000	16.0000	0.6667	0.0149	0.6663	0.0151
Eawag_XBridgeC18	RIKEN	13.0000	32.0000	0.6787	0.0088	0.6785	0.0068
Eawag_XBridgeC18	RIKEN	13.0000	64.0000	0.6787	0.0088	0.6785	0.0068
Eawag_XBridgeC18	RIKEN	13.0000	inf	0.6787	0.0088	0.6785	0.0068
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	1.0000	0.5344	0.0177	0.5343	0.0174
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	2.0000	0.5511	0.0144	0.5507	0.0139
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	4.0000	0.5864	0.0133	0.5861	0.0127
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	8.0000	0.6493	0.0101	0.6486	0.0100
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	16.0000	0.7308	0.0084	0.7304	0.0083
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	32.0000	0.7657	0.0073	0.7659	0.0073
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	64.0000	0.7657	0.0073	0.7659	0.0073
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	inf	0.7657	0.0073	0.7659	0.0073
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	1.0000	0.5344	0.0177	0.5343	0.0174
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	2.0000	0.5511	0.0144	0.5507	0.0139
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	4.0000	0.5864	0.0133	0.5861	0.0127
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	8.0000	0.6493	0.0101	0.6486	0.0100
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	16.0000	0.7308	0.0084	0.7304	0.0083
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	32.0000	0.7657	0.0073	0.7659	0.0073
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	64.0000	0.7657	0.0073	0.7659	0.0073
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	inf	0.7657	0.0073	0.7659	0.0073
Eawag_XBridgeC18	UFZ_Phenomenex	3.0000	4.0000	0.6243	0.0151	0.6241	0.0147
Eawag_XBridgeC18	UFZ_Phenomenex	3.0000	8.0000	0.6874	0.0096	0.6866	0.0098
Eawag_XBridgeC18	UFZ_Phenomenex	3.0000	16.0000	0.7673	0.0079	0.7669	0.0078
Eawag_XBridgeC18	UFZ_Phenomenex	3.0000	32.0000	0.8007	0.0062	0.8009	0.0063
Eawag_XBridgeC18	UFZ_Phenomenex	3.0000	64.0000	0.8007	0.0062	0.8009	0.0063
Eawag_XBridgeC18	UFZ_Phenomenex	3.0000	inf	0.8007	0.0062	0.8009	0.0063
Eawag_XBridgeC18	UFZ_Phenomenex	5.0000	8.0000	0.7231	0.0094	0.7222	0.0099
Eawag_XBridgeC18	UFZ_Phenomenex	5.0000	16.0000	0.8007	0.0080	0.8003	0.0080
Eawag_XBridgeC18	UFZ_Phenomenex	5.0000	32.0000	0.8322	0.0058	0.8326	0.0059
Eawag_XBridgeC18	UFZ_Phenomenex	5.0000	64.0000	0.8322	0.0058	0.8326	0.0059
Eawag_XBridgeC18	UFZ_Phenomenex	5.0000	inf	0.8322	0.0058	0.8326	0.0059
Eawag_XBridgeC18	UFZ_Phenomenex	7.0000	8.0000	0.7601	0.0085	0.7593	0.0093
Eawag_XBridgeC18	UFZ_Phenomenex	7.0000	16.0000	0.8314	0.0086	0.8311	0.0086
Eawag_XBridgeC18	UFZ_Phenomenex	7.0000	32.0000	0.8605	0.0054	0.8611	0.0054
Eawag_XBridgeC18	UFZ_Phenomenex	7.0000	64.0000	0.8605	0.0054	0.8611	0.0054
Eawag_XBridgeC18	UFZ_Phenomenex	7.0000	inf	0.8605	0.0054	0.8611	0.0054
Eawag_XBridgeC18	UFZ_Phenomenex	9.0000	16.0000	0.8552	0.0100	0.8550	0.0098
Eawag_XBridgeC18	UFZ_Phenomenex	9.0000	32.0000	0.8825	0.0053	0.8833	0.0052
Eawag_XBridgeC18	UFZ_Phenomenex	9.0000	64.0000	0.8825	0.0053	0.8833	0.0052
Eawag_XBridgeC18	UFZ_Phenomenex	9.0000	inf	0.8825	0.0053	0.8833	0.0052
Eawag_XBridgeC18	UFZ_Phenomenex	11.0000	16.0000	0.8733	0.0086	0.8733	0.0085
Eawag_XBridgeC18	UFZ_Phenomenex	11.0000	32.0000	0.8996	0.0032	0.9007	0.0036
Eawag_XBridgeC18	UFZ_Phenomenex	11.0000	64.0000	0.8996	0.0032	0.9007	0.0036
Eawag_XBridgeC18	UFZ_Phenomenex	11.0000	inf	0.8996	0.0032	0.9007	0.0036
Eawag_XBridgeC18	UFZ_Phenomenex	13.0000	16.0000	0.8902	0.0069	0.8904	0.0065
Eawag_XBridgeC18	UFZ_Phenomenex	13.0000	32.0000	0.9146	0.0033	0.9161	0.0028
Eawag_XBridgeC18	UFZ_Phenomenex	13.0000	64.0000	0.9146	0.0033	0.9161	0.0028
Eawag_XBridgeC18	UFZ_Phenomenex	13.0000	inf	0.9146	0.0033	0.9161	0.0028
Eawag_XBridgeC18	LIFE_old	0.0000	1.0000	0.5122	0.0180	0.5123	0.0174
Eawag_XBridgeC18	LIFE_old	0.0000	2.0000	0.5130	0.0139	0.5130	0.0133
Eawag_XBridgeC18	LIFE_old	0.0000	4.0000	0.5233	0.0054	0.5231	0.0049
Eawag_XBridgeC18	LIFE_old	0.0000	8.0000	0.5471	0.0076	0.5468	0.0072
Eawag_XBridgeC18	LIFE_old	0.0000	16.0000	0.5897	0.0039	0.5895	0.0039
Eawag_XBridgeC18	LIFE_old	0.0000	32.0000	0.6132	0.0066	0.6131	0.0065
Eawag_XBridgeC18	LIFE_old	0.0000	64.0000	0.6132	0.0066	0.6131	0.0065
Eawag_XBridgeC18	LIFE_old	0.0000	inf	0.6132	0.0066	0.6131	0.0065
Eawag_XBridgeC18	LIFE_old	1.0000	1.0000	0.5122	0.0180	0.5123	0.0174
Eawag_XBridgeC18	LIFE_old	1.0000	2.0000	0.5130	0.0139	0.5130	0.0133
Eawag_XBridgeC18	LIFE_old	1.0000	4.0000	0.5233	0.0054	0.5231	0.0049
Eawag_XBridgeC18	LIFE_old	1.0000	8.0000	0.5471	0.0076	0.5468	0.0072
Eawag_XBridgeC18	LIFE_old	1.0000	16.0000	0.5897	0.0039	0.5895	0.0039
Eawag_XBridgeC18	LIFE_old	1.0000	32.0000	0.6132	0.0066	0.6131	0.0065
Eawag_XBridgeC18	LIFE_old	1.0000	64.0000	0.6132	0.0066	0.6131	0.0065
Eawag_XBridgeC18	LIFE_old	1.0000	inf	0.6132	0.0066	0.6131	0.0065
Eawag_XBridgeC18	LIFE_old	3.0000	4.0000	0.5343	0.0087	0.5339	0.0083
Eawag_XBridgeC18	LIFE_old	3.0000	8.0000	0.5603	0.0084	0.5598	0.0081
Eawag_XBridgeC18	LIFE_old	3.0000	16.0000	0.6053	0.0053	0.6051	0.0052
Eawag_XBridgeC18	LIFE_old	3.0000	32.0000	0.6295	0.0075	0.6294	0.0073
Eawag_XBridgeC18	LIFE_old	3.0000	64.0000	0.6295	0.0075	0.6294	0.0073
Eawag_XBridgeC18	LIFE_old	3.0000	inf	0.6295	0.0075	0.6294	0.0073
Eawag_XBridgeC18	LIFE_old	5.0000	8.0000	0.5750	0.0132	0.5746	0.0128
Eawag_XBridgeC18	LIFE_old	5.0000	16.0000	0.6219	0.0062	0.6217	0.0061
Eawag_XBridgeC18	LIFE_old	5.0000	32.0000	0.6465	0.0091	0.6464	0.0087
Eawag_XBridgeC18	LIFE_old	5.0000	64.0000	0.6465	0.0091	0.6464	0.0087
Eawag_XBridgeC18	LIFE_old	5.0000	inf	0.6465	0.0091	0.6464	0.0087
Eawag_XBridgeC18	LIFE_old	7.0000	8.0000	0.5882	0.0149	0.5877	0.0149
Eawag_XBridgeC18	LIFE_old	7.0000	16.0000	0.6381	0.0066	0.6378	0.0065
Eawag_XBridgeC18	LIFE_old	7.0000	32.0000	0.6631	0.0093	0.6629	0.0086
Eawag_XBridgeC18	LIFE_old	7.0000	64.0000	0.6631	0.0093	0.6629	0.0086
Eawag_XBridgeC18	LIFE_old	7.0000	inf	0.6631	0.0093	0.6629	0.0086
Eawag_XBridgeC18	LIFE_old	9.0000	16.0000	0.6548	0.0098	0.6545	0.0097
Eawag_XBridgeC18	LIFE_old	9.0000	32.0000	0.6795	0.0099	0.6793	0.0088
Eawag_XBridgeC18	LIFE_old	9.0000	64.0000	0.6795	0.0099	0.6793	0.0088
Eawag_XBridgeC18	LIFE_old	9.0000	inf	0.6795	0.0099	0.6793	0.0088
Eawag_XBridgeC18	LIFE_old	11.0000	16.0000	0.6701	0.0127	0.6697	0.0124
Eawag_XBridgeC18	LIFE_old	11.0000	32.0000	0.6943	0.0128	0.6939	0.0112
Eawag_XBridgeC18	LIFE_old	11.0000	64.0000	0.6943	0.0128	0.6939	0.0112
Eawag_XBridgeC18	LIFE_old	11.0000	inf	0.6943	0.0128	0.6939	0.0112
Eawag_XBridgeC18	LIFE_old	13.0000	16.0000	0.6805	0.0174	0.6801	0.0170
Eawag_XBridgeC18	LIFE_old	13.0000	32.0000	0.7058	0.0141	0.7054	0.0117
Eawag_XBridgeC18	LIFE_old	13.0000	64.0000	0.7058	0.0141	0.7054	0.0117
Eawag_XBridgeC18	LIFE_old	13.0000	inf	0.7058	0.0141	0.7054	0.0117
