target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18	3.0000	32.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	8939.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	3.0000	64.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	14167.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	3.0000	inf	2.0000	0.0110	317.0000	181.0000	12550.0000	15369.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	5.0000	8.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	1374.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	5.0000	16.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	3867.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	5.0000	32.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	8209.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	5.0000	64.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	13437.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	5.0000	inf	2.0000	0.0110	317.0000	181.0000	12550.0000	14639.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	7.0000	8.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	660.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	7.0000	16.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	3153.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	7.0000	32.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	7495.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	7.0000	64.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	12723.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	7.0000	inf	2.0000	0.0110	317.0000	181.0000	12550.0000	13925.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	9.0000	16.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	2493.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	9.0000	32.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	6835.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	9.0000	64.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	12063.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	9.0000	inf	2.0000	0.0110	317.0000	181.0000	12550.0000	13265.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	11.0000	16.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	1857.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	11.0000	32.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	6199.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	11.0000	64.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	11427.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	11.0000	inf	2.0000	0.0110	317.0000	181.0000	12550.0000	12629.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	13.0000	16.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	1226.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	13.0000	32.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	5568.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	13.0000	64.0000	2.0000	0.0110	317.0000	181.0000	12550.0000	10796.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18	13.0000	inf	2.0000	0.0110	317.0000	181.0000	12550.0000	11998.0000	22.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	0.0000	1.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	395.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	0.0000	2.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	774.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	0.0000	4.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	1504.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	0.0000	8.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	2878.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	0.0000	16.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	5371.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	0.0000	32.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	9713.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	0.0000	64.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	14941.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	0.0000	inf	51.0000	0.2818	281.0000	181.0000	4913.0000	16143.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	1.0000	1.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	395.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	1.0000	2.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	774.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	1.0000	4.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	1504.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	1.0000	8.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	2878.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	1.0000	16.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	5371.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	1.0000	32.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	9713.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	1.0000	64.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	14941.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	1.0000	inf	51.0000	0.2818	281.0000	181.0000	4913.0000	16143.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	3.0000	4.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	730.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	3.0000	8.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	2104.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	3.0000	16.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	4597.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	3.0000	32.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	8939.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	3.0000	64.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	14167.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	3.0000	inf	51.0000	0.2818	281.0000	181.0000	4913.0000	15369.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	5.0000	8.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	1374.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	5.0000	16.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	3867.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	5.0000	32.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	8209.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	5.0000	64.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	13437.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	5.0000	inf	51.0000	0.2818	281.0000	181.0000	4913.0000	14639.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	7.0000	8.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	660.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	7.0000	16.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	3153.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	7.0000	32.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	7495.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	7.0000	64.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	12723.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	7.0000	inf	51.0000	0.2818	281.0000	181.0000	4913.0000	13925.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	9.0000	16.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	2493.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	9.0000	32.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	6835.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	9.0000	64.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	12063.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	9.0000	inf	51.0000	0.2818	281.0000	181.0000	4913.0000	13265.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	11.0000	16.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	1857.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	11.0000	32.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	6199.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	11.0000	64.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	11427.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	11.0000	inf	51.0000	0.2818	281.0000	181.0000	4913.0000	12629.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	13.0000	16.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	1226.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	13.0000	32.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	5568.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	13.0000	64.0000	51.0000	0.2818	281.0000	181.0000	4913.0000	10796.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	FEM_long	13.0000	inf	51.0000	0.2818	281.0000	181.0000	4913.0000	11998.0000	17.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	RIKEN	0.0000	1.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	18.3900	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	1.1625	1.1625
RIKEN	RIKEN	0.0000	2.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	35.6600	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	2.2483	2.2483
RIKEN	RIKEN	0.0000	4.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	66.8300	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	4.0353	4.0353
RIKEN	RIKEN	0.0000	8.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	114.8400	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.7132	5.7132
RIKEN	RIKEN	0.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	153.1400	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.2762	5.2762
RIKEN	RIKEN	0.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	153.5000	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.6003	5.6003
RIKEN	RIKEN	0.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	153.5000	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.6003	5.6003
RIKEN	RIKEN	0.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	153.5000	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.6003	5.6003
RIKEN	RIKEN	1.0000	1.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	18.3900	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	1.1625	1.1625
RIKEN	RIKEN	1.0000	2.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	35.6600	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	2.2483	2.2483
RIKEN	RIKEN	1.0000	4.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	66.8300	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	4.0353	4.0353
RIKEN	RIKEN	1.0000	8.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	114.8400	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.7132	5.7132
RIKEN	RIKEN	1.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	153.1400	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.2762	5.2762
RIKEN	RIKEN	1.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	153.5000	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.6003	5.6003
RIKEN	RIKEN	1.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	153.5000	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.6003	5.6003
RIKEN	RIKEN	1.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	153.5000	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.6003	5.6003
RIKEN	RIKEN	3.0000	4.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	31.1700	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	1.8752	1.8752
RIKEN	RIKEN	3.0000	8.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	79.1800	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	3.7210	3.7210
RIKEN	RIKEN	3.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	117.4800	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.5532	5.5532
RIKEN	RIKEN	3.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	117.8400	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.9641	5.9641
RIKEN	RIKEN	3.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	117.8400	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.9641	5.9641
RIKEN	RIKEN	3.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	117.8400	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.9641	5.9641
RIKEN	RIKEN	5.0000	8.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	48.0100	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	2.1249	2.1249
RIKEN	RIKEN	5.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	86.3100	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	6.2936	6.2936
RIKEN	RIKEN	5.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	86.6700	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	6.7256	6.7256
RIKEN	RIKEN	5.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	86.6700	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	6.7256	6.7256
RIKEN	RIKEN	5.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	86.6700	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	6.7256	6.7256
RIKEN	RIKEN	7.0000	8.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	21.5300	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	0.8814	0.8814
RIKEN	RIKEN	7.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	59.8300	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	6.9385	6.9385
RIKEN	RIKEN	7.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	60.1900	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	7.3645	7.3645
RIKEN	RIKEN	7.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	60.1900	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	7.3645	7.3645
RIKEN	RIKEN	7.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	60.1900	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	7.3645	7.3645
RIKEN	RIKEN	9.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	38.3000	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	6.7682	6.7682
RIKEN	RIKEN	9.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	38.6600	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	7.1932	7.1932
RIKEN	RIKEN	9.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	38.6600	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	7.1932	7.1932
RIKEN	RIKEN	9.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	38.6600	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	7.1932	7.1932
RIKEN	RIKEN	11.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	21.8100	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	5.6007	5.6007
RIKEN	RIKEN	11.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	22.1700	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	6.0387	6.0387
RIKEN	RIKEN	11.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	22.1700	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	6.0387	6.0387
RIKEN	RIKEN	11.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	22.1700	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	6.0387	6.0387
RIKEN	RIKEN	13.0000	16.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	10.0900	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	3.8615	3.8615
RIKEN	RIKEN	13.0000	32.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	10.4500	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	4.3237	4.3237
RIKEN	RIKEN	13.0000	64.0000	0.0000	0.0000	162.9000	18.1000	4527.8400	10.4500	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	4.3237	4.3237
RIKEN	RIKEN	13.0000	inf	0.0000	0.0000	162.9000	18.1000	4527.8400	10.4500	11.0791	0.0000	0.0000	0.3015	0.3015	90.9770	4.3237	4.3237
RIKEN	UFZ_Phenomenex	0.0000	1.0000	4.0000	0.0221	192.0000	181.0000	5188.0000	395.0000	12.5027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	UFZ_Phenomenex	0.0000	2.0000	4.0000	0.0221	192.0000	181.0000	5188.0000	774.0000	12.5027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	UFZ_Phenomenex	0.0000	4.0000	4.0000	0.0221	192.0000	181.0000	5188.0000	1504.0000	12.5027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	UFZ_Phenomenex	0.0000	8.0000	4.0000	0.0221	192.0000	181.0000	5188.0000	2878.0000	12.5027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	UFZ_Phenomenex	0.0000	16.0000	4.0000	0.0221	192.0000	181.0000	5188.0000	5371.0000	12.5027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	UFZ_Phenomenex	0.0000	32.0000	4.0000	0.0221	192.0000	181.0000	5188.0000	9713.0000	12.5027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	UFZ_Phenomenex	0.0000	64.0000	4.0000	0.0221	192.0000	181.0000	5188.0000	14941.0000	12.5027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	UFZ_Phenomenex	0.0000	inf	4.0000	0.0221	192.0000	181.0000	5188.0000	16143.0000	12.5027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	UFZ_Phenomenex	1.0000	1.0000	4.0000	0.0221	192.0000	181.0000	5188.0000	395.0000	12.5027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	UFZ_Phenomenex	1.0000	2.0000	4.0000	0.0221	192.0000	181.0000	5188.0000	774.0000	12.5027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	UFZ_Phenomenex	1.0000	4.0000	4.0000	0.0221	192.0000	181.0000	5188.0000	1504.0000	12.5027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
