target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	FEM_long	5	32	0	0	279.1	12.7	4872.34	33.57	17.4646	0	0	1.1237	0.4606	25.7243	3.6715	3.6715
LIFE_old	FEM_long	5	64	0	0	279.1	12.7	4872.34	33.57	17.4646	0	0	1.1237	0.4606	25.7243	3.6715	3.6715
LIFE_old	FEM_long	5	Inf	0	0	279.1	12.7	4872.34	33.57	17.4646	0	0	1.1237	0.4606	25.7243	3.6715	3.6715
LIFE_old	FEM_long	7	8	0	0	279.1	12.7	4872.34	10.4	17.4646	0	0	1.1237	0.4606	25.7243	0.9211	0.9211
LIFE_old	FEM_long	7	16	0	0	279.1	12.7	4872.34	19.17	17.4646	0	0	1.1237	0.4606	25.7243	2.7526	2.7526
LIFE_old	FEM_long	7	32	0	0	279.1	12.7	4872.34	19.17	17.4646	0	0	1.1237	0.4606	25.7243	2.7526	2.7526
LIFE_old	FEM_long	7	64	0	0	279.1	12.7	4872.34	19.17	17.4646	0	0	1.1237	0.4606	25.7243	2.7526	2.7526
LIFE_old	FEM_long	7	Inf	0	0	279.1	12.7	4872.34	19.17	17.4646	0	0	1.1237	0.4606	25.7243	2.7526	2.7526
LIFE_old	FEM_long	9	16	0	0	279.1	12.7	4872.34	8.77	17.4646	0	0	1.1237	0.4606	25.7243	1.836	1.836
LIFE_old	FEM_long	9	32	0	0	279.1	12.7	4872.34	8.77	17.4646	0	0	1.1237	0.4606	25.7243	1.836	1.836
LIFE_old	FEM_long	9	64	0	0	279.1	12.7	4872.34	8.77	17.4646	0	0	1.1237	0.4606	25.7243	1.836	1.836
LIFE_old	FEM_long	9	Inf	0	0	279.1	12.7	4872.34	8.77	17.4646	0	0	1.1237	0.4606	25.7243	1.836	1.836
LIFE_old	FEM_long	11	16	0	0	279.1	12.7	4872.34	2.37	17.4646	0	0	1.1237	0.4606	25.7243	0.9283	0.9283
LIFE_old	FEM_long	11	32	0	0	279.1	12.7	4872.34	2.37	17.4646	0	0	1.1237	0.4606	25.7243	0.9283	0.9283
LIFE_old	FEM_long	11	64	0	0	279.1	12.7	4872.34	2.37	17.4646	0	0	1.1237	0.4606	25.7243	0.9283	0.9283
LIFE_old	FEM_long	11	Inf	0	0	279.1	12.7	4872.34	2.37	17.4646	0	0	1.1237	0.4606	25.7243	0.9283	0.9283
LIFE_old	FEM_long	13	16	0	0	279.1	12.7	4872.34	0	17.4646	0	0	1.1237	0.4606	25.7243	0	0
LIFE_old	FEM_long	13	32	0	0	279.1	12.7	4872.34	0	17.4646	0	0	1.1237	0.4606	25.7243	0	0
LIFE_old	FEM_long	13	64	0	0	279.1	12.7	4872.34	0	17.4646	0	0	1.1237	0.4606	25.7243	0	0
LIFE_old	FEM_long	13	Inf	0	0	279.1	12.7	4872.34	0	17.4646	0	0	1.1237	0.4606	25.7243	0	0
LIFE_old	RIKEN	0	1	0	0	179.5	12.7	5282.17	11.71	12.1617	0	0	0.9898	0.4606	67.7515	0.4777	0.4777
LIFE_old	RIKEN	0	2	0	0	179.5	12.7	5282.17	22.41	12.1617	0	0	0.9898	0.4606	67.7515	0.9331	0.9331
LIFE_old	RIKEN	0	4	0	0	179.5	12.7	5282.17	40.81	12.1617	0	0	0.9898	0.4606	67.7515	1.8515	1.8515
LIFE_old	RIKEN	0	8	0	0	179.5	12.7	5282.17	65.61	12.1617	0	0	0.9898	0.4606	67.7515	3.6925	3.6925
LIFE_old	RIKEN	0	16	0	0	179.5	12.7	5282.17	74.38	12.1617	0	0	0.9898	0.4606	67.7515	5.5154	5.5154
LIFE_old	RIKEN	0	32	0	0	179.5	12.7	5282.17	74.38	12.1617	0	0	0.9898	0.4606	67.7515	5.5154	5.5154
LIFE_old	RIKEN	0	64	0	0	179.5	12.7	5282.17	74.38	12.1617	0	0	0.9898	0.4606	67.7515	5.5154	5.5154
LIFE_old	RIKEN	0	Inf	0	0	179.5	12.7	5282.17	74.38	12.1617	0	0	0.9898	0.4606	67.7515	5.5154	5.5154
LIFE_old	RIKEN	1	1	0	0	179.5	12.7	5282.17	11.71	12.1617	0	0	0.9898	0.4606	67.7515	0.4777	0.4777
LIFE_old	RIKEN	1	2	0	0	179.5	12.7	5282.17	22.41	12.1617	0	0	0.9898	0.4606	67.7515	0.9331	0.9331
LIFE_old	RIKEN	1	4	0	0	179.5	12.7	5282.17	40.81	12.1617	0	0	0.9898	0.4606	67.7515	1.8515	1.8515
LIFE_old	RIKEN	1	8	0	0	179.5	12.7	5282.17	65.61	12.1617	0	0	0.9898	0.4606	67.7515	3.6925	3.6925
LIFE_old	RIKEN	1	16	0	0	179.5	12.7	5282.17	74.38	12.1617	0	0	0.9898	0.4606	67.7515	5.5154	5.5154
LIFE_old	RIKEN	1	32	0	0	179.5	12.7	5282.17	74.38	12.1617	0	0	0.9898	0.4606	67.7515	5.5154	5.5154
LIFE_old	RIKEN	1	64	0	0	179.5	12.7	5282.17	74.38	12.1617	0	0	0.9898	0.4606	67.7515	5.5154	5.5154
LIFE_old	RIKEN	1	Inf	0	0	179.5	12.7	5282.17	74.38	12.1617	0	0	0.9898	0.4606	67.7515	5.5154	5.5154
LIFE_old	RIKEN	3	4	0	0	179.5	12.7	5282.17	18.4	12.1617	0	0	0.9898	0.4606	67.7515	0.9211	0.9211
LIFE_old	RIKEN	3	8	0	0	179.5	12.7	5282.17	43.2	12.1617	0	0	0.9898	0.4606	67.7515	2.7634	2.7634
LIFE_old	RIKEN	3	16	0	0	179.5	12.7	5282.17	51.97	12.1617	0	0	0.9898	0.4606	67.7515	4.5913	4.5913
LIFE_old	RIKEN	3	32	0	0	179.5	12.7	5282.17	51.97	12.1617	0	0	0.9898	0.4606	67.7515	4.5913	4.5913
LIFE_old	RIKEN	3	64	0	0	179.5	12.7	5282.17	51.97	12.1617	0	0	0.9898	0.4606	67.7515	4.5913	4.5913
LIFE_old	RIKEN	3	Inf	0	0	179.5	12.7	5282.17	51.97	12.1617	0	0	0.9898	0.4606	67.7515	4.5913	4.5913
LIFE_old	RIKEN	5	8	0	0	179.5	12.7	5282.17	24.8	12.1617	0	0	0.9898	0.4606	67.7515	1.8423	1.8423
LIFE_old	RIKEN	5	16	0	0	179.5	12.7	5282.17	33.57	12.1617	0	0	0.9898	0.4606	67.7515	3.6715	3.6715
LIFE_old	RIKEN	5	32	0	0	179.5	12.7	5282.17	33.57	12.1617	0	0	0.9898	0.4606	67.7515	3.6715	3.6715
LIFE_old	RIKEN	5	64	0	0	179.5	12.7	5282.17	33.57	12.1617	0	0	0.9898	0.4606	67.7515	3.6715	3.6715
LIFE_old	RIKEN	5	Inf	0	0	179.5	12.7	5282.17	33.57	12.1617	0	0	0.9898	0.4606	67.7515	3.6715	3.6715
LIFE_old	RIKEN	7	8	0	0	179.5	12.7	5282.17	10.4	12.1617	0	0	0.9898	0.4606	67.7515	0.9211	0.9211
LIFE_old	RIKEN	7	16	0	0	179.5	12.7	5282.17	19.17	12.1617	0	0	0.9898	0.4606	67.7515	2.7526	2.7526
LIFE_old	RIKEN	7	32	0	0	179.5	12.7	5282.17	19.17	12.1617	0	0	0.9898	0.4606	67.7515	2.7526	2.7526
LIFE_old	RIKEN	7	64	0	0	179.5	12.7	5282.17	19.17	12.1617	0	0	0.9898	0.4606	67.7515	2.7526	2.7526
LIFE_old	RIKEN	7	Inf	0	0	179.5	12.7	5282.17	19.17	12.1617	0	0	0.9898	0.4606	67.7515	2.7526	2.7526
LIFE_old	RIKEN	9	16	0	0	179.5	12.7	5282.17	8.77	12.1617	0	0	0.9898	0.4606	67.7515	1.836	1.836
LIFE_old	RIKEN	9	32	0	0	179.5	12.7	5282.17	8.77	12.1617	0	0	0.9898	0.4606	67.7515	1.836	1.836
LIFE_old	RIKEN	9	64	0	0	179.5	12.7	5282.17	8.77	12.1617	0	0	0.9898	0.4606	67.7515	1.836	1.836
LIFE_old	RIKEN	9	Inf	0	0	179.5	12.7	5282.17	8.77	12.1617	0	0	0.9898	0.4606	67.7515	1.836	1.836
LIFE_old	RIKEN	11	16	0	0	179.5	12.7	5282.17	2.37	12.1617	0	0	0.9898	0.4606	67.7515	0.9283	0.9283
LIFE_old	RIKEN	11	32	0	0	179.5	12.7	5282.17	2.37	12.1617	0	0	0.9898	0.4606	67.7515	0.9283	0.9283
LIFE_old	RIKEN	11	64	0	0	179.5	12.7	5282.17	2.37	12.1617	0	0	0.9898	0.4606	67.7515	0.9283	0.9283
LIFE_old	RIKEN	11	Inf	0	0	179.5	12.7	5282.17	2.37	12.1617	0	0	0.9898	0.4606	67.7515	0.9283	0.9283
LIFE_old	RIKEN	13	16	0	0	179.5	12.7	5282.17	0	12.1617	0	0	0.9898	0.4606	67.7515	0	0
LIFE_old	RIKEN	13	32	0	0	179.5	12.7	5282.17	0	12.1617	0	0	0.9898	0.4606	67.7515	0	0
LIFE_old	RIKEN	13	64	0	0	179.5	12.7	5282.17	0	12.1617	0	0	0.9898	0.4606	67.7515	0	0
LIFE_old	RIKEN	13	Inf	0	0	179.5	12.7	5282.17	0	12.1617	0	0	0.9898	0.4606	67.7515	0	0
LIFE_old	UFZ_Phenomenex	0	1	0	0	191.6	12.7	5165.8	11.71	12.6506	0	0	0.603	0.4606	33.3121	0.4777	0.4777
LIFE_old	UFZ_Phenomenex	0	2	0	0	191.6	12.7	5165.8	22.41	12.6506	0	0	0.603	0.4606	33.3121	0.9331	0.9331
LIFE_old	UFZ_Phenomenex	0	4	0	0	191.6	12.7	5165.8	40.81	12.6506	0	0	0.603	0.4606	33.3121	1.8515	1.8515
LIFE_old	UFZ_Phenomenex	0	8	0	0	191.6	12.7	5165.8	65.61	12.6506	0	0	0.603	0.4606	33.3121	3.6925	3.6925
LIFE_old	UFZ_Phenomenex	0	16	0	0	191.6	12.7	5165.8	74.38	12.6506	0	0	0.603	0.4606	33.3121	5.5154	5.5154
LIFE_old	UFZ_Phenomenex	0	32	0	0	191.6	12.7	5165.8	74.38	12.6506	0	0	0.603	0.4606	33.3121	5.5154	5.5154
LIFE_old	UFZ_Phenomenex	0	64	0	0	191.6	12.7	5165.8	74.38	12.6506	0	0	0.603	0.4606	33.3121	5.5154	5.5154
LIFE_old	UFZ_Phenomenex	0	Inf	0	0	191.6	12.7	5165.8	74.38	12.6506	0	0	0.603	0.4606	33.3121	5.5154	5.5154
LIFE_old	UFZ_Phenomenex	1	1	0	0	191.6	12.7	5165.8	11.71	12.6506	0	0	0.603	0.4606	33.3121	0.4777	0.4777
LIFE_old	UFZ_Phenomenex	1	2	0	0	191.6	12.7	5165.8	22.41	12.6506	0	0	0.603	0.4606	33.3121	0.9331	0.9331
LIFE_old	UFZ_Phenomenex	1	4	0	0	191.6	12.7	5165.8	40.81	12.6506	0	0	0.603	0.4606	33.3121	1.8515	1.8515
LIFE_old	UFZ_Phenomenex	1	8	0	0	191.6	12.7	5165.8	65.61	12.6506	0	0	0.603	0.4606	33.3121	3.6925	3.6925
LIFE_old	UFZ_Phenomenex	1	16	0	0	191.6	12.7	5165.8	74.38	12.6506	0	0	0.603	0.4606	33.3121	5.5154	5.5154
LIFE_old	UFZ_Phenomenex	1	32	0	0	191.6	12.7	5165.8	74.38	12.6506	0	0	0.603	0.4606	33.3121	5.5154	5.5154
LIFE_old	UFZ_Phenomenex	1	64	0	0	191.6	12.7	5165.8	74.38	12.6506	0	0	0.603	0.4606	33.3121	5.5154	5.5154
LIFE_old	UFZ_Phenomenex	1	Inf	0	0	191.6	12.7	5165.8	74.38	12.6506	0	0	0.603	0.4606	33.3121	5.5154	5.5154
LIFE_old	UFZ_Phenomenex	3	4	0	0	191.6	12.7	5165.8	18.4	12.6506	0	0	0.603	0.4606	33.3121	0.9211	0.9211
LIFE_old	UFZ_Phenomenex	3	8	0	0	191.6	12.7	5165.8	43.2	12.6506	0	0	0.603	0.4606	33.3121	2.7634	2.7634
LIFE_old	UFZ_Phenomenex	3	16	0	0	191.6	12.7	5165.8	51.97	12.6506	0	0	0.603	0.4606	33.3121	4.5913	4.5913
LIFE_old	UFZ_Phenomenex	3	32	0	0	191.6	12.7	5165.8	51.97	12.6506	0	0	0.603	0.4606	33.3121	4.5913	4.5913
LIFE_old	UFZ_Phenomenex	3	64	0	0	191.6	12.7	5165.8	51.97	12.6506	0	0	0.603	0.4606	33.3121	4.5913	4.5913
LIFE_old	UFZ_Phenomenex	3	Inf	0	0	191.6	12.7	5165.8	51.97	12.6506	0	0	0.603	0.4606	33.3121	4.5913	4.5913
LIFE_old	UFZ_Phenomenex	5	8	0	0	191.6	12.7	5165.8	24.8	12.6506	0	0	0.603	0.4606	33.3121	1.8423	1.8423
LIFE_old	UFZ_Phenomenex	5	16	0	0	191.6	12.7	5165.8	33.57	12.6506	0	0	0.603	0.4606	33.3121	3.6715	3.6715
LIFE_old	UFZ_Phenomenex	5	32	0	0	191.6	12.7	5165.8	33.57	12.6506	0	0	0.603	0.4606	33.3121	3.6715	3.6715
LIFE_old	UFZ_Phenomenex	5	64	0	0	191.6	12.7	5165.8	33.57	12.6506	0	0	0.603	0.4606	33.3121	3.6715	3.6715
LIFE_old	UFZ_Phenomenex	5	Inf	0	0	191.6	12.7	5165.8	33.57	12.6506	0	0	0.603	0.4606	33.3121	3.6715	3.6715
LIFE_old	UFZ_Phenomenex	7	8	0	0	191.6	12.7	5165.8	10.4	12.6506	0	0	0.603	0.4606	33.3121	0.9211	0.9211
LIFE_old	UFZ_Phenomenex	7	16	0	0	191.6	12.7	5165.8	19.17	12.6506	0	0	0.603	0.4606	33.3121	2.7526	2.7526
LIFE_old	UFZ_Phenomenex	7	32	0	0	191.6	12.7	5165.8	19.17	12.6506	0	0	0.603	0.4606	33.3121	2.7526	2.7526
LIFE_old	UFZ_Phenomenex	7	64	0	0	191.6	12.7	5165.8	19.17	12.6506	0	0	0.603	0.4606	33.3121	2.7526	2.7526
LIFE_old	UFZ_Phenomenex	7	Inf	0	0	191.6	12.7	5165.8	19.17	12.6506	0	0	0.603	0.4606	33.3121	2.7526	2.7526
LIFE_old	UFZ_Phenomenex	9	16	0	0	191.6	12.7	5165.8	8.77	12.6506	0	0	0.603	0.4606	33.3121	1.836	1.836
LIFE_old	UFZ_Phenomenex	9	32	0	0	191.6	12.7	5165.8	8.77	12.6506	0	0	0.603	0.4606	33.3121	1.836	1.836
LIFE_old	UFZ_Phenomenex	9	64	0	0	191.6	12.7	5165.8	8.77	12.6506	0	0	0.603	0.4606	33.3121	1.836	1.836
LIFE_old	UFZ_Phenomenex	9	Inf	0	0	191.6	12.7	5165.8	8.77	12.6506	0	0	0.603	0.4606	33.3121	1.836	1.836
LIFE_old	UFZ_Phenomenex	11	16	0	0	191.6	12.7	5165.8	2.37	12.6506	0	0	0.603	0.4606	33.3121	0.9283	0.9283
LIFE_old	UFZ_Phenomenex	11	32	0	0	191.6	12.7	5165.8	2.37	12.6506	0	0	0.603	0.4606	33.3121	0.9283	0.9283
LIFE_old	UFZ_Phenomenex	11	64	0	0	191.6	12.7	5165.8	2.37	12.6506	0	0	0.603	0.4606	33.3121	0.9283	0.9283
LIFE_old	UFZ_Phenomenex	11	Inf	0	0	191.6	12.7	5165.8	2.37	12.6506	0	0	0.603	0.4606	33.3121	0.9283	0.9283
LIFE_old	UFZ_Phenomenex	13	16	0	0	191.6	12.7	5165.8	0	12.6506	0	0	0.603	0.4606	33.3121	0	0
LIFE_old	UFZ_Phenomenex	13	32	0	0	191.6	12.7	5165.8	0	12.6506	0	0	0.603	0.4606	33.3121	0	0
LIFE_old	UFZ_Phenomenex	13	64	0	0	191.6	12.7	5165.8	0	12.6506	0	0	0.603	0.4606	33.3121	0	0
LIFE_old	UFZ_Phenomenex	13	Inf	0	0	191.6	12.7	5165.8	0	12.6506	0	0	0.603	0.4606	33.3121	0	0
LIFE_old	LIFE_old	0	1	0	0	114.3	12.7	1740.04	11.71	9.1866	0	0	0.4606	0.4606	12.9552	0.4777	0.4777
LIFE_old	LIFE_old	0	2	0	0	114.3	12.7	1740.04	22.41	9.1866	0	0	0.4606	0.4606	12.9552	0.9331	0.9331
LIFE_old	LIFE_old	0	4	0	0	114.3	12.7	1740.04	40.81	9.1866	0	0	0.4606	0.4606	12.9552	1.8515	1.8515
LIFE_old	LIFE_old	0	8	0	0	114.3	12.7	1740.04	65.61	9.1866	0	0	0.4606	0.4606	12.9552	3.6925	3.6925
LIFE_old	LIFE_old	0	16	0	0	114.3	12.7	1740.04	74.38	9.1866	0	0	0.4606	0.4606	12.9552	5.5154	5.5154
LIFE_old	LIFE_old	0	32	0	0	114.3	12.7	1740.04	74.38	9.1866	0	0	0.4606	0.4606	12.9552	5.5154	5.5154
LIFE_old	LIFE_old	0	64	0	0	114.3	12.7	1740.04	74.38	9.1866	0	0	0.4606	0.4606	12.9552	5.5154	5.5154
LIFE_old	LIFE_old	0	Inf	0	0	114.3	12.7	1740.04	74.38	9.1866	0	0	0.4606	0.4606	12.9552	5.5154	5.5154
LIFE_old	LIFE_old	1	1	0	0	114.3	12.7	1740.04	11.71	9.1866	0	0	0.4606	0.4606	12.9552	0.4777	0.4777
