target_system	training_system	d_lower	d_upper	score_w	score_w_std	score	score_std
UFZ_Phenomenex	RIKEN	0	32	0.5633	0	0.5633	0
UFZ_Phenomenex	RIKEN	0	64	0.6242	0	0.6242	0
UFZ_Phenomenex	RIKEN	0	Inf	0.6581	0	0.6581	0
UFZ_Phenomenex	RIKEN	1	1	0.5103	0	0.5103	0
UFZ_Phenomenex	RIKEN	1	2	0.5044	0	0.5044	0
UFZ_Phenomenex	RIKEN	1	4	0.5055	0	0.5055	0
UFZ_Phenomenex	RIKEN	1	8	0.5098	0	0.5098	0
UFZ_Phenomenex	RIKEN	1	16	0.5262	0	0.5262	0
UFZ_Phenomenex	RIKEN	1	32	0.5633	0	0.5633	0
UFZ_Phenomenex	RIKEN	1	64	0.6242	0	0.6242	0
UFZ_Phenomenex	RIKEN	1	Inf	0.6581	0	0.6581	0
UFZ_Phenomenex	RIKEN	3	4	0.5066	0	0.5066	0
UFZ_Phenomenex	RIKEN	3	8	0.5116	0	0.5116	0
UFZ_Phenomenex	RIKEN	3	16	0.5295	0	0.5295	0
UFZ_Phenomenex	RIKEN	3	32	0.5679	0	0.5679	0
UFZ_Phenomenex	RIKEN	3	64	0.6297	0	0.6297	0
UFZ_Phenomenex	RIKEN	3	Inf	0.6641	0	0.6641	0
UFZ_Phenomenex	RIKEN	5	8	0.5141	0	0.5141	0
UFZ_Phenomenex	RIKEN	5	16	0.5335	0	0.5335	0
UFZ_Phenomenex	RIKEN	5	32	0.5729	0	0.5729	0
UFZ_Phenomenex	RIKEN	5	64	0.6357	0	0.6357	0
UFZ_Phenomenex	RIKEN	5	Inf	0.6704	0	0.6704	0
UFZ_Phenomenex	RIKEN	7	8	0.5114	0	0.5114	0
UFZ_Phenomenex	RIKEN	7	16	0.5369	0	0.5369	0
UFZ_Phenomenex	RIKEN	7	32	0.5778	0	0.5778	0
UFZ_Phenomenex	RIKEN	7	64	0.6415	0	0.6415	0
UFZ_Phenomenex	RIKEN	7	Inf	0.6766	0	0.6766	0
UFZ_Phenomenex	RIKEN	9	16	0.5436	0	0.5436	0
UFZ_Phenomenex	RIKEN	9	32	0.5841	0	0.5841	0
UFZ_Phenomenex	RIKEN	9	64	0.6482	0	0.6482	0
UFZ_Phenomenex	RIKEN	9	Inf	0.6835	0	0.6835	0
UFZ_Phenomenex	RIKEN	11	16	0.5474	0	0.5474	0
UFZ_Phenomenex	RIKEN	11	32	0.5895	0	0.5895	0
UFZ_Phenomenex	RIKEN	11	64	0.6544	0	0.6544	0
UFZ_Phenomenex	RIKEN	11	Inf	0.6901	0	0.6901	0
UFZ_Phenomenex	RIKEN	13	16	0.5443	0	0.5443	0
UFZ_Phenomenex	RIKEN	13	32	0.5937	0	0.5937	0
UFZ_Phenomenex	RIKEN	13	64	0.6601	0	0.6601	0
UFZ_Phenomenex	RIKEN	13	Inf	0.6963	0	0.6963	0
UFZ_Phenomenex	UFZ_Phenomenex	0	1	0.5594	0.0204	0.5593	0.0198
UFZ_Phenomenex	UFZ_Phenomenex	0	2	0.5982	0.0158	0.5983	0.0156
UFZ_Phenomenex	UFZ_Phenomenex	0	4	0.659	0.0128	0.659	0.0128
UFZ_Phenomenex	UFZ_Phenomenex	0	8	0.7384	0.0117	0.7383	0.0117
UFZ_Phenomenex	UFZ_Phenomenex	0	16	0.8002	0.0086	0.7999	0.0086
UFZ_Phenomenex	UFZ_Phenomenex	0	32	0.8023	0.0086	0.8019	0.0086
UFZ_Phenomenex	UFZ_Phenomenex	0	64	0.8023	0.0086	0.8019	0.0086
UFZ_Phenomenex	UFZ_Phenomenex	0	Inf	0.8023	0.0086	0.8019	0.0086
UFZ_Phenomenex	UFZ_Phenomenex	1	1	0.5594	0.0204	0.5593	0.0198
UFZ_Phenomenex	UFZ_Phenomenex	1	2	0.5982	0.0158	0.5983	0.0156
UFZ_Phenomenex	UFZ_Phenomenex	1	4	0.659	0.0128	0.659	0.0128
UFZ_Phenomenex	UFZ_Phenomenex	1	8	0.7384	0.0117	0.7383	0.0117
UFZ_Phenomenex	UFZ_Phenomenex	1	16	0.8002	0.0086	0.7999	0.0086
UFZ_Phenomenex	UFZ_Phenomenex	1	32	0.8023	0.0086	0.8019	0.0086
UFZ_Phenomenex	UFZ_Phenomenex	1	64	0.8023	0.0086	0.8019	0.0086
UFZ_Phenomenex	UFZ_Phenomenex	1	Inf	0.8023	0.0086	0.8019	0.0086
UFZ_Phenomenex	UFZ_Phenomenex	3	4	0.7279	0.0217	0.7278	0.0219
UFZ_Phenomenex	UFZ_Phenomenex	3	8	0.7999	0.0148	0.7997	0.015
UFZ_Phenomenex	UFZ_Phenomenex	3	16	0.8563	0.0093	0.8559	0.0095
UFZ_Phenomenex	UFZ_Phenomenex	3	32	0.8582	0.0093	0.8578	0.0094
UFZ_Phenomenex	UFZ_Phenomenex	3	64	0.8582	0.0093	0.8578	0.0094
UFZ_Phenomenex	UFZ_Phenomenex	3	Inf	0.8582	0.0093	0.8578	0.0094
UFZ_Phenomenex	UFZ_Phenomenex	5	8	0.8453	0.017	0.845	0.0171
UFZ_Phenomenex	UFZ_Phenomenex	5	16	0.898	0.0098	0.8975	0.0098
UFZ_Phenomenex	UFZ_Phenomenex	5	32	0.8997	0.0096	0.8991	0.0097
UFZ_Phenomenex	UFZ_Phenomenex	5	64	0.8997	0.0096	0.8991	0.0097
UFZ_Phenomenex	UFZ_Phenomenex	5	Inf	0.8997	0.0096	0.8991	0.0097
UFZ_Phenomenex	UFZ_Phenomenex	7	8	0.8875	0.0212	0.8869	0.0211
UFZ_Phenomenex	UFZ_Phenomenex	7	16	0.9322	0.0097	0.9315	0.0097
UFZ_Phenomenex	UFZ_Phenomenex	7	32	0.9337	0.0094	0.933	0.0094
UFZ_Phenomenex	UFZ_Phenomenex	7	64	0.9337	0.0094	0.933	0.0094
UFZ_Phenomenex	UFZ_Phenomenex	7	Inf	0.9337	0.0094	0.933	0.0094
UFZ_Phenomenex	UFZ_Phenomenex	9	16	0.9537	0.0084	0.9532	0.0082
UFZ_Phenomenex	UFZ_Phenomenex	9	32	0.9552	0.0079	0.9546	0.0077
UFZ_Phenomenex	UFZ_Phenomenex	9	64	0.9552	0.0079	0.9546	0.0077
UFZ_Phenomenex	UFZ_Phenomenex	9	Inf	0.9552	0.0079	0.9546	0.0077
UFZ_Phenomenex	UFZ_Phenomenex	11	16	0.9705	0.009	0.9706	0.009
UFZ_Phenomenex	UFZ_Phenomenex	11	32	0.9719	0.0078	0.9719	0.008
UFZ_Phenomenex	UFZ_Phenomenex	11	64	0.9719	0.0078	0.9719	0.008
UFZ_Phenomenex	UFZ_Phenomenex	11	Inf	0.9719	0.0078	0.9719	0.008
UFZ_Phenomenex	UFZ_Phenomenex	13	16	0.9832	0.008	0.983	0.0089
UFZ_Phenomenex	UFZ_Phenomenex	13	32	0.9845	0.0065	0.984	0.0083
UFZ_Phenomenex	UFZ_Phenomenex	13	64	0.9845	0.0065	0.984	0.0083
UFZ_Phenomenex	UFZ_Phenomenex	13	Inf	0.9845	0.0065	0.984	0.0083
UFZ_Phenomenex	LIFE_old	0	1	0.4956	0	0.4956	0
UFZ_Phenomenex	LIFE_old	0	2	0.4808	0	0.4808	0
UFZ_Phenomenex	LIFE_old	0	4	0.5026	0	0.5026	0
UFZ_Phenomenex	LIFE_old	0	8	0.5079	0	0.5079	0
UFZ_Phenomenex	LIFE_old	0	16	0.5258	0	0.5258	0
UFZ_Phenomenex	LIFE_old	0	32	0.563	0	0.563	0
UFZ_Phenomenex	LIFE_old	0	64	0.6263	0	0.6263	0
UFZ_Phenomenex	LIFE_old	0	Inf	0.6582	0	0.6582	0
UFZ_Phenomenex	LIFE_old	1	1	0.4956	0	0.4956	0
UFZ_Phenomenex	LIFE_old	1	2	0.4808	0	0.4808	0
UFZ_Phenomenex	LIFE_old	1	4	0.5026	0	0.5026	0
UFZ_Phenomenex	LIFE_old	1	8	0.5079	0	0.5079	0
UFZ_Phenomenex	LIFE_old	1	16	0.5258	0	0.5258	0
UFZ_Phenomenex	LIFE_old	1	32	0.563	0	0.563	0
UFZ_Phenomenex	LIFE_old	1	64	0.6263	0	0.6263	0
UFZ_Phenomenex	LIFE_old	1	Inf	0.6582	0	0.6582	0
UFZ_Phenomenex	LIFE_old	3	4	0.5244	0	0.5244	0
UFZ_Phenomenex	LIFE_old	3	8	0.5171	0	0.5171	0
UFZ_Phenomenex	LIFE_old	3	16	0.5326	0	0.5326	0
UFZ_Phenomenex	LIFE_old	3	32	0.5693	0	0.5693	0
UFZ_Phenomenex	LIFE_old	3	64	0.6331	0	0.6331	0
UFZ_Phenomenex	LIFE_old	3	Inf	0.6651	0	0.6651	0
UFZ_Phenomenex	LIFE_old	5	8	0.5134	0	0.5134	0
UFZ_Phenomenex	LIFE_old	5	16	0.534	0	0.534	0
UFZ_Phenomenex	LIFE_old	5	32	0.5731	0	0.5731	0
UFZ_Phenomenex	LIFE_old	5	64	0.6383	0	0.6383	0
UFZ_Phenomenex	LIFE_old	5	Inf	0.6707	0	0.6707	0
UFZ_Phenomenex	LIFE_old	7	8	0.5282	0	0.5282	0
UFZ_Phenomenex	LIFE_old	7	16	0.5413	0	0.5413	0
UFZ_Phenomenex	LIFE_old	7	32	0.5795	0	0.5795	0
UFZ_Phenomenex	LIFE_old	7	64	0.6451	0	0.6451	0
UFZ_Phenomenex	LIFE_old	7	Inf	0.6776	0	0.6776	0
UFZ_Phenomenex	LIFE_old	9	16	0.5448	0	0.5448	0
UFZ_Phenomenex	LIFE_old	9	32	0.5844	0	0.5844	0
UFZ_Phenomenex	LIFE_old	9	64	0.6512	0	0.6512	0
UFZ_Phenomenex	LIFE_old	9	Inf	0.6839	0	0.6839	0
UFZ_Phenomenex	LIFE_old	11	16	0.5538	0	0.5538	0
UFZ_Phenomenex	LIFE_old	11	32	0.5913	0	0.5913	0
UFZ_Phenomenex	LIFE_old	11	64	0.6583	0	0.6583	0
UFZ_Phenomenex	LIFE_old	11	Inf	0.6911	0	0.6911	0
UFZ_Phenomenex	LIFE_old	13	16	0.5581	0	0.5581	0
UFZ_Phenomenex	LIFE_old	13	32	0.5966	0	0.5966	0
UFZ_Phenomenex	LIFE_old	13	64	0.6647	0	0.6647	0
UFZ_Phenomenex	LIFE_old	13	Inf	0.6977	0	0.6977	0
FEM_long	Eawag_XBridgeC18	0	1	0.4904	0	0.4904	0
FEM_long	Eawag_XBridgeC18	0	2	0.5103	0	0.5103	0
FEM_long	Eawag_XBridgeC18	0	4	0.5211	0	0.5211	0
FEM_long	Eawag_XBridgeC18	0	8	0.5271	0	0.5271	0
FEM_long	Eawag_XBridgeC18	0	16	0.5423	0	0.5423	0
FEM_long	Eawag_XBridgeC18	0	32	0.5865	0	0.5865	0
FEM_long	Eawag_XBridgeC18	0	64	0.6646	0	0.6646	0
FEM_long	Eawag_XBridgeC18	0	Inf	0.8157	0	0.8157	0
FEM_long	Eawag_XBridgeC18	1	1	0.4904	0	0.4904	0
FEM_long	Eawag_XBridgeC18	1	2	0.5103	0	0.5103	0
FEM_long	Eawag_XBridgeC18	1	4	0.5211	0	0.5211	0
FEM_long	Eawag_XBridgeC18	1	8	0.5271	0	0.5271	0
FEM_long	Eawag_XBridgeC18	1	16	0.5423	0	0.5423	0
FEM_long	Eawag_XBridgeC18	1	32	0.5865	0	0.5865	0
FEM_long	Eawag_XBridgeC18	1	64	0.6646	0	0.6646	0
FEM_long	Eawag_XBridgeC18	1	Inf	0.8157	0	0.8157	0
FEM_long	Eawag_XBridgeC18	3	4	0.5319	0	0.5319	0
FEM_long	Eawag_XBridgeC18	3	8	0.5327	0	0.5327	0
FEM_long	Eawag_XBridgeC18	3	16	0.5471	0	0.5471	0
FEM_long	Eawag_XBridgeC18	3	32	0.5919	0	0.5919	0
FEM_long	Eawag_XBridgeC18	3	64	0.6702	0	0.6702	0
FEM_long	Eawag_XBridgeC18	3	Inf	0.8206	0	0.8206	0
FEM_long	Eawag_XBridgeC18	5	8	0.5331	0	0.5331	0
FEM_long	Eawag_XBridgeC18	5	16	0.5496	0	0.5496	0
FEM_long	Eawag_XBridgeC18	5	32	0.5965	0	0.5965	0
FEM_long	Eawag_XBridgeC18	5	64	0.6754	0	0.6754	0
FEM_long	Eawag_XBridgeC18	5	Inf	0.8254	0	0.8254	0
FEM_long	Eawag_XBridgeC18	7	8	0.5416	0	0.5416	0
FEM_long	Eawag_XBridgeC18	7	16	0.5548	0	0.5548	0
FEM_long	Eawag_XBridgeC18	7	32	0.6023	0	0.6023	0
FEM_long	Eawag_XBridgeC18	7	64	0.6813	0	0.6813	0
FEM_long	Eawag_XBridgeC18	7	Inf	0.8304	0	0.8304	0
FEM_long	Eawag_XBridgeC18	9	16	0.5581	0	0.5581	0
FEM_long	Eawag_XBridgeC18	9	32	0.6076	0	0.6076	0
FEM_long	Eawag_XBridgeC18	9	64	0.6869	0	0.6869	0
FEM_long	Eawag_XBridgeC18	9	Inf	0.8352	0	0.8352	0
FEM_long	Eawag_XBridgeC18	11	16	0.5687	0	0.5687	0
FEM_long	Eawag_XBridgeC18	11	32	0.6153	0	0.6153	0
FEM_long	Eawag_XBridgeC18	11	64	0.6935	0	0.6935	0
FEM_long	Eawag_XBridgeC18	11	Inf	0.8404	0	0.8404	0
FEM_long	Eawag_XBridgeC18	13	16	0.5701	0	0.5701	0
FEM_long	Eawag_XBridgeC18	13	32	0.6204	0	0.6204	0
FEM_long	Eawag_XBridgeC18	13	64	0.6989	0	0.6989	0
FEM_long	Eawag_XBridgeC18	13	Inf	0.8451	0	0.8451	0
FEM_long	FEM_long	0	1	0.649	0.0182	0.649	0.0183
FEM_long	FEM_long	0	2	0.6993	0.0154	0.6993	0.0154
FEM_long	FEM_long	0	4	0.7598	0.0148	0.7598	0.0148
FEM_long	FEM_long	0	8	0.8292	0.0124	0.8291	0.0124
FEM_long	FEM_long	0	16	0.8859	0.0087	0.8859	0.0088
FEM_long	FEM_long	0	32	0.9048	0.0074	0.9048	0.0075
FEM_long	FEM_long	0	64	0.9048	0.0074	0.9048	0.0075
FEM_long	FEM_long	0	Inf	0.9048	0.0074	0.9048	0.0075
FEM_long	FEM_long	1	1	0.649	0.0182	0.649	0.0183
FEM_long	FEM_long	1	2	0.6993	0.0154	0.6993	0.0154
FEM_long	FEM_long	1	4	0.7598	0.0148	0.7598	0.0148
FEM_long	FEM_long	1	8	0.8292	0.0124	0.8291	0.0124
FEM_long	FEM_long	1	16	0.8859	0.0087	0.8859	0.0088
FEM_long	FEM_long	1	32	0.9048	0.0074	0.9048	0.0075
FEM_long	FEM_long	1	64	0.9048	0.0074	0.9048	0.0075
FEM_long	FEM_long	1	Inf	0.9048	0.0074	0.9048	0.0075
FEM_long	FEM_long	3	4	0.8252	0.0179	0.8251	0.018
FEM_long	FEM_long	3	8	0.8801	0.0131	0.8801	0.0132
FEM_long	FEM_long	3	16	0.9242	0.0086	0.9241	0.0087
FEM_long	FEM_long	3	32	0.9386	0.0071	0.9386	0.0072
FEM_long	FEM_long	3	64	0.9386	0.0071	0.9386	0.0072
FEM_long	FEM_long	3	Inf	0.9386	0.0071	0.9386	0.0072
FEM_long	FEM_long	5	8	0.9115	0.0109	0.9114	0.011
FEM_long	FEM_long	5	16	0.9474	0.0071	0.9473	0.0071
FEM_long	FEM_long	5	32	0.959	0.0057	0.959	0.0057
FEM_long	FEM_long	5	64	0.959	0.0057	0.959	0.0057
FEM_long	FEM_long	5	Inf	0.959	0.0057	0.959	0.0057
FEM_long	FEM_long	7	8	0.9302	0.0095	0.9302	0.0095
FEM_long	FEM_long	7	16	0.9619	0.0061	0.9619	0.0061
FEM_long	FEM_long	7	32	0.9718	0.0048	0.9717	0.0047
FEM_long	FEM_long	7	64	0.9718	0.0048	0.9717	0.0047
FEM_long	FEM_long	7	Inf	0.9718	0.0048	0.9717	0.0047
FEM_long	FEM_long	9	16	0.9724	0.006	0.9724	0.006
FEM_long	FEM_long	9	32	0.9809	0.0046	0.9809	0.0045
FEM_long	FEM_long	9	64	0.9809	0.0046	0.9809	0.0045
FEM_long	FEM_long	9	Inf	0.9809	0.0046	0.9809	0.0045
FEM_long	FEM_long	11	16	0.9802	0.0053	0.9803	0.0052
FEM_long	FEM_long	11	32	0.9875	0.0039	0.9875	0.0038
FEM_long	FEM_long	11	64	0.9875	0.0039	0.9875	0.0038
FEM_long	FEM_long	11	Inf	0.9875	0.0039	0.9875	0.0038
FEM_long	FEM_long	13	16	0.9862	0.0056	0.9862	0.0056
FEM_long	FEM_long	13	32	0.9922	0.0039	0.9923	0.0038
FEM_long	FEM_long	13	64	0.9922	0.0039	0.9923	0.0038
FEM_long	FEM_long	13	Inf	0.9922	0.0039	0.9923	0.0038
FEM_long	RIKEN	0	1	0.5382	0	0.5382	0
FEM_long	RIKEN	0	2	0.5246	0	0.5246	0
FEM_long	RIKEN	0	4	0.5322	0	0.5322	0
FEM_long	RIKEN	0	8	0.5451	0	0.5451	0
FEM_long	RIKEN	0	16	0.5694	0	0.5694	0
FEM_long	RIKEN	0	32	0.618	0	0.618	0
FEM_long	RIKEN	0	64	0.6994	0	0.6994	0
FEM_long	RIKEN	0	Inf	0.8191	0	0.8191	0
FEM_long	RIKEN	1	1	0.5382	0	0.5382	0
FEM_long	RIKEN	1	2	0.5246	0	0.5246	0
FEM_long	RIKEN	1	4	0.5322	0	0.5322	0
FEM_long	RIKEN	1	8	0.5451	0	0.5451	0
FEM_long	RIKEN	1	16	0.5694	0	0.5694	0
FEM_long	RIKEN	1	32	0.618	0	0.618	0
FEM_long	RIKEN	1	64	0.6994	0	0.6994	0
FEM_long	RIKEN	1	Inf	0.8191	0	0.8191	0
FEM_long	RIKEN	3	4	0.5399	0	0.5399	0
FEM_long	RIKEN	3	8	0.552	0	0.552	0
FEM_long	RIKEN	3	16	0.576	0	0.576	0
FEM_long	RIKEN	3	32	0.6246	0	0.6246	0
FEM_long	RIKEN	3	64	0.7058	0	0.7058	0
FEM_long	RIKEN	3	Inf	0.8239	0	0.8239	0
FEM_long	RIKEN	5	8	0.5582	0	0.5582	0
FEM_long	RIKEN	5	16	0.5822	0	0.5822	0
FEM_long	RIKEN	5	32	0.631	0	0.631	0
FEM_long	RIKEN	5	64	0.7121	0	0.7121	0
FEM_long	RIKEN	5	Inf	0.8286	0	0.8286	0
FEM_long	RIKEN	7	8	0.553	0	0.553	0
FEM_long	RIKEN	7	16	0.5861	0	0.5861	0
FEM_long	RIKEN	7	32	0.6365	0	0.6365	0
FEM_long	RIKEN	7	64	0.7179	0	0.7179	0
FEM_long	RIKEN	7	Inf	0.833	0	0.833	0
FEM_long	RIKEN	9	16	0.5945	0	0.5945	0
FEM_long	RIKEN	9	32	0.6437	0	0.6437	0
FEM_long	RIKEN	9	64	0.7244	0	0.7244	0
FEM_long	RIKEN	9	Inf	0.8377	0	0.8377	0
FEM_long	RIKEN	11	16	0.6069	0	0.6069	0
FEM_long	RIKEN	11	32	0.6519	0	0.6519	0
FEM_long	RIKEN	11	64	0.7313	0	0.7313	0
FEM_long	RIKEN	11	Inf	0.8424	0	0.8424	0
FEM_long	RIKEN	13	16	0.6093	0	0.6093	0
FEM_long	RIKEN	13	32	0.657	0	0.657	0
FEM_long	RIKEN	13	64	0.7368	0	0.7368	0
FEM_long	RIKEN	13	Inf	0.8465	0	0.8465	0
FEM_long	UFZ_Phenomenex	0	1	0.5223	0	0.5223	0
FEM_long	UFZ_Phenomenex	0	2	0.5182	0	0.5182	0
FEM_long	UFZ_Phenomenex	0	4	0.5171	0	0.5171	0
FEM_long	UFZ_Phenomenex	0	8	0.5234	0	0.5234	0
FEM_long	UFZ_Phenomenex	0	16	0.5493	0	0.5493	0
FEM_long	UFZ_Phenomenex	0	32	0.5951	0	0.5951	0
FEM_long	UFZ_Phenomenex	0	64	0.6852	0	0.6852	0
FEM_long	UFZ_Phenomenex	0	Inf	0.8247	0	0.8247	0
FEM_long	UFZ_Phenomenex	1	1	0.5223	0	0.5223	0
FEM_long	UFZ_Phenomenex	1	2	0.5182	0	0.5182	0
FEM_long	UFZ_Phenomenex	1	4	0.5171	0	0.5171	0
FEM_long	UFZ_Phenomenex	1	8	0.5234	0	0.5234	0
FEM_long	UFZ_Phenomenex	1	16	0.5493	0	0.5493	0
FEM_long	UFZ_Phenomenex	1	32	0.5951	0	0.5951	0
FEM_long	UFZ_Phenomenex	1	64	0.6852	0	0.6852	0
FEM_long	UFZ_Phenomenex	1	Inf	0.8247	0	0.8247	0
FEM_long	UFZ_Phenomenex	3	4	0.516	0	0.516	0
FEM_long	UFZ_Phenomenex	3	8	0.5252	0	0.5252	0
FEM_long	UFZ_Phenomenex	3	16	0.5538	0	0.5538	0
FEM_long	UFZ_Phenomenex	3	32	0.6006	0	0.6006	0
FEM_long	UFZ_Phenomenex	3	64	0.6913	0	0.6913	0
FEM_long	UFZ_Phenomenex	3	Inf	0.8297	0	0.8297	0
FEM_long	UFZ_Phenomenex	5	8	0.5299	0	0.5299	0
FEM_long	UFZ_Phenomenex	5	16	0.5603	0	0.5603	0
FEM_long	UFZ_Phenomenex	5	32	0.607	0	0.607	0
FEM_long	UFZ_Phenomenex	5	64	0.6979	0	0.6979	0
FEM_long	UFZ_Phenomenex	5	Inf	0.8349	0	0.8349	0
FEM_long	UFZ_Phenomenex	7	8	0.54	0	0.54	0
FEM_long	UFZ_Phenomenex	7	16	0.5686	0	0.5686	0
FEM_long	UFZ_Phenomenex	7	32	0.614	0	0.614	0
FEM_long	UFZ_Phenomenex	7	64	0.7049	0	0.7049	0
FEM_long	UFZ_Phenomenex	7	Inf	0.8401	0	0.8401	0
FEM_long	UFZ_Phenomenex	9	16	0.5759	0	0.5759	0
FEM_long	UFZ_Phenomenex	9	32	0.6205	0	0.6205	0
FEM_long	UFZ_Phenomenex	9	64	0.7114	0	0.7114	0
FEM_long	UFZ_Phenomenex	9	Inf	0.8451	0	0.8451	0
FEM_long	UFZ_Phenomenex	11	16	0.582	0	0.582	0
FEM_long	UFZ_Phenomenex	11	32	0.6264	0	0.6264	0
FEM_long	UFZ_Phenomenex	11	64	0.7178	0	0.7178	0
FEM_long	UFZ_Phenomenex	11	Inf	0.85	0	0.85	0
FEM_long	UFZ_Phenomenex	13	16	0.5867	0	0.5867	0
FEM_long	UFZ_Phenomenex	13	32	0.632	0	0.632	0
FEM_long	UFZ_Phenomenex	13	64	0.724	0	0.724	0
FEM_long	UFZ_Phenomenex	13	Inf	0.8547	0	0.8547	0
FEM_long	LIFE_old	0	1	0.5318	0	0.5318	0
FEM_long	LIFE_old	0	2	0.5214	0	0.5214	0
FEM_long	LIFE_old	0	4	0.5378	0	0.5378	0
FEM_long	LIFE_old	0	8	0.5595	0	0.5595	0
FEM_long	LIFE_old	0	16	0.5951	0	0.5951	0
FEM_long	LIFE_old	0	32	0.6519	0	0.6519	0
FEM_long	LIFE_old	0	64	0.7155	0	0.7155	0
FEM_long	LIFE_old	0	Inf	0.8334	0	0.8334	0
FEM_long	LIFE_old	1	1	0.5318	0	0.5318	0
FEM_long	LIFE_old	1	2	0.5214	0	0.5214	0
FEM_long	LIFE_old	1	4	0.5378	0	0.5378	0
FEM_long	LIFE_old	1	8	0.5595	0	0.5595	0
FEM_long	LIFE_old	1	16	0.5951	0	0.5951	0
FEM_long	LIFE_old	1	32	0.6519	0	0.6519	0
FEM_long	LIFE_old	1	64	0.7155	0	0.7155	0
FEM_long	LIFE_old	1	Inf	0.8334	0	0.8334	0
FEM_long	LIFE_old	3	4	0.5543	0	0.5543	0
FEM_long	LIFE_old	3	8	0.5724	0	0.5724	0
FEM_long	LIFE_old	3	16	0.6059	0	0.6059	0
FEM_long	LIFE_old	3	32	0.6611	0	0.6611	0
FEM_long	LIFE_old	3	64	0.7226	0	0.7226	0
FEM_long	LIFE_old	3	Inf	0.8385	0	0.8385	0
FEM_long	LIFE_old	5	8	0.5816	0	0.5816	0
FEM_long	LIFE_old	5	16	0.6147	0	0.6147	0
FEM_long	LIFE_old	5	32	0.6692	0	0.6692	0
FEM_long	LIFE_old	5	64	0.7289	0	0.7289	0
FEM_long	LIFE_old	5	Inf	0.8432	0	0.8432	0
FEM_long	LIFE_old	7	8	0.5905	0	0.5905	0
FEM_long	LIFE_old	7	16	0.6234	0	0.6234	0
FEM_long	LIFE_old	7	32	0.677	0	0.677	0
FEM_long	LIFE_old	7	64	0.735	0	0.735	0
FEM_long	LIFE_old	7	Inf	0.8477	0	0.8477	0
FEM_long	LIFE_old	9	16	0.6317	0	0.6317	0
FEM_long	LIFE_old	9	32	0.6845	0	0.6845	0
FEM_long	LIFE_old	9	64	0.7408	0	0.7408	0
FEM_long	LIFE_old	9	Inf	0.852	0	0.852	0
FEM_long	LIFE_old	11	16	0.6368	0	0.6368	0
FEM_long	LIFE_old	11	32	0.691	0	0.691	0
FEM_long	LIFE_old	11	64	0.7459	0	0.7459	0
FEM_long	LIFE_old	11	Inf	0.856	0	0.856	0
FEM_long	LIFE_old	13	16	0.6435	0	0.6435	0
FEM_long	LIFE_old	13	32	0.698	0	0.698	0
FEM_long	LIFE_old	13	64	0.7511	0	0.7511	0
FEM_long	LIFE_old	13	Inf	0.8599	0	0.8599	0
