target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	FEM_long	1.0000	32.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	380.5100	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	8.4273	8.4273
FEM_long	FEM_long	1.0000	64.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	380.5100	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	8.4273	8.4273
FEM_long	FEM_long	1.0000	inf	0.0000	0.0000	252.9000	28.1000	4351.9200	380.5100	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	8.4273	8.4273
FEM_long	FEM_long	3.0000	4.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	49.7700	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	1.3696	1.3696
FEM_long	FEM_long	3.0000	8.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	137.0200	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	3.4786	3.4786
FEM_long	FEM_long	3.0000	16.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	262.0900	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	5.5215	5.5215
FEM_long	FEM_long	3.0000	32.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	326.7500	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.9078	7.9078
FEM_long	FEM_long	3.0000	64.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	326.7500	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.9078	7.9078
FEM_long	FEM_long	3.0000	inf	0.0000	0.0000	252.9000	28.1000	4351.9200	326.7500	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.9078	7.9078
FEM_long	FEM_long	5.0000	8.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	87.2500	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	2.1667	2.1667
FEM_long	FEM_long	5.0000	16.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	212.3200	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	4.3598	4.3598
FEM_long	FEM_long	5.0000	32.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	276.9800	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.6488	7.6488
FEM_long	FEM_long	5.0000	64.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	276.9800	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.6488	7.6488
FEM_long	FEM_long	5.0000	inf	0.0000	0.0000	252.9000	28.1000	4351.9200	276.9800	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.6488	7.6488
FEM_long	FEM_long	7.0000	8.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	41.5600	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	1.0182	1.0182
FEM_long	FEM_long	7.0000	16.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	166.6300	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	3.3864	3.3864
FEM_long	FEM_long	7.0000	32.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	231.2900	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.5629	7.5629
FEM_long	FEM_long	7.0000	64.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	231.2900	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.5629	7.5629
FEM_long	FEM_long	7.0000	inf	0.0000	0.0000	252.9000	28.1000	4351.9200	231.2900	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.5629	7.5629
FEM_long	FEM_long	9.0000	16.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	125.0700	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	2.5436	2.5436
FEM_long	FEM_long	9.0000	32.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	189.7300	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.4466	7.4466
FEM_long	FEM_long	9.0000	64.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	189.7300	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.4466	7.4466
FEM_long	FEM_long	9.0000	inf	0.0000	0.0000	252.9000	28.1000	4351.9200	189.7300	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.4466	7.4466
FEM_long	FEM_long	11.0000	16.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	87.5600	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	1.8385	1.8385
FEM_long	FEM_long	11.0000	32.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	152.2200	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.3890	7.3890
FEM_long	FEM_long	11.0000	64.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	152.2200	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.3890	7.3890
FEM_long	FEM_long	11.0000	inf	0.0000	0.0000	252.9000	28.1000	4351.9200	152.2200	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.3890	7.3890
FEM_long	FEM_long	13.0000	16.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	54.2600	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	1.3456	1.3456
FEM_long	FEM_long	13.0000	32.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	118.9200	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.1417	7.1417
FEM_long	FEM_long	13.0000	64.0000	0.0000	0.0000	252.9000	28.1000	4351.9200	118.9200	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.1417	7.1417
FEM_long	FEM_long	13.0000	inf	0.0000	0.0000	252.9000	28.1000	4351.9200	118.9200	15.8837	0.0000	0.0000	0.3015	0.3015	40.5058	7.1417	7.1417
FEM_long	RIKEN	0.0000	1.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	27.3800	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	0.6479	0.6479
FEM_long	RIKEN	0.0000	2.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	53.7600	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	1.2958	1.2958
FEM_long	RIKEN	0.0000	4.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	103.5300	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	2.6570	2.6570
