target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	447.6600	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	15.2899	15.2899
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	0.0000	0.0000	685.7000	31.7000	-1.0000	447.6600	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	15.2899	15.2899
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	63.6800	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	4.7485	4.7485
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	176.0000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	13.0321	13.0321
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	333.9200	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	15.9679	15.9679
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	414.0000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	15.7804	15.7804
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	414.0000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	15.7804	15.7804
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	685.7000	31.7000	-1.0000	414.0000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	15.7804	15.7804
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	31.2600	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	2.4810	2.4810
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	143.5800	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	10.7534	10.7534
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	301.5000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	13.7607	13.7607
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	381.5800	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	16.5839	16.5839
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	381.5800	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	16.5839	16.5839
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	inf	0.0000	0.0000	685.7000	31.7000	-1.0000	381.5800	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	16.5839	16.5839
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	112.3200	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	8.4671	8.4671
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	270.2400	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	11.5592	11.5592
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	350.3200	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	17.6721	17.6721
