target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	103.5200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	2.4095	2.4095
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	190.8600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	4.6380	4.6380
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	315.8400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.6681	6.6681
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	380.5000	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	8.4690	8.4690
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	380.5000	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	8.4690	8.4690
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	380.5000	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	8.4690	8.4690
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	26.3800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	0.6024	0.6024
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	76.1400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	1.8071	1.8071
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	163.4800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	4.0418	4.0418
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	288.4600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.1052	6.1052
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	353.1200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	8.1732	8.1732
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	353.1200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	8.1732	8.1732
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	353.1200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	8.1732	8.1732
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	49.7600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	1.2048	1.2048
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	137.1000	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	3.4479	3.4479
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	262.0800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	5.5507	5.5507
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	326.7400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.9123	7.9123
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	326.7400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.9123	7.9123
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	326.7400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.9123	7.9123
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	24.3800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	0.6024	0.6024
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	111.7200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	2.8574	2.8574
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	236.7000	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	5.0071	5.0071
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	301.3600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.6898	7.6898
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	301.3600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.6898	7.6898
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	301.3600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.6898	7.6898
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	87.3400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	2.2733	2.2733
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	212.3200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	4.4787	4.4787
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	276.9800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.5092	7.5092
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	276.9800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.5092	7.5092
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	276.9800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.5092	7.5092
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	63.9800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	1.6841	1.6841
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	188.9600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	3.9588	3.9588
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	253.6200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.3565	7.3565
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	253.6200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.3565	7.3565
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	253.6200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.3565	7.3565
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	41.6200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	1.1045	1.1045
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	166.6000	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	3.4641	3.4641
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	231.2600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.2501	7.2501
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	231.2600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.2501	7.2501
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	231.2600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.2501	7.2501
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	8.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	20.3000	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	0.5803	0.5803
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	145.2800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	3.0037	3.0037
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	209.9400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.1269	7.1269
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	209.9400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.1269	7.1269
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	209.9400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.1269	7.1269
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	124.9800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	2.5514	2.5514
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	189.6400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.0443	7.0443
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	189.6400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.0443	7.0443
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	189.6400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	7.0443	7.0443
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	105.7600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	2.1812	2.1812
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	170.4200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.9344	6.9344
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	170.4200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.9344	6.9344
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	170.4200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.9344	6.9344
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	87.5800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	1.8305	1.8305
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	152.2400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.7960	6.7960
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	152.2400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.7960	6.7960
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	152.2400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.7960	6.7960
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	70.4200	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	1.5791	1.5791
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	135.0800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.7032	6.7032
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	135.0800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.7032	6.7032
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	135.0800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.7032	6.7032
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	54.3000	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	1.3132	1.3132
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	118.9600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.5339	6.5339
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	118.9600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.5339	6.5339
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	118.9600	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.5339	6.5339
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	16.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	39.1800	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	1.0821	1.0821
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	32.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	103.8400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.3771	6.3771
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	64.0000	6.7000	0.2383	924.6000	28.1000	-1.0000	103.8400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.3771	6.3771
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	inf	6.7000	0.2383	924.6000	28.1000	-1.0000	103.8400	22.1946	1.9923	0.0703	1.9691	0.3030	0.0000	6.3771	6.3771
