target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	67.0600	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	3.8354	3.8354
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	115.4000	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.7641	5.7641
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	153.0800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.2288	5.2288
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	153.3400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.6374	5.6374
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	153.3400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.6374	5.6374
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	153.3400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.6374	5.6374
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	17.3600	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	1.0053	1.0053
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	48.6000	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	2.8284	2.8284
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	96.9400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	4.8040	4.8040
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	134.6200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.1977	5.1977
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	134.8800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.6447	5.6447
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	134.8800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.6447	5.6447
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	2.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	134.8800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.6447	5.6447
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	31.2400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	1.9119	1.9119
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	79.5800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	3.9902	3.9902
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	117.2600	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.3712	5.3712
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	117.5200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.8353	5.8353
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	117.5200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.8353	5.8353
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	117.5200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.8353	5.8353
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	15.0200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	0.8919	0.8919
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	63.3600	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	3.1413	3.1413
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	101.0400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.7533	5.7533
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	101.3000	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.2114	6.2114
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	101.3000	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.2114	6.2114
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	4.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	101.3000	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.2114	6.2114
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	48.3400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	2.3786	2.3786
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	86.0200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.0051	6.0051
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	86.2800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.4588	6.4588
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	86.2800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.4588	6.4588
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	86.2800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.4588	6.4588
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	34.4600	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	1.5806	1.5806
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	72.1400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.2434	6.2434
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	72.4000	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.6884	6.6884
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	6.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	72.4000	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.6884	6.6884
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	6.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	72.4000	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.6884	6.6884
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	21.7000	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	0.8631	0.8631
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	59.3800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.5275	6.5275
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	59.6400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.9569	6.9569
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	59.6400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.9569	6.9569
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	59.6400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.9569	6.9569
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	8.0000	8.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	10.1200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	0.4352	0.4352
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	8.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	47.8000	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.7158	6.7158
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	8.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	48.0600	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	7.1355	7.1355
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	8.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	48.0600	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	7.1355	7.1355
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	8.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	48.0600	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	7.1355	7.1355
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	37.6800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.6192	6.6192
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	37.9400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	7.0288	7.0288
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	37.9400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	7.0288	7.0288
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	37.9400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	7.0288	7.0288
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	10.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	28.9200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.0671	6.0671
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	10.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	29.1800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.4798	6.4798
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	10.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	29.1800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.4798	6.4798
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	10.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	29.1800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	6.4798	6.4798
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	21.3600	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.4126	5.4126
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	21.6200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.8271	5.8271
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	21.6200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.8271	5.8271
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	21.6200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.8271	5.8271
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	12.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	14.9800	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	4.5781	4.5781
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	12.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	15.2400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.0002	5.0002
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	12.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	15.2400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.0002	5.0002
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	12.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	15.2400	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	5.0002	5.0002
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	9.7600	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	3.7064	3.7064
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	10.0200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	4.1428	4.1428
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	10.0200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	4.1428	4.1428
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	10.0200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	4.1428	4.1428
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	14.0000	16.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	5.6600	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	2.8184	2.8184
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	14.0000	32.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	5.9200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	3.2692	3.2692
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	14.0000	64.0000	0.0000	0.0000	821.7000	18.1000	-1.0000	5.9200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	3.2692	3.2692
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	14.0000	inf	0.0000	0.0000	821.7000	18.1000	-1.0000	5.9200	20.8969	0.0000	0.0000	1.8544	0.3030	0.0000	3.2692	3.2692
