target_system	training_system	d_lower	d_upper	score	score_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	12.0000	16.0000	0.9188	0.1011
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	12.0000	32.0000	0.9232	0.0981
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	12.0000	64.0000	0.9232	0.0981
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	12.0000	inf	0.9232	0.0981
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	13.0000	16.0000	0.9371	0.0943
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	13.0000	32.0000	0.9417	0.0908
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	13.0000	64.0000	0.9417	0.0908
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	13.0000	inf	0.9417	0.0908
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	14.0000	16.0000	0.9419	0.1058
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	14.0000	32.0000	0.9476	0.1009
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	14.0000	64.0000	0.9476	0.1009
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	14.0000	inf	0.9476	0.1009
