target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	17911.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	39306.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	317.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	943.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	2181.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	4599.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	9236.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	17597.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	38992.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	626.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	1864.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	4282.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	8919.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	17280.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	38675.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	311.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	1549.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	3967.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	8604.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	16965.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	38360.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	1238.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	3656.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	8293.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	16654.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	38049.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	922.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	3340.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	7977.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	16338.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	37733.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	613.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	3031.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	7668.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	16029.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	37424.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	8.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	306.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	16.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	2724.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	32.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	7361.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	15722.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	37117.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	2418.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	7055.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	15416.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	36811.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	16.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	2111.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	32.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	6748.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	15109.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	36504.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	1805.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	6442.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	14803.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	36198.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	16.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	1502.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	32.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	6139.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	14500.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	35895.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	1199.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	5836.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	14197.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	35592.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	16.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	896.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	32.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	5533.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	64.0000	67.0000	0.2384	732.0000	281.0000	-1.0000	13894.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	inf	67.0000	0.2384	732.0000	281.0000	-1.0000	35289.0000	19.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
